id,Sent_ID,Word_ID,Word,nFixations,meanPupilSize,GD,TRT,FFD,SFD,GPT,WordLen
477,29_NR,12,minutes,1,748,96,96,96,96,96,7
478,29_NR,13,could,0,0,0,0,0,0,0,5
479,29_NR,14,be,1,761,86,86,86,86,86,2
480,29_NR,15,cut,0,0,0,0,0,0,0,3
481,29_NR,16,and,1,763,104,104,104,104,104,3
482,29_NR,17,no,0,0,0,0,0,0,0,2
483,29_NR,18,one,0,0,0,0,0,0,0,3
484,29_NR,19,would,2,773,69,182,69,0,1807,5
485,29_NR,20,notice,1,738,109,109,109,109,109,6
486,29_NR,21,,0,0,0,0,0,0,0,0
487,29_NR,22,but,1,726,74,74,74,74,74,3
488,29_NR,23,its,0,0,0,0,0,0,0,3
489,29_NR,24,a,0,0,0,0,0,0,0,1
490,29_NR,25,pleasurable,4,755.5,181,402,103,0,181,11
491,29_NR,26,trifle,2,773,185,344,185,0,565,6
492,30_NR,0,for,0,0,0,0,0,0,0,3
493,30_NR,1,the,1,709,64,64,64,64,64,3
494,30_NR,2,rest,4,754.5,148,563,91,0,148,4
495,30_NR,3,of,0,0,0,0,0,0,0,2
496,30_NR,4,us,2,743,74,181,74,0,74,2
497,30_NR,5,sitting,2,743,74,147,74,0,74,7
498,30_NR,6,through,5,717,88,504,88,0,161,7
499,30_NR,7,Dahmers,4,694.5,198,354,66,0,198,7
500,30_NR,8,two,0,0,0,0,0,0,0,3
501,30_NR,9,hours,2,672,95,243,95,0,154,5
502,30_NR,10,amounts,3,716.3333333333334,96,244,96,0,96,7
503,30_NR,11,to,2,676,139,259,139,0,235,2
504,30_NR,12,little,3,739.6666666666666,77,226,77,0,77,6
505,30_NR,13,more,4,706.75,63,450,63,0,1195,4
506,30_NR,14,than,4,713,116,598,116,0,116,4
507,30_NR,15,punishment,2,720,56,236,56,0,2832,10
508,31_NR,0,featuring,1,726,109,109,109,109,109,9
509,31_NR,1,a,0,0,0,0,0,0,0,1
510,31_NR,2,dangerously,1,722,114,114,114,114,114,11
511,31_NR,3,seductive,2,742,123,195,123,0,123,9
512,31_NR,4,performance,1,697,136,136,136,136,136,11
513,31_NR,5,from,1,683,68,68,68,68,68,4
514,31_NR,6,the,1,677,67,67,67,67,67,3
515,31_NR,7,great,0,0,0,0,0,0,0,5
516,31_NR,8,Daniel,1,697,62,62,62,62,62,6
517,31_NR,9,Auteuil,3,730.6666666666666,76,306,76,0,138,7
518,31_NR,10,Sade,1,724,162,162,162,162,162,4
519,31_NR,11,covers,2,791,391,391,126,0,391,6
520,31_NR,12,the,0,0,0,0,0,0,0,3
521,31_NR,13,same,1,760,112,112,112,112,112,4
522,31_NR,14,period,1,749,75,75,75,75,75,6
523,31_NR,15,as,0,0,0,0,0,0,0,2
524,31_NR,16,Kaufmanns,2,750,283,283,197,0,283,9
525,31_NR,17,Quills,2,725,124,206,124,0,1609,6
526,31_NR,18,with,1,776,141,141,141,141,223,4
527,31_NR,19,more,2,748,183,183,123,0,183,4
528,31_NR,20,unsettlingly,4,752.5,184,372,108,0,184,12
529,31_NR,21,realistic,3,739.6666666666666,178,347,178,0,178,9
530,31_NR,22,results,3,719.3333333333334,63,341,63,0,1115,7
531,32_NR,0,the,0,0,0,0,0,0,0,3
532,32_NR,1,movie,0,0,0,0,0,0,0,5
533,32_NR,2,is,2,719.5,158,432,158,0,158,2
534,32_NR,3,for,0,0,0,0,0,0,0,3
535,32_NR,4,fans,1,782,154,154,154,154,154,4
536,32_NR,5,who,1,799,71,71,71,71,225,3
537,32_NR,6,cant,1,736,94,94,94,94,94,4
538,32_NR,7,stop,0,0,0,0,0,0,0,4
539,32_NR,8,loving,2,689,116,211,116,0,116,6
540,32_NR,9,anime,1,687,81,81,81,81,176,5
541,32_NR,10,and,0,0,0,0,0,0,0,3
542,32_NR,11,the,1,652,106,106,106,106,106,3
543,32_NR,12,fanatical,1,695,156,156,156,156,156,9
544,32_NR,13,excess,2,679,140,252,140,0,296,6
545,32_NR,14,built,2,678.5,263,263,92,0,375,5
546,32_NR,15,into,1,654,205,205,205,205,479,4
547,32_NR,16,it,0,0,0,0,0,0,0,2
548,33_NR,0,the,0,0,0,0,0,0,0,3
549,33_NR,1,Ring,1,745,92,92,92,92,92,4
550,33_NR,2,is,1,725,146,146,146,146,146,2
551,33_NR,3,worth,1,764,170,170,170,170,170,5
552,33_NR,4,a,0,0,0,0,0,0,0,1
553,33_NR,5,look,1,744,234,234,234,234,234,4
554,33_NR,6,if,0,0,0,0,0,0,0,2
555,33_NR,7,you,2,759,113,181,113,0,113,3
556,33_NR,8,dont,0,0,0,0,0,0,0,4
557,33_NR,9,demand,4,739,225,440,100,0,225,6
558,33_NR,10,much,1,721,114,114,114,114,114,4
559,33_NR,11,more,2,717,94,179,94,0,94,4
560,33_NR,12,than,0,0,0,0,0,0,0,4
561,33_NR,13,a,0,0,0,0,0,0,0,1
562,33_NR,14,few,1,724,142,142,142,142,142,3
563,33_NR,15,cheap,2,733.5,211,303,211,0,211,5
564,33_NR,16,thrills,1,735,68,68,68,68,68,7
565,33_NR,17,from,0,0,0,0,0,0,0,4
566,33_NR,18,your,3,732.6666666666666,69,258,69,0,69,4
567,33_NR,19,Halloween,2,741,95,164,95,0,95,9
568,33_NR,20,entertainment,2,724,110,224,110,0,1322,13
569,34_NR,0,beautifully,2,729,78,155,78,0,78,11
570,34_NR,1,observed,5,723.2,68,432,68,0,245,8
571,34_NR,2,miraculously,2,724.5,247,346,247,0,247,12
572,34_NR,3,unsentimental,5,688.2,190,635,101,0,190,13
573,34_NR,4,comedydrama,2,662.5,165,252,165,0,1138,11
574,35_NR,0,what,0,0,0,0,0,0,0,4
575,35_NR,1,makes,2,738.5,133,335,133,0,133,5
576,35_NR,2,How,3,776.3333333333334,103,276,103,0,103,3
577,35_NR,3,I,0,0,0,0,0,0,0,1
578,35_NR,4,Killed,3,733.3333333333334,53,212,53,0,53,6
579,35_NR,5,My,0,0,0,0,0,0,0,2
580,35_NR,6,Father,3,718,212,305,131,0,283,6
581,35_NR,7,compelling,2,717,174,293,174,0,174,10
582,35_NR,8,besides,1,704,80,80,80,80,80,7
583,35_NR,9,its,1,701,51,51,51,51,51,3
584,35_NR,10,terrific,1,720,81,81,81,81,81,8
585,35_NR,11,performances,3,733.6666666666666,100,247,100,0,100,12
586,35_NR,12,is,0,0,0,0,0,0,0,2
587,35_NR,13,Fontaines,3,720,136,242,80,0,136,9
588,35_NR,14,willingness,4,703,189,381,103,0,189,11
589,35_NR,15,to,0,0,0,0,0,0,0,2
590,35_NR,16,wander,1,681,83,83,83,83,83,6
591,35_NR,17,into,1,697,81,81,81,81,81,4
592,35_NR,18,the,0,0,0,0,0,0,0,3
593,35_NR,19,dark,1,724,105,105,105,105,105,4
594,35_NR,20,areas,1,751,75,75,75,75,75,5
595,35_NR,21,of,1,760,51,51,51,51,51,2
596,35_NR,22,parentchild,3,718.3333333333334,168,350,168,0,168,11
597,35_NR,23,relationships,3,699,137,303,137,0,332,13
598,35_NR,24,without,0,0,0,0,0,0,0,7
599,35_NR,25,flinching,2,708.5,83,170,83,0,1524,9
600,36_NR,0,this,0,0,0,0,0,0,0,4
601,36_NR,1,hastily,0,0,0,0,0,0,0,7
602,36_NR,2,mounted,4,737.25,201,764,201,0,201,7
603,36_NR,3,production,4,718,107,495,107,0,107,10
604,36_NR,4,exists,2,715.5,70,130,70,0,70,6
605,36_NR,5,only,2,706.5,74,139,74,0,74,4
606,36_NR,6,to,0,0,0,0,0,0,0,2
607,36_NR,7,capitalize,3,692,156,233,81,0,156,10
608,36_NR,8,on,0,0,0,0,0,0,0,2
609,36_NR,9,Hopkins,0,0,0,0,0,0,0,7
610,36_NR,10,inclination,7,725.5714285714286,408,914,150,0,408,11
611,36_NR,11,to,2,742.5,117,222,117,0,233,2
612,36_NR,12,play,1,739,63,63,63,63,63,4
613,36_NR,13,Hannibal,4,737,206,372,109,0,573,8
614,36_NR,14,Lecter,4,710.75,109,401,109,0,109,6
615,36_NR,15,again,2,712.5,66,176,66,0,66,5
616,36_NR,16,even,1,706,81,81,81,81,81,4
617,36_NR,17,though,0,0,0,0,0,0,0,6
618,36_NR,18,Harris,1,716,104,104,104,104,104,6
619,36_NR,19,has,1,725,101,101,101,101,101,3
620,36_NR,20,no,0,0,0,0,0,0,0,2
621,36_NR,21,immediate,2,716,154,154,53,0,154,9
622,36_NR,22,inclination,2,689.5,72,198,72,0,72,11
623,36_NR,23,to,1,666,109,109,109,109,109,2
624,36_NR,24,provide,1,686,106,106,106,106,649,7
625,36_NR,25,a,1,644,87,87,87,87,1815,1
626,36_NR,26,fourth,1,689,81,81,81,81,730,6
627,36_NR,27,book,0,0,0,0,0,0,0,4
628,37_NR,0,bullocks,3,721.3333333333334,98,442,98,0,98,8
629,37_NR,1,complete,5,712.4,133,377,70,0,133,8
630,37_NR,2,lack,2,724.5,136,210,136,0,469,4
631,37_NR,3,of,1,689,140,140,140,140,235,2
632,37_NR,4,focus,3,705.6666666666666,105,331,105,0,105,5
633,37_NR,5,and,0,0,0,0,0,0,0,3
634,37_NR,6,ability,5,699.6,124,538,124,0,124,7
635,37_NR,7,quickly,2,716,147,302,147,0,1239,7
636,37_NR,8,derails,3,718.3333333333334,68,258,68,0,68,7
637,37_NR,9,the,0,0,0,0,0,0,0,3
638,37_NR,10,film1,2,752,126,191,126,0,2026,5
639,38_NR,0,,0,0,0,0,0,0,0,0
640,38_NR,1,a,0,0,0,0,0,0,0,1
641,38_NR,2,plotline,2,725.5,199,199,115,0,199,8
642,38_NR,3,thats,1,777,86,86,86,86,86,5
643,38_NR,4,as,1,715,103,103,103,103,103,2
644,38_NR,5,lumpy,3,726.6666666666666,93,258,93,0,196,5
645,38_NR,6,as,0,0,0,0,0,0,0,2
646,38_NR,7,twoday,2,667.5,92,205,92,0,92,6
647,38_NR,8,old,1,661,76,76,76,76,76,3
648,38_NR,9,porridge,1,646,100,100,100,100,284,8
649,38_NR,10,the,0,0,0,0,0,0,0,3
650,38_NR,11,filmmakers,1,692,116,116,116,116,116,10
651,38_NR,12,paws,2,717,81,146,81,0,81,4
652,38_NR,13,sad,1,704,75,75,75,75,75,3
653,38_NR,14,to,1,732,105,105,105,105,105,2
654,38_NR,15,say,2,711.5,70,218,70,0,70,3
655,38_NR,16,were,2,683.5,84,169,84,0,84,4
656,38_NR,17,all,0,0,0,0,0,0,0,3
657,38_NR,18,over,2,666.5,92,176,92,0,92,4
658,38_NR,19,this,1,682,81,81,81,81,81,4
659,38_NR,20,unbearable,4,699,150,488,150,0,750,10
660,38_NR,21,project,3,706,73,289,73,0,1134,7
661,39_NR,0,crush,0,0,0,0,0,0,0,5
662,39_NR,1,could,3,772.6666666666666,112,414,112,0,112,5
663,39_NR,2,be,1,785,78,78,78,78,78,2
664,39_NR,3,the,2,758.5,54,158,54,0,166,3
665,39_NR,4,worst,1,758,100,100,100,100,185,5
666,39_NR,5,film,3,760.6666666666666,110,301,110,0,284,4
667,39_NR,6,a,1,787,162,162,162,162,162,1
668,39_NR,7,man,2,759.5,72,151,72,0,72,3
669,39_NR,8,has,1,805,137,137,137,137,378,3
670,39_NR,9,made,2,747,66,167,66,0,66,4
671,39_NR,10,about,3,742,63,246,63,0,63,5
672,39_NR,11,women,2,720,56,155,56,0,56,5
673,39_NR,12,since,0,0,0,0,0,0,0,5
674,39_NR,13,Valley,2,755,128,269,128,0,1108,6
675,39_NR,14,of,2,754.5,110,161,110,0,1607,2
676,39_NR,15,the,0,0,0,0,0,0,0,3
677,39_NR,16,Dolls,0,0,0,0,0,0,0,5
678,40_NR,0,reassuring,0,0,0,0,0,0,0,10
679,40_NR,1,retro,0,0,0,0,0,0,0,5
680,40_NR,2,uplifter,0,0,0,0,0,0,0,8
681,41_NR,0,flaccid,0,0,0,0,0,0,0,7
682,41_NR,1,drama,0,0,0,0,0,0,0,5
683,41_NR,2,and,0,0,0,0,0,0,0,3
684,41_NR,3,exasperatingly,0,0,0,0,0,0,0,14
685,41_NR,4,slow,0,0,0,0,0,0,0,4
686,41_NR,5,journey,0,0,0,0,0,0,0,7
687,42_NR,0,the,0,0,0,0,0,0,0,3
688,42_NR,1,Movie,0,0,0,0,0,0,0,5
689,42_NR,2,will,1,712,203,203,203,203,203,4
690,42_NR,3,reach,1,743,60,60,60,60,60,5
691,42_NR,4,far,0,0,0,0,0,0,0,3
692,42_NR,5,beyond,2,750.5,204,204,122,0,204,6
693,42_NR,6,its,0,0,0,0,0,0,0,3
694,42_NR,7,core,1,676,116,116,116,116,116,4
695,42_NR,8,demographic,5,674.2,239,657,136,0,1240,11
696,43_NR,0,how,0,0,0,0,0,0,0,3
697,43_NR,1,did,0,0,0,0,0,0,0,3
698,43_NR,2,it,0,0,0,0,0,0,0,2
699,43_NR,3,ever,1,756,361,361,361,361,361,4
700,43_NR,4,get,1,753,148,148,148,148,509,3
701,43_NR,5,made,0,0,0,0,0,0,0,4
702,44_NR,0,i,0,0,0,0,0,0,0,1
703,44_NR,1,like,0,0,0,0,0,0,0,4
704,44_NR,2,the,0,0,0,0,0,0,0,3
705,44_NR,3,new,0,0,0,0,0,0,0,3
706,44_NR,4,footage,2,698,87,321,87,0,87,7
707,44_NR,5,and,0,0,0,0,0,0,0,3
708,44_NR,6,still,1,712,155,155,155,155,155,5
709,44_NR,7,love,0,0,0,0,0,0,0,4
710,44_NR,8,the,2,714,144,222,144,0,144,3
711,44_NR,9,old,0,0,0,0,0,0,0,3
712,44_NR,10,stuff,2,692.5,96,184,96,0,738,5
713,45_NR,0,it,0,0,0,0,0,0,0,2
714,45_NR,1,briefly,0,0,0,0,0,0,0,7
715,45_NR,2,flirts,1,701,175,175,175,175,175,6
716,45_NR,3,with,0,0,0,0,0,0,0,4
717,45_NR,4,player,1,701,73,73,73,73,73,6
718,45_NR,5,masochism,1,714,165,165,165,165,238,9
719,45_NR,6,but,0,0,0,0,0,0,0,3
720,45_NR,7,the,0,0,0,0,0,0,0,3
721,45_NR,8,point,0,0,0,0,0,0,0,5
722,45_NR,9,of,0,0,0,0,0,0,0,2
723,45_NR,10,real,0,0,0,0,0,0,0,4
724,45_NR,11,interest,0,0,0,0,0,0,0,8
725,45_NR,12,,0,0,0,0,0,0,0,0
726,45_NR,13,audience,0,0,0,0,0,0,0,8
727,45_NR,14,sadism,2,722.5,53,138,53,0,291,6
728,45_NR,15,,0,0,0,0,0,0,0,0
729,45_NR,16,is,0,0,0,0,0,0,0,2
730,45_NR,17,evaded,2,725,72,141,72,0,72,6
731,45_NR,18,completely,2,707.5,80,152,80,0,481,10
732,46_NR,0,could,0,0,0,0,0,0,0,5
733,46_NR,1,The,0,0,0,0,0,0,0,3
734,46_NR,2,Country,0,0,0,0,0,0,0,7
735,46_NR,3,Bears,2,727.5,197,197,125,0,197,5
736,46_NR,4,really,0,0,0,0,0,0,0,6
737,46_NR,5,be,3,709,116,379,116,0,372,2
738,46_NR,6,as,1,710,77,77,77,77,449,2
739,46_NR,7,bad,1,720,97,97,97,97,546,3
740,46_NR,8,as,1,705,51,51,51,51,51,2
741,46_NR,9,its,0,0,0,0,0,0,0,3
742,46_NR,10,trailers,1,705,125,125,125,125,329,8
743,47_NR,0,at,0,0,0,0,0,0,0,2
744,47_NR,1,times,0,0,0,0,0,0,0,5
745,47_NR,2,the,0,0,0,0,0,0,0,3
746,47_NR,3,movie,0,0,0,0,0,0,0,5
747,47_NR,4,looks,1,697,246,246,246,246,246,5
748,47_NR,5,genuinely,2,693.5,135,235,135,0,481,9
749,47_NR,6,pretty,0,0,0,0,0,0,0,6
750,48_NR,0,it,0,0,0,0,0,0,0,2
751,48_NR,1,depends,0,0,0,0,0,0,0,7
752,48_NR,2,on,0,0,0,0,0,0,0,2
753,48_NR,3,how,0,0,0,0,0,0,0,3
754,48_NR,4,well,0,0,0,0,0,0,0,4
755,48_NR,5,flatulence,2,717,233,233,116,0,233,10
756,48_NR,6,gags,0,0,0,0,0,0,0,4
757,48_NR,7,fit,1,696,101,101,101,101,101,3
758,48_NR,8,into,0,0,0,0,0,0,0,4
759,48_NR,9,your,1,671,75,75,75,75,75,4
760,48_NR,10,holiday,0,0,0,0,0,0,0,7
761,48_NR,11,concept,0,0,0,0,0,0,0,7
762,49_NR,0,the,0,0,0,0,0,0,0,3
763,49_NR,1,stupidest,3,762.3333333333334,144,347,144,0,144,9
764,49_NR,2,most,3,791.6666666666666,63,222,63,0,304,4
765,49_NR,3,insulting,6,781.5,62,858,62,0,508,9
766,49_NR,4,movie,0,0,0,0,0,0,0,5
767,49_NR,5,of,1,745,100,100,100,100,100,2
768,49_NR,6,2002s,1,779,74,74,74,74,74,5
769,49_NR,7,first,3,741.6666666666666,65,274,65,0,565,5
770,49_NR,8,quarter,1,726,113,113,113,113,841,7
771,50_NR,0,the,0,0,0,0,0,0,0,3
772,50_NR,1,film,1,735,97,97,97,97,97,4
773,50_NR,2,seems,7,739.4285714285714,201,753,80,0,201,5
774,50_NR,3,a,1,736,168,168,168,168,364,1
775,50_NR,4,dead,3,740.3333333333334,143,434,143,0,1251,4
776,50_NR,5,weight,0,0,0,0,0,0,0,6
777,51_NR,0,sparkling,4,700.75,154,424,154,0,154,9
778,51_NR,1,often,5,695.4,109,361,109,0,190,5
779,51_NR,2,hilarious,6,694,180,569,80,0,180,9
780,51_NR,3,romantic,4,684.75,104,432,104,0,104,8
781,51_NR,4,jealousy,3,677.3333333333334,95,301,95,0,854,8
782,51_NR,5,comedy,5,664,209,651,113,0,1063,6
783,51_NR,6,Attal,4,690.5,331,507,204,0,331,5
784,51_NR,7,looks,3,709.3333333333334,68,306,68,0,153,5
785,51_NR,8,so,2,704,114,181,114,0,267,2
786,51_NR,9,much,3,717.6666666666666,219,323,142,0,433,4
787,51_NR,10,like,0,0,0,0,0,0,0,4
788,51_NR,11,a,0,0,0,0,0,0,0,1
789,51_NR,12,young,3,716,85,267,85,0,611,5
790,51_NR,13,Robert,2,710,79,143,79,0,690,6
791,51_NR,14,DeNiro,2,703.5,75,150,75,0,75,6
792,51_NR,15,that,1,707,72,72,72,72,72,4
793,51_NR,16,it,1,693,79,79,79,79,79,2
794,51_NR,17,seems,3,680.3333333333334,69,259,69,0,1626,5
795,51_NR,18,the,2,676.5,119,228,119,0,194,3
796,51_NR,19,film,0,0,0,0,0,0,0,4
797,51_NR,20,should,2,684,103,220,103,0,103,6
798,51_NR,21,instead,1,676,78,78,78,78,78,7
799,51_NR,22,be,1,706,66,66,66,66,66,2
800,51_NR,23,called,1,668,86,86,86,86,86,6
801,51_NR,24,My,1,699,129,129,129,129,129,2
802,51_NR,25,Husband,3,665,104,262,104,0,104,7
803,51_NR,26,Is,0,0,0,0,0,0,0,2
804,51_NR,27,Travis,1,634,75,75,75,75,75,6
805,51_NR,28,Bickle,3,651,81,330,81,0,3003,6
806,52_NR,0,i,0,0,0,0,0,0,0,1
807,52_NR,1,did,0,0,0,0,0,0,0,3
808,52_NR,2,go,1,693,152,152,152,152,152,2
809,52_NR,3,back,1,691,76,76,76,76,76,4
810,52_NR,4,and,1,720,85,85,85,85,85,3
811,52_NR,5,check,3,693.6666666666666,61,222,61,0,298,5
812,52_NR,6,out,2,730.5,73,144,73,0,73,3
813,52_NR,7,the,1,721,103,103,103,103,103,3
814,52_NR,8,last,2,739.5,132,284,132,0,132,4
815,52_NR,9,10,0,0,0,0,0,0,0,2
816,52_NR,10,minutes,3,713,103,252,103,0,235,7
817,52_NR,11,but,1,765,83,83,83,83,83,3
818,52_NR,12,these,0,0,0,0,0,0,0,5
819,52_NR,13,were,4,779.5,131,482,131,0,131,4
820,52_NR,14,more,2,768,119,205,119,0,119,4
821,52_NR,15,repulsive,3,783.3333333333334,122,280,122,0,122,9
822,52_NR,16,than,1,747,119,119,119,119,119,4
823,52_NR,17,the,3,752,83,380,83,0,83,3
824,52_NR,18,first,0,0,0,0,0,0,0,5
825,52_NR,19,30,1,704,102,102,102,102,1011,2
826,52_NR,20,or,0,0,0,0,0,0,0,2
827,52_NR,21,40,1,796,81,81,81,81,2025,2
828,52_NR,22,minutes,0,0,0,0,0,0,0,7
829,53_NR,0,a,0,0,0,0,0,0,0,1
830,53_NR,1,lousy,1,754,115,115,115,115,115,5
831,53_NR,2,movie,2,806.5,291,291,127,0,291,5
832,53_NR,3,thats,1,750,117,117,117,117,117,5
833,53_NR,4,not,0,0,0,0,0,0,0,3
834,53_NR,5,merely,2,721,91,229,91,0,91,6
835,53_NR,6,unwatchable,2,725,200,200,126,0,338,11
836,53_NR,7,but,1,722,111,111,111,111,111,3
837,53_NR,8,also,0,0,0,0,0,0,0,4
838,53_NR,9,unlistenable,3,755.6666666666666,361,361,165,0,652,12
839,54_NR,0,one,0,0,0,0,0,0,0,3
840,54_NR,1,of,0,0,0,0,0,0,0,2
841,54_NR,2,the,0,0,0,0,0,0,0,3
842,54_NR,3,best,3,756,132,395,132,0,132,4
843,54_NR,4,films,3,787,129,284,129,0,129,5
844,54_NR,5,of,1,765,78,78,78,78,78,2
845,54_NR,6,the,1,776,87,87,87,87,87,3
846,54_NR,7,year,2,780,163,240,163,0,373,4
847,54_NR,8,with,3,757.3333333333334,87,220,87,0,485,4
848,54_NR,9,its,0,0,0,0,0,0,0,3
849,54_NR,10,exploration,6,738.5,146,705,87,0,146,11
850,54_NR,11,of,0,0,0,0,0,0,0,2
851,54_NR,12,the,0,0,0,0,0,0,0,3
852,54_NR,13,obstacles,2,711,138,247,138,0,138,9
853,54_NR,14,to,0,0,0,0,0,0,0,2
854,54_NR,15,happiness,6,710.8333333333334,108,627,108,0,1016,9
855,54_NR,16,faced,1,669,150,150,150,150,258,5
856,54_NR,17,by,1,683,108,108,108,108,108,2
857,54_NR,18,five,0,0,0,0,0,0,0,4
858,54_NR,19,contemporary,2,681.5,173,173,77,0,173,12
859,54_NR,20,individuals,2,702,169,169,105,0,169,11
860,54_NR,21,a,0,0,0,0,0,0,0,1
861,54_NR,22,psychological,4,749.25,199,720,199,0,199,13
862,54_NR,23,masterpiece,3,747,127,302,127,0,1311,11
863,55_NR,0,a,0,0,0,0,0,0,0,1
864,55_NR,1,strong,1,751,82,82,82,82,82,6
865,55_NR,2,script,5,703.2,62,550,62,0,144,6
866,55_NR,3,powerful,3,734.3333333333334,109,375,109,0,326,8
867,55_NR,4,direction,3,700.6666666666666,123,361,123,0,123,9
868,55_NR,5,and,1,743,117,117,117,117,117,3
869,55_NR,6,splendid,2,691,113,220,113,0,113,8
870,55_NR,7,production,3,663.6666666666666,126,250,126,0,126,10
871,55_NR,8,design,0,0,0,0,0,0,0,6
872,55_NR,9,allows,4,707.5,168,410,92,0,168,6
873,55_NR,10,us,1,696,120,120,120,120,237,2
874,55_NR,11,to,1,732,80,80,80,80,80,2
875,55_NR,12,be,1,686,120,120,120,120,120,2
876,55_NR,13,transported,7,709.8571428571429,172,561,97,0,172,11
877,55_NR,14,into,0,0,0,0,0,0,0,4
878,55_NR,15,the,0,0,0,0,0,0,0,3
879,55_NR,16,life,2,689,104,211,104,0,104,4
880,55_NR,17,of,0,0,0,0,0,0,0,2
881,55_NR,18,Wladyslaw,6,674.6666666666666,275,866,121,0,275,9
882,55_NR,19,Szpilman,10,680.8,146,1493,92,0,2083,8
883,55_NR,20,who,1,654,73,73,73,73,73,3
884,55_NR,21,is,0,0,0,0,0,0,0,2
885,55_NR,22,not,2,660,120,223,120,0,120,3
886,55_NR,23,only,0,0,0,0,0,0,0,4
887,55_NR,24,a,0,0,0,0,0,0,0,1
888,55_NR,25,pianist,6,636.3333333333334,176,659,84,0,176,7
889,55_NR,26,but,1,697,96,96,96,96,96,3
890,55_NR,27,a,0,0,0,0,0,0,0,1
891,55_NR,28,good,3,641,81,282,81,0,256,4
892,55_NR,29,human,1,592,112,112,112,112,3184,5
893,55_NR,30,being,0,0,0,0,0,0,0,5
894,56_NR,0,but,0,0,0,0,0,0,0,3
895,56_NR,1,heres,2,756,106,196,106,0,106,5
896,56_NR,2,the,3,763.3333333333334,71,286,71,0,231,3
897,56_NR,3,real,2,788.5,249,307,249,0,249,4
898,56_NR,4,damn,1,777,171,171,171,171,171,4
899,56_NR,5,It,3,752.3333333333334,80,394,80,0,369,2
900,56_NR,6,isnt,2,741.5,78,166,78,0,208,4
901,56_NR,7,funny,3,728.6666666666666,81,438,81,0,1958,5
902,56_NR,8,either,0,0,0,0,0,0,0,6
903,57_NR,0,qutting,1,754,201,201,201,201,201,7
904,57_NR,1,may,4,750,110,439,110,0,110,3
905,57_NR,2,be,1,727,79,79,79,79,79,2
906,57_NR,3,a,1,770,194,194,194,194,194,1
907,57_NR,4,flawed,3,764.6666666666666,108,368,108,0,672,6
908,57_NR,5,film,0,0,0,0,0,0,0,4
909,57_NR,6,but,2,778.5,78,150,78,0,78,3
910,57_NR,7,it,1,912,109,109,109,109,109,2
911,57_NR,8,is,1,809,90,90,90,90,90,2
912,57_NR,9,nothing,9,838.6666666666666,85,1234,85,0,85,7
913,57_NR,10,if,1,931,78,78,78,78,494,2
914,57_NR,11,not,4,805,91,366,91,0,91,3
915,57_NR,12,sincere,2,825.5,114,195,114,0,2388,7
916,58_NR,0,its,0,0,0,0,0,0,0,3
917,58_NR,1,a,0,0,0,0,0,0,0,1
918,58_NR,2,fanboy,8,767.5,93,982,93,0,93,6
919,58_NR,3,what,1,802,155,155,155,155,155,4
920,58_NR,4,if,3,773.3333333333334,117,525,117,0,1414,2
921,59_NR,0,,0,0,0,0,0,0,0,0
922,59_NR,1,something,2,766,120,334,120,0,120,9
923,59_NR,2,appears,1,762,143,143,143,143,143,7
924,59_NR,3,to,1,701,99,99,99,99,99,2
925,59_NR,4,have,1,802,89,89,89,89,89,4
926,59_NR,5,been,1,698,76,76,76,76,290,4
927,59_NR,6,lost,1,776,87,87,87,87,87,4
928,59_NR,7,in,0,0,0,0,0,0,0,2
929,59_NR,8,the,1,699,111,111,111,111,500,3
930,59_NR,9,translation,3,737.3333333333334,119,225,67,0,119,11
931,59_NR,10,this,0,0,0,0,0,0,0,4
932,59_NR,11,time,2,722.5,170,296,170,0,1045,4
933,60_NR,0,like,0,0,0,0,0,0,0,4
934,60_NR,1,a,0,0,0,0,0,0,0,1
935,60_NR,2,documentary,7,826.8571428571429,119,633,53,0,119,11
936,60_NR,3,version,3,794.3333333333334,128,516,128,0,128,7
937,60_NR,4,of,0,0,0,0,0,0,0,2
938,60_NR,5,Fight,0,0,0,0,0,0,0,5
939,60_NR,6,Club,3,783.6666666666666,87,252,87,0,348,4
940,60_NR,7,shorn,0,0,0,0,0,0,0,5
941,60_NR,8,of,2,798.5,214,448,214,0,214,2
942,60_NR,9,social,3,781.6666666666666,110,269,110,0,417,6
943,60_NR,10,insight,1,844,162,162,162,162,162,7
944,60_NR,11,intellectual,4,816,419,666,239,0,419,12
945,60_NR,12,pretension,1,796,198,198,198,198,198,10
946,60_NR,13,and,1,788,72,72,72,72,72,3
947,60_NR,14,cinematic,2,797.5,226,291,226,0,226,9
948,60_NR,15,interest,3,769.6666666666666,312,312,94,0,1892,8
949,61_NR,0,stephen,2,860.5,127,246,127,0,127,7
950,61_NR,1,Rea,0,0,0,0,0,0,0,3
951,61_NR,2,Aidan,4,865.25,163,346,163,0,163,5
952,61_NR,3,Quinn,2,858.5,156,238,156,0,210,5
953,61_NR,4,and,0,0,0,0,0,0,0,3
954,61_NR,5,Alan,1,836,91,91,91,91,91,4
955,61_NR,6,Bates,2,833,170,300,170,0,170,5
956,61_NR,7,play,1,792,98,98,98,98,98,4
957,61_NR,8,Desmonds,3,783.3333333333334,204,327,91,0,204,8
958,61_NR,9,legal,0,0,0,0,0,0,0,5
959,61_NR,10,eagles,3,825.6666666666666,160,227,82,0,160,6
