id,Sent_ID,Word_ID,Word,nFixations,meanPupilSize,GD,TRT,FFD,SFD,GPT,WordLen
478,29_NR,13,could,2,579.5,333,333,106,0,333,5
479,29_NR,14,be,1,613,124,124,124,124,124,2
480,29_NR,15,cut,0,0,0,0,0,0,0,3
481,29_NR,16,and,1,593,63,63,63,63,63,3
482,29_NR,17,no,0,0,0,0,0,0,0,2
483,29_NR,18,one,1,574,83,83,83,83,83,3
484,29_NR,19,would,0,0,0,0,0,0,0,5
485,29_NR,20,notice,1,563,152,152,152,152,152,6
486,29_NR,21,,0,0,0,0,0,0,0,0
487,29_NR,22,but,1,566,74,74,74,74,74,3
488,29_NR,23,its,0,0,0,0,0,0,0,3
489,29_NR,24,a,0,0,0,0,0,0,0,1
490,29_NR,25,pleasurable,6,560.3333333333334,180,561,100,0,180,11
491,29_NR,26,trifle,2,554,139,232,139,0,1251,6
492,30_NR,0,for,0,0,0,0,0,0,0,3
493,30_NR,1,the,1,590,77,77,77,77,77,3
494,30_NR,2,rest,3,595,88,642,88,0,165,4
495,30_NR,3,of,1,578,81,81,81,81,81,2
496,30_NR,4,us,1,564,95,95,95,95,649,2
497,30_NR,5,sitting,1,596,114,114,114,114,114,7
498,30_NR,6,through,0,0,0,0,0,0,0,7
499,30_NR,7,Dahmers,2,581.5,97,154,97,0,97,7
500,30_NR,8,two,1,580,78,78,78,78,135,3
501,30_NR,9,hours,1,550,83,83,83,83,83,5
502,30_NR,10,amounts,1,582,89,89,89,89,89,7
503,30_NR,11,to,0,0,0,0,0,0,0,2
504,30_NR,12,little,1,589,61,61,61,61,150,6
505,30_NR,13,more,0,0,0,0,0,0,0,4
506,30_NR,14,than,2,572.5,76,174,76,0,76,4
507,30_NR,15,punishment,1,573,78,78,78,78,825,10
508,31_NR,0,featuring,1,585,132,132,132,132,132,9
509,31_NR,1,a,0,0,0,0,0,0,0,1
510,31_NR,2,dangerously,3,591.6666666666666,72,229,72,0,361,11
511,31_NR,3,seductive,1,551,151,151,151,151,151,9
512,31_NR,4,performance,2,495.5,294,294,112,0,294,11
513,31_NR,5,from,1,448,71,71,71,71,71,4
514,31_NR,6,the,1,445,95,95,95,95,95,3
515,31_NR,7,great,1,460,74,74,74,74,74,5
516,31_NR,8,Daniel,1,521,136,136,136,136,136,6
517,31_NR,9,Auteuil,3,531.6666666666666,233,462,137,0,598,7
518,31_NR,10,Sade,2,548.5,138,205,138,0,138,4
519,31_NR,11,covers,4,526,157,436,157,0,317,6
520,31_NR,12,the,0,0,0,0,0,0,0,3
521,31_NR,13,same,2,508.5,142,268,142,0,142,4
522,31_NR,14,period,1,496,70,70,70,70,70,6
523,31_NR,15,as,0,0,0,0,0,0,0,2
524,31_NR,16,Kaufmanns,2,475.5,189,189,93,0,189,9
525,31_NR,17,Quills,1,529,71,71,71,71,71,6
526,31_NR,18,with,1,518,130,130,130,130,201,4
527,31_NR,19,more,4,533.75,178,432,99,0,178,4
528,31_NR,20,unsettlingly,6,550.5,182,619,120,0,818,12
529,31_NR,21,realistic,4,557.5,300,369,83,0,300,9
530,31_NR,22,results,2,540.5,224,224,109,0,838,7
531,32_NR,0,the,0,0,0,0,0,0,0,3
532,32_NR,1,movie,3,509.3333333333333,101,263,101,0,101,5
533,32_NR,2,is,0,0,0,0,0,0,0,2
534,32_NR,3,for,1,512,120,120,120,120,120,3
535,32_NR,4,fans,1,504,74,74,74,74,74,4
536,32_NR,5,who,0,0,0,0,0,0,0,3
537,32_NR,6,cant,1,502,101,101,101,101,101,4
538,32_NR,7,stop,2,549,106,186,106,0,106,4
539,32_NR,8,loving,5,549.8,78,408,78,0,409,6
540,32_NR,9,anime,1,534,78,78,78,78,425,5
541,32_NR,10,and,1,558,50,50,50,50,50,3
542,32_NR,11,the,1,545,76,76,76,76,76,3
543,32_NR,12,fanatical,1,548,74,74,74,74,74,9
544,32_NR,13,excess,4,558.25,59,324,59,0,1554,6
545,32_NR,14,built,2,568,105,224,105,0,187,5
546,32_NR,15,into,3,584.3333333333334,76,395,76,0,632,4
547,32_NR,16,it,0,0,0,0,0,0,0,2
548,33_NR,0,the,0,0,0,0,0,0,0,3
549,33_NR,1,Ring,1,591,103,103,103,103,103,4
550,33_NR,2,is,4,549.75,153,365,69,0,153,2
551,33_NR,3,worth,5,558.8,295,493,122,0,295,5
552,33_NR,4,a,2,546.5,109,183,109,0,639,1
553,33_NR,5,look,3,547.6666666666666,91,256,91,0,165,4
554,33_NR,6,if,0,0,0,0,0,0,0,2
555,33_NR,7,you,1,501,136,136,136,136,136,3
556,33_NR,8,dont,2,501,128,214,128,0,128,4
557,33_NR,9,demand,5,494.2,101,515,101,0,371,6
558,33_NR,10,much,1,472,136,136,136,136,136,4
559,33_NR,11,more,4,486.25,125,440,125,0,125,4
560,33_NR,12,than,0,0,0,0,0,0,0,4
561,33_NR,13,a,0,0,0,0,0,0,0,1
562,33_NR,14,few,5,514.6,244,527,89,0,1197,3
563,33_NR,15,cheap,2,537,111,261,111,0,247,5
564,33_NR,16,thrills,1,570,106,106,106,106,256,7
565,33_NR,17,from,1,514,132,132,132,132,132,4
566,33_NR,18,your,2,513,71,121,71,0,435,4
567,33_NR,19,Halloween,2,533,97,274,97,0,97,9
568,33_NR,20,entertainment,1,466,106,106,106,106,718,13
569,34_NR,0,beautifully,3,569.3333333333334,92,475,92,0,92,11
570,34_NR,1,observed,5,568.4,82,432,82,0,273,8
571,34_NR,2,miraculously,4,573,73,433,73,0,453,12
572,34_NR,3,unsentimental,5,559,223,648,101,0,223,13
573,34_NR,4,comedydrama,2,528,185,185,105,0,1497,11
574,35_NR,0,what,0,0,0,0,0,0,0,4
575,35_NR,1,makes,3,570,306,306,68,0,306,5
576,35_NR,2,How,0,0,0,0,0,0,0,3
577,35_NR,3,I,0,0,0,0,0,0,0,1
578,35_NR,4,Killed,2,592.5,141,258,141,0,141,6
579,35_NR,5,My,1,599,108,108,108,108,108,2
580,35_NR,6,Father,2,575,89,154,89,0,685,6
581,35_NR,7,compelling,1,553,104,104,104,104,104,10
582,35_NR,8,besides,1,509,80,80,80,80,80,7
583,35_NR,9,its,1,465,88,88,88,88,88,3
584,35_NR,10,terrific,0,0,0,0,0,0,0,8
585,35_NR,11,performances,4,505,417,417,77,0,417,12
586,35_NR,12,is,0,0,0,0,0,0,0,2
587,35_NR,13,Fontaines,2,505,102,242,102,0,102,9
588,35_NR,14,willingness,3,518.6666666666666,84,277,84,0,417,11
589,35_NR,15,to,1,547,153,153,153,153,153,2
590,35_NR,16,wander,3,578.6666666666666,195,281,117,0,195,6
591,35_NR,17,into,3,597,257,335,78,0,421,4
592,35_NR,18,the,0,0,0,0,0,0,0,3
593,35_NR,19,dark,1,607,95,95,95,95,95,4
594,35_NR,20,areas,1,639,64,64,64,64,159,5
595,35_NR,21,of,1,609,99,99,99,99,99,2
596,35_NR,22,parentchild,2,612.5,143,262,143,0,361,11
597,35_NR,23,relationships,1,629,57,57,57,57,57,13
598,35_NR,24,without,1,623,77,77,77,77,77,7
599,35_NR,25,flinching,0,0,0,0,0,0,0,9
600,36_NR,0,this,0,0,0,0,0,0,0,4
601,36_NR,1,hastily,3,591,547,547,282,0,547,7
602,36_NR,2,mounted,3,559.3333333333334,68,212,68,0,68,7
603,36_NR,3,production,2,587,336,336,193,0,336,10
604,36_NR,4,exists,1,532,108,108,108,108,108,6
605,36_NR,5,only,3,551.3333333333334,247,354,107,0,247,4
606,36_NR,6,to,1,571,93,93,93,93,93,2
607,36_NR,7,capitalize,1,577,100,100,100,100,100,10
608,36_NR,8,on,1,569,81,81,81,81,81,2
609,36_NR,9,Hopkins,1,567,103,103,103,103,103,7
610,36_NR,10,inclination,10,512.5,58,1255,58,0,1358,11
611,36_NR,11,to,1,577,109,109,109,109,109,2
612,36_NR,12,play,1,579,88,88,88,88,88,4
613,36_NR,13,Hannibal,1,570,90,90,90,90,90,8
614,36_NR,14,Lecter,1,560,124,124,124,124,124,6
615,36_NR,15,again,1,545,72,72,72,72,72,5
616,36_NR,16,even,1,527,129,129,129,129,129,4
617,36_NR,17,though,0,0,0,0,0,0,0,6
618,36_NR,18,Harris,2,533,141,141,71,0,141,6
619,36_NR,19,has,0,0,0,0,0,0,0,3
620,36_NR,20,no,0,0,0,0,0,0,0,2
621,36_NR,21,immediate,2,541.5,117,214,117,0,117,9
622,36_NR,22,inclination,1,549,76,76,76,76,76,11
623,36_NR,23,to,1,535,99,99,99,99,99,2
624,36_NR,24,provide,2,555,96,186,96,0,534,7
625,36_NR,25,a,0,0,0,0,0,0,0,1
626,36_NR,26,fourth,0,0,0,0,0,0,0,6
627,36_NR,27,book,0,0,0,0,0,0,0,4
628,37_NR,0,bullocks,1,519,116,116,116,116,116,8
629,37_NR,1,complete,6,554.5,77,567,77,0,393,8
630,37_NR,2,lack,1,601,79,79,79,79,187,4
631,37_NR,3,of,2,580.5,70,169,70,0,432,2
632,37_NR,4,focus,2,557,180,302,180,0,180,5
633,37_NR,5,and,1,568,136,136,136,136,136,3
634,37_NR,6,ability,1,574,91,91,91,91,91,7
635,37_NR,7,quickly,2,559,217,217,157,0,217,7
636,37_NR,8,derails,2,536,160,160,81,0,160,7
637,37_NR,9,the,0,0,0,0,0,0,0,3
638,37_NR,10,film1,1,549,111,111,111,111,339,5
639,38_NR,0,,0,0,0,0,0,0,0,0
640,38_NR,1,a,0,0,0,0,0,0,0,1
641,38_NR,2,plotline,1,565,133,133,133,133,133,8
642,38_NR,3,thats,4,545,65,366,65,0,65,5
643,38_NR,4,as,2,564,118,233,118,0,118,2
644,38_NR,5,lumpy,4,579.75,194,394,71,0,604,5
645,38_NR,6,as,0,0,0,0,0,0,0,2
646,38_NR,7,twoday,2,542,246,246,180,0,246,6
647,38_NR,8,old,0,0,0,0,0,0,0,3
648,38_NR,9,porridge,1,517,119,119,119,119,325,8
649,38_NR,10,the,0,0,0,0,0,0,0,3
650,38_NR,11,filmmakers,1,532,102,102,102,102,102,10
651,38_NR,12,paws,1,540,91,91,91,91,91,4
652,38_NR,13,sad,0,0,0,0,0,0,0,3
653,38_NR,14,to,0,0,0,0,0,0,0,2
654,38_NR,15,say,1,510,218,218,218,218,218,3
655,38_NR,16,were,0,0,0,0,0,0,0,4
656,38_NR,17,all,1,497,98,98,98,98,98,3
657,38_NR,18,over,0,0,0,0,0,0,0,4
658,38_NR,19,this,1,509,68,68,68,68,68,4
659,38_NR,20,unbearable,2,545.5,113,408,113,0,113,10
660,38_NR,21,project,2,539,74,170,74,0,578,7
661,39_NR,0,crush,0,0,0,0,0,0,0,5
662,39_NR,1,could,4,580,179,422,92,0,179,5
663,39_NR,2,be,1,570,112,112,112,112,112,2
664,39_NR,3,the,0,0,0,0,0,0,0,3
665,39_NR,4,worst,1,554,70,70,70,70,70,5
666,39_NR,5,film,1,545,121,121,121,121,121,4
667,39_NR,6,a,0,0,0,0,0,0,0,1
668,39_NR,7,man,1,534,117,117,117,117,117,3
669,39_NR,8,has,1,519,108,108,108,108,108,3
670,39_NR,9,made,5,582,76,485,76,0,76,4
671,39_NR,10,about,3,592.3333333333334,54,275,54,0,140,5
672,39_NR,11,women,3,546.3333333333334,77,210,77,0,287,5
673,39_NR,12,since,0,0,0,0,0,0,0,5
674,39_NR,13,Valley,3,588.3333333333334,72,193,72,0,72,6
675,39_NR,14,of,2,580,70,144,70,0,142,2
676,39_NR,15,the,0,0,0,0,0,0,0,3
677,39_NR,16,Dolls,2,598.5,80,165,80,0,1210,5
678,40_NR,0,reassuring,2,551,176,176,90,0,176,10
679,40_NR,1,retro,1,581,277,277,277,277,277,5
680,40_NR,2,uplifter,3,584.3333333333334,152,523,152,0,976,8
681,41_NR,0,flaccid,0,0,0,0,0,0,0,7
682,41_NR,1,drama,2,558,196,323,196,0,196,5
683,41_NR,2,and,2,556.5,108,185,108,0,108,3
684,41_NR,3,exasperatingly,3,554.6666666666666,87,554,87,0,87,14
685,41_NR,4,slow,1,565,114,114,114,114,248,4
686,41_NR,5,journey,1,481,64,64,64,64,601,7
687,42_NR,0,the,0,0,0,0,0,0,0,3
688,42_NR,1,Movie,1,610,70,70,70,70,70,5
689,42_NR,2,will,1,616,97,97,97,97,167,4
690,42_NR,3,reach,2,548,123,247,123,0,123,5
691,42_NR,4,far,1,589,73,73,73,73,73,3
692,42_NR,5,beyond,1,595,85,85,85,85,85,6
693,42_NR,6,its,1,438,246,246,246,246,246,3
694,42_NR,7,core,1,591,81,81,81,81,81,4
695,42_NR,8,demographic,3,546.6666666666666,300,300,145,0,670,11
696,43_NR,0,how,0,0,0,0,0,0,0,3
697,43_NR,1,did,0,0,0,0,0,0,0,3
698,43_NR,2,it,0,0,0,0,0,0,0,2
699,43_NR,3,ever,2,580,152,333,152,0,152,4
700,43_NR,4,get,3,562.6666666666666,177,371,111,0,177,3
701,43_NR,5,made,3,573.6666666666666,69,541,69,0,1245,4
702,44_NR,0,i,0,0,0,0,0,0,0,1
703,44_NR,1,like,0,0,0,0,0,0,0,4
704,44_NR,2,the,5,589.2,469,730,99,0,469,3
705,44_NR,3,new,1,509,76,76,76,76,186,3
706,44_NR,4,footage,6,604.6666666666666,72,621,72,0,716,7
707,44_NR,5,and,1,546,61,61,61,61,61,3
708,44_NR,6,still,0,0,0,0,0,0,0,5
709,44_NR,7,love,4,540.75,91,464,91,0,575,4
710,44_NR,8,the,1,540,168,168,168,168,168,3
711,44_NR,9,old,2,507.5,130,488,130,0,715,3
712,44_NR,10,stuff,1,506,116,116,116,116,1265,5
713,45_NR,0,it,0,0,0,0,0,0,0,2
714,45_NR,1,briefly,5,552.6,711,711,107,0,711,7
715,45_NR,2,flirts,2,564,84,197,84,0,908,6
716,45_NR,3,with,2,562,59,147,59,0,1055,4
717,45_NR,4,player,2,564,146,251,146,0,146,6
718,45_NR,5,masochism,3,577,179,298,103,0,403,9
719,45_NR,6,but,0,0,0,0,0,0,0,3
720,45_NR,7,the,1,573,109,109,109,109,109,3
721,45_NR,8,point,0,0,0,0,0,0,0,5
722,45_NR,9,of,1,552,117,117,117,117,117,2
723,45_NR,10,real,0,0,0,0,0,0,0,4
724,45_NR,11,interest,3,542.6666666666666,190,305,114,0,190,8
725,45_NR,12,,0,0,0,0,0,0,0,0
726,45_NR,13,audience,2,591,227,227,160,0,227,8
727,45_NR,14,sadism,1,545,149,149,149,149,491,6
728,45_NR,15,,0,0,0,0,0,0,0,0
729,45_NR,16,is,0,0,0,0,0,0,0,2
730,45_NR,17,evaded,1,544,123,123,123,123,123,6
731,45_NR,18,completely,4,565,189,637,114,0,760,10
732,46_NR,0,could,0,0,0,0,0,0,0,5
733,46_NR,1,The,1,551,87,87,87,87,87,3
734,46_NR,2,Country,2,558.5,69,139,69,0,156,7
735,46_NR,3,Bears,3,548.6666666666666,65,272,65,0,334,5
736,46_NR,4,really,1,557,64,64,64,64,228,6
737,46_NR,5,be,0,0,0,0,0,0,0,2
738,46_NR,6,as,2,540.5,114,198,114,0,114,2
739,46_NR,7,bad,0,0,0,0,0,0,0,3
740,46_NR,8,as,1,532,93,93,93,93,93,2
741,46_NR,9,its,2,547,84,181,84,0,84,3
742,46_NR,10,trailers,2,523.5,64,375,64,0,649,8
743,47_NR,0,at,0,0,0,0,0,0,0,2
744,47_NR,1,times,1,571,113,113,113,113,113,5
745,47_NR,2,the,0,0,0,0,0,0,0,3
746,47_NR,3,movie,2,561,67,183,67,0,296,5
747,47_NR,4,looks,2,533,209,209,104,0,209,5
748,47_NR,5,genuinely,3,531.3333333333334,183,488,118,0,183,9
749,47_NR,6,pretty,2,529,64,116,64,0,1109,6
750,48_NR,0,it,0,0,0,0,0,0,0,2
751,48_NR,1,depends,4,532.75,536,536,110,0,536,7
752,48_NR,2,on,2,548,65,210,65,0,746,2
753,48_NR,3,how,1,587,98,98,98,98,98,3
754,48_NR,4,well,0,0,0,0,0,0,0,4
755,48_NR,5,flatulence,4,569.5,189,347,92,0,189,10
756,48_NR,6,gags,2,551.5,104,217,104,0,375,4
757,48_NR,7,fit,1,549,51,51,51,51,51,3
758,48_NR,8,into,0,0,0,0,0,0,0,4
759,48_NR,9,your,1,543,94,94,94,94,94,4
760,48_NR,10,holiday,1,559,148,148,148,148,148,7
761,48_NR,11,concept,1,567,77,77,77,77,225,7
762,49_NR,0,the,0,0,0,0,0,0,0,3
763,49_NR,1,stupidest,2,531.5,165,165,69,0,165,9
764,49_NR,2,most,1,495,106,106,106,106,106,4
765,49_NR,3,insulting,1,655,50,50,50,50,321,9
766,49_NR,4,movie,2,528,86,152,86,0,86,5
767,49_NR,5,of,0,0,0,0,0,0,0,2
768,49_NR,6,2002s,2,543.5,57,138,57,0,204,5
769,49_NR,7,first,2,521.5,110,304,110,0,508,5
770,49_NR,8,quarter,0,0,0,0,0,0,0,7
771,50_NR,0,the,0,0,0,0,0,0,0,3
772,50_NR,1,film,1,655,132,132,132,132,132,4
773,50_NR,2,seems,0,0,0,0,0,0,0,5
774,50_NR,3,a,1,642,96,96,96,96,96,1
775,50_NR,4,dead,1,621,81,81,81,81,177,4
776,50_NR,5,weight,1,675,170,170,170,170,170,6
777,51_NR,0,sparkling,1,677,107,107,107,107,107,9
778,51_NR,1,often,1,679,61,61,61,61,168,5
779,51_NR,2,hilarious,2,629,150,231,150,0,150,9
780,51_NR,3,romantic,5,606.8,59,460,59,0,59,8
781,51_NR,4,jealousy,1,560,147,147,147,147,147,8
782,51_NR,5,comedy,2,580.5,76,152,76,0,508,6
783,51_NR,6,Attal,1,624,183,183,183,183,183,5
784,51_NR,7,looks,0,0,0,0,0,0,0,5
785,51_NR,8,so,1,680,98,98,98,98,98,2
786,51_NR,9,much,0,0,0,0,0,0,0,4
787,51_NR,10,like,1,674,58,58,58,58,156,4
788,51_NR,11,a,0,0,0,0,0,0,0,1
789,51_NR,12,young,1,664,78,78,78,78,78,5
790,51_NR,13,Robert,0,0,0,0,0,0,0,6
791,51_NR,14,DeNiro,1,639,70,70,70,70,70,6
792,51_NR,15,that,1,627,68,68,68,68,68,4
793,51_NR,16,it,0,0,0,0,0,0,0,2
794,51_NR,17,seems,1,617,78,78,78,78,78,5
795,51_NR,18,the,0,0,0,0,0,0,0,3
796,51_NR,19,film,0,0,0,0,0,0,0,4
797,51_NR,20,should,0,0,0,0,0,0,0,6
798,51_NR,21,instead,0,0,0,0,0,0,0,7
799,51_NR,22,be,0,0,0,0,0,0,0,2
800,51_NR,23,called,0,0,0,0,0,0,0,6
801,51_NR,24,My,0,0,0,0,0,0,0,2
802,51_NR,25,Husband,1,625,87,87,87,87,87,7
803,51_NR,26,Is,0,0,0,0,0,0,0,2
804,51_NR,27,Travis,1,623,101,101,101,101,227,6
805,51_NR,28,Bickle,0,0,0,0,0,0,0,6
806,52_NR,0,i,0,0,0,0,0,0,0,1
807,52_NR,1,did,0,0,0,0,0,0,0,3
808,52_NR,2,go,1,582,92,92,92,92,92,2
809,52_NR,3,back,1,552,81,81,81,81,173,4
810,52_NR,4,and,1,583,52,52,52,52,52,3
811,52_NR,5,check,2,590.5,120,226,120,0,120,5
812,52_NR,6,out,1,626,84,84,84,84,190,3
813,52_NR,7,the,1,557,211,211,211,211,211,3
814,52_NR,8,last,1,562,90,90,90,90,90,4
815,52_NR,9,10,0,0,0,0,0,0,0,2
816,52_NR,10,minutes,4,587.5,185,494,101,0,185,7
817,52_NR,11,but,2,545.5,88,150,88,0,88,3
818,52_NR,12,these,0,0,0,0,0,0,0,5
819,52_NR,13,were,1,546,73,73,73,73,73,4
820,52_NR,14,more,1,523,62,62,62,62,135,4
821,52_NR,15,repulsive,1,593,103,103,103,103,103,9
822,52_NR,16,than,1,608,80,80,80,80,80,4
823,52_NR,17,the,0,0,0,0,0,0,0,3
824,52_NR,18,first,1,613,174,174,174,174,174,5
825,52_NR,19,30,0,0,0,0,0,0,0,2
826,52_NR,20,or,0,0,0,0,0,0,0,2
827,52_NR,21,40,2,603,84,158,84,0,1111,2
828,52_NR,22,minutes,0,0,0,0,0,0,0,7
829,53_NR,0,a,0,0,0,0,0,0,0,1
830,53_NR,1,lousy,1,627,114,114,114,114,114,5
831,53_NR,2,movie,2,618,62,143,62,0,257,5
832,53_NR,3,thats,0,0,0,0,0,0,0,5
833,53_NR,4,not,1,594,62,62,62,62,62,3
834,53_NR,5,merely,1,618,136,136,136,136,136,6
835,53_NR,6,unwatchable,1,623,51,51,51,51,51,11
836,53_NR,7,but,1,599,57,57,57,57,57,3
837,53_NR,8,also,0,0,0,0,0,0,0,4
838,53_NR,9,unlistenable,1,631,172,172,172,172,172,12
839,54_NR,0,one,0,0,0,0,0,0,0,3
840,54_NR,1,of,1,587,63,63,63,63,63,2
841,54_NR,2,the,1,598,99,99,99,99,162,3
842,54_NR,3,best,0,0,0,0,0,0,0,4
843,54_NR,4,films,2,590.5,96,182,96,0,96,5
844,54_NR,5,of,0,0,0,0,0,0,0,2
845,54_NR,6,the,2,594,61,121,61,0,61,3
846,54_NR,7,year,0,0,0,0,0,0,0,4
847,54_NR,8,with,2,580.5,67,121,67,0,67,4
848,54_NR,9,its,0,0,0,0,0,0,0,3
849,54_NR,10,exploration,2,568,139,224,139,0,424,11
850,54_NR,11,of,0,0,0,0,0,0,0,2
851,54_NR,12,the,0,0,0,0,0,0,0,3
852,54_NR,13,obstacles,1,640,116,116,116,116,116,9
853,54_NR,14,to,1,621,78,78,78,78,78,2
854,54_NR,15,happiness,1,604,121,121,121,121,121,9
855,54_NR,16,faced,2,550.5,68,146,68,0,68,5
856,54_NR,17,by,1,555,230,230,230,230,308,2
857,54_NR,18,five,0,0,0,0,0,0,0,4
858,54_NR,19,contemporary,2,477.5,117,117,64,0,117,12
859,54_NR,20,individuals,2,525.5,170,170,65,0,170,11
860,54_NR,21,a,0,0,0,0,0,0,0,1
861,54_NR,22,psychological,2,511,99,191,99,0,99,13
862,54_NR,23,masterpiece,2,500,81,235,81,0,327,11
863,55_NR,0,a,0,0,0,0,0,0,0,1
864,55_NR,1,strong,2,532.5,129,229,129,0,129,6
865,55_NR,2,script,3,537.6666666666666,60,278,60,0,267,6
866,55_NR,3,powerful,2,537.5,99,223,99,0,463,8
867,55_NR,4,direction,1,527,208,208,208,208,208,9
868,55_NR,5,and,0,0,0,0,0,0,0,3
869,55_NR,6,splendid,2,473,94,197,94,0,94,8
870,55_NR,7,production,2,473.5,84,312,84,0,415,10
871,55_NR,8,design,1,563,98,98,98,98,98,6
872,55_NR,9,allows,3,571.6666666666666,269,347,68,0,445,6
873,55_NR,10,us,0,0,0,0,0,0,0,2
874,55_NR,11,to,0,0,0,0,0,0,0,2
875,55_NR,12,be,0,0,0,0,0,0,0,2
876,55_NR,13,transported,1,601,113,113,113,113,113,11
877,55_NR,14,into,0,0,0,0,0,0,0,4
878,55_NR,15,the,1,592,53,53,53,53,53,3
879,55_NR,16,life,0,0,0,0,0,0,0,4
880,55_NR,17,of,0,0,0,0,0,0,0,2
881,55_NR,18,Wladyslaw,1,557,160,160,160,160,160,9
882,55_NR,19,Szpilman,0,0,0,0,0,0,0,8
883,55_NR,20,who,0,0,0,0,0,0,0,3
884,55_NR,21,is,0,0,0,0,0,0,0,2
885,55_NR,22,not,1,598,63,63,63,63,63,3
886,55_NR,23,only,1,603,104,104,104,104,167,4
887,55_NR,24,a,0,0,0,0,0,0,0,1
888,55_NR,25,pianist,1,565,111,111,111,111,111,7
889,55_NR,26,but,0,0,0,0,0,0,0,3
890,55_NR,27,a,0,0,0,0,0,0,0,1
891,55_NR,28,good,1,536,71,71,71,71,71,4
892,55_NR,29,human,1,518,65,65,65,65,225,5
893,55_NR,30,being,0,0,0,0,0,0,0,5
894,56_NR,0,but,0,0,0,0,0,0,0,3
895,56_NR,1,heres,1,609,193,193,193,193,193,5
896,56_NR,2,the,2,649.5,64,131,64,0,64,3
897,56_NR,3,real,1,639,129,129,129,129,196,4
898,56_NR,4,damn,4,654,62,385,62,0,483,4
899,56_NR,5,It,0,0,0,0,0,0,0,2
900,56_NR,6,isnt,5,591.4,145,674,145,0,575,4
901,56_NR,7,funny,1,508,95,95,95,95,240,5
902,56_NR,8,either,2,599,144,237,144,0,786,6
903,57_NR,0,qutting,5,602.6,100,714,100,0,100,7
904,57_NR,1,may,3,610.6666666666666,65,209,65,0,165,3
905,57_NR,2,be,4,610.25,155,474,155,0,155,2
906,57_NR,3,a,0,0,0,0,0,0,0,1
907,57_NR,4,flawed,3,616,129,319,129,0,129,6
908,57_NR,5,film,2,604,69,119,69,0,69,4
909,57_NR,6,but,0,0,0,0,0,0,0,3
910,57_NR,7,it,1,583,110,110,110,110,110,2
911,57_NR,8,is,2,620.5,118,224,118,0,1541,2
912,57_NR,9,nothing,6,623.1666666666666,81,667,81,0,1622,7
913,57_NR,10,if,1,595,91,91,91,91,91,2
914,57_NR,11,not,1,625,175,175,175,175,322,3
915,57_NR,12,sincere,1,591,95,95,95,95,966,7
916,58_NR,0,its,0,0,0,0,0,0,0,3
917,58_NR,1,a,1,609,92,92,92,92,92,1
918,58_NR,2,fanboy,3,578.6666666666666,180,297,120,0,180,6
919,58_NR,3,what,3,602.3333333333334,67,382,67,0,512,4
920,58_NR,4,if,2,635,258,258,150,0,517,2
921,59_NR,0,,0,0,0,0,0,0,0,0
922,59_NR,1,something,1,649,92,92,92,92,92,9
923,59_NR,2,appears,1,658,85,85,85,85,85,7
924,59_NR,3,to,1,588,59,59,59,59,59,2
925,59_NR,4,have,2,641.5,81,154,81,0,81,4
926,59_NR,5,been,3,611,78,274,78,0,251,4
927,59_NR,6,lost,1,607,67,67,67,67,67,4
928,59_NR,7,in,1,544,91,91,91,91,246,2
929,59_NR,8,the,1,550,193,193,193,193,439,3
930,59_NR,9,translation,3,579.3333333333334,147,248,92,0,147,11
931,59_NR,10,this,0,0,0,0,0,0,0,4
932,59_NR,11,time,3,594.3333333333334,151,286,83,0,826,4
933,60_NR,0,like,0,0,0,0,0,0,0,4
934,60_NR,1,a,1,583,131,131,131,131,131,1
935,60_NR,2,documentary,3,565.6666666666666,204,283,115,0,414,11
936,60_NR,3,version,2,579,104,217,104,0,104,7
937,60_NR,4,of,0,0,0,0,0,0,0,2
938,60_NR,5,Fight,1,573,91,91,91,91,204,5
939,60_NR,6,Club,1,573,76,76,76,76,76,4
940,60_NR,7,shorn,2,539.5,147,219,147,0,147,5
941,60_NR,8,of,1,568,92,92,92,92,239,2
942,60_NR,9,social,2,539.5,102,286,102,0,358,6
943,60_NR,10,insight,1,564,153,153,153,153,153,7
944,60_NR,11,intellectual,3,563.3333333333334,77,338,77,0,372,12
945,60_NR,12,pretension,2,550,82,147,82,0,266,10
946,60_NR,13,and,0,0,0,0,0,0,0,3
947,60_NR,14,cinematic,2,536,134,355,134,0,134,9
948,60_NR,15,interest,1,511,169,169,169,169,390,8
949,61_NR,0,stephen,2,542.5,151,151,90,0,151,7
950,61_NR,1,Rea,1,552,75,75,75,75,226,3
951,61_NR,2,Aidan,1,526,82,82,82,82,82,5
952,61_NR,3,Quinn,0,0,0,0,0,0,0,5
953,61_NR,4,and,1,508,72,72,72,72,72,3
954,61_NR,5,Alan,0,0,0,0,0,0,0,4
955,61_NR,6,Bates,1,486,110,110,110,110,110,5
956,61_NR,7,play,0,0,0,0,0,0,0,4
957,61_NR,8,Desmonds,1,470,159,159,159,159,159,8
958,61_NR,9,legal,0,0,0,0,0,0,0,5
959,61_NR,10,eagles,1,527,167,167,167,167,167,6
960,61_NR,11,and,0,0,0,0,0,0,0,3
961,61_NR,12,when,2,522.5,82,165,82,0,82,4
962,61_NR,13,joined,2,483.5,73,168,73,0,251,6
963,61_NR,14,by,1,453,58,58,58,58,58,2
964,61_NR,15,Brosnan,1,456,116,116,116,116,116,7
965,61_NR,16,the,1,485,142,142,142,142,142,3
