id,Sent_ID,Word_ID,Word,nFixations,meanPupilSize,GD,TRT,FFD,SFD,GPT,WordLen
482,29_NR,17,no,1,952,73,73,73,73,73,2
483,29_NR,18,one,0,0,0,0,0,0,0,3
484,29_NR,19,would,1,939,125,125,125,125,125,5
485,29_NR,20,notice,1,935,108,108,108,108,108,6
486,29_NR,21,,0,0,0,0,0,0,0,0
487,29_NR,22,but,0,0,0,0,0,0,0,3
488,29_NR,23,its,0,0,0,0,0,0,0,3
489,29_NR,24,a,0,0,0,0,0,0,0,1
490,29_NR,25,pleasurable,5,917,67,507,67,0,2106,11
491,29_NR,26,trifle,1,884,135,135,135,135,248,6
492,30_NR,0,for,0,0,0,0,0,0,0,3
493,30_NR,1,the,1,831,127,127,127,127,127,3
494,30_NR,2,rest,0,0,0,0,0,0,0,4
495,30_NR,3,of,0,0,0,0,0,0,0,2
496,30_NR,4,us,1,839,170,170,170,170,170,2
497,30_NR,5,sitting,1,846,103,103,103,103,103,7
498,30_NR,6,through,1,843,133,133,133,133,133,7
499,30_NR,7,Dahmers,3,865.3333333333334,356,356,146,0,356,7
500,30_NR,8,two,0,0,0,0,0,0,0,3
501,30_NR,9,hours,1,876,149,149,149,149,149,5
502,30_NR,10,amounts,0,0,0,0,0,0,0,7
503,30_NR,11,to,1,910,163,163,163,163,163,2
504,30_NR,12,little,1,895,133,133,133,133,133,6
505,30_NR,13,more,1,906,295,295,295,295,295,4
506,30_NR,14,than,0,0,0,0,0,0,0,4
507,30_NR,15,punishment,1,946,204,204,204,204,204,10
508,31_NR,0,featuring,1,935,165,165,165,165,165,9
509,31_NR,1,a,0,0,0,0,0,0,0,1
510,31_NR,2,dangerously,1,901,151,151,151,151,151,11
511,31_NR,3,seductive,1,869,135,135,135,135,135,9
512,31_NR,4,performance,1,848,145,145,145,145,145,11
513,31_NR,5,from,0,0,0,0,0,0,0,4
514,31_NR,6,the,1,845,138,138,138,138,138,3
515,31_NR,7,great,1,851,66,66,66,66,66,5
516,31_NR,8,Daniel,0,0,0,0,0,0,0,6
517,31_NR,9,Auteuil,3,887.3333333333334,362,362,120,0,362,7
518,31_NR,10,Sade,2,875,246,246,70,0,246,4
519,31_NR,11,covers,1,869,140,140,140,140,140,6
520,31_NR,12,the,0,0,0,0,0,0,0,3
521,31_NR,13,same,1,881,108,108,108,108,108,4
522,31_NR,14,period,1,879,121,121,121,121,121,6
523,31_NR,15,as,0,0,0,0,0,0,0,2
524,31_NR,16,Kaufmanns,2,833.5,287,287,161,0,287,9
525,31_NR,17,Quills,1,827,267,267,267,267,267,6
526,31_NR,18,with,1,960,50,50,50,50,2381,4
527,31_NR,19,more,1,843,116,116,116,116,116,4
528,31_NR,20,unsettlingly,1,870,176,176,176,176,176,12
529,31_NR,21,realistic,1,844,121,121,121,121,121,9
530,31_NR,22,results,0,0,0,0,0,0,0,7
531,32_NR,0,the,0,0,0,0,0,0,0,3
532,32_NR,1,movie,1,830,196,196,196,196,196,5
533,32_NR,2,is,0,0,0,0,0,0,0,2
534,32_NR,3,for,0,0,0,0,0,0,0,3
535,32_NR,4,fans,2,856.5,174,284,174,0,174,4
536,32_NR,5,who,1,889,77,77,77,77,187,3
537,32_NR,6,cant,2,876.5,168,301,168,0,168,4
538,32_NR,7,stop,2,883,97,225,97,0,358,4
539,32_NR,8,loving,1,940,125,125,125,125,125,6
540,32_NR,9,anime,1,945,259,259,259,259,259,5
541,32_NR,10,and,1,921,96,96,96,96,96,3
542,32_NR,11,the,0,0,0,0,0,0,0,3
543,32_NR,12,fanatical,2,911.5,79,188,79,0,79,9
544,32_NR,13,excess,3,921,139,408,139,0,596,6
545,32_NR,14,built,0,0,0,0,0,0,0,5
546,32_NR,15,into,1,885,141,141,141,141,141,4
547,32_NR,16,it,1,899,238,238,238,238,238,2
548,33_NR,0,the,0,0,0,0,0,0,0,3
549,33_NR,1,Ring,1,919,110,110,110,110,110,4
550,33_NR,2,is,0,0,0,0,0,0,0,2
551,33_NR,3,worth,1,910,195,195,195,195,195,5
552,33_NR,4,a,1,911,178,178,178,178,178,1
553,33_NR,5,look,1,929,77,77,77,77,77,4
554,33_NR,6,if,1,961,137,137,137,137,137,2
555,33_NR,7,you,0,0,0,0,0,0,0,3
556,33_NR,8,dont,1,961,105,105,105,105,105,4
557,33_NR,9,demand,2,906,116,236,116,0,116,6
558,33_NR,10,much,2,880.5,120,248,120,0,368,4
559,33_NR,11,more,0,0,0,0,0,0,0,4
560,33_NR,12,than,0,0,0,0,0,0,0,4
561,33_NR,13,a,0,0,0,0,0,0,0,1
562,33_NR,14,few,1,853,128,128,128,128,128,3
563,33_NR,15,cheap,1,847,123,123,123,123,123,5
564,33_NR,16,thrills,1,844,110,110,110,110,110,7
565,33_NR,17,from,1,874,119,119,119,119,119,4
566,33_NR,18,your,1,886,116,116,116,116,116,4
567,33_NR,19,Halloween,1,913,117,117,117,117,117,9
568,33_NR,20,entertainment,2,901,280,280,175,0,458,13
569,34_NR,0,beautifully,1,938,86,86,86,86,86,11
570,34_NR,1,observed,1,959,166,166,166,166,166,8
571,34_NR,2,miraculously,2,958,244,244,130,0,244,12
572,34_NR,3,unsentimental,5,938.4,493,645,140,0,493,13
573,34_NR,4,comedydrama,3,845.3333333333334,445,445,201,0,597,11
574,35_NR,0,what,0,0,0,0,0,0,0,4
575,35_NR,1,makes,2,918.5,177,230,177,0,177,5
576,35_NR,2,How,1,883,157,157,157,157,210,3
577,35_NR,3,I,0,0,0,0,0,0,0,1
578,35_NR,4,Killed,2,964,293,293,164,0,293,6
579,35_NR,5,My,0,0,0,0,0,0,0,2
580,35_NR,6,Father,1,975,83,83,83,83,83,6
581,35_NR,7,compelling,1,965,120,120,120,120,120,10
582,35_NR,8,besides,2,936.5,214,214,110,0,214,7
583,35_NR,9,its,0,0,0,0,0,0,0,3
584,35_NR,10,terrific,0,0,0,0,0,0,0,8
585,35_NR,11,performances,2,884.5,365,365,161,0,365,12
586,35_NR,12,is,0,0,0,0,0,0,0,2
587,35_NR,13,Fontaines,3,762.3333333333334,373,373,124,0,373,9
588,35_NR,14,willingness,1,767,252,252,252,252,252,11
589,35_NR,15,to,1,773,54,54,54,54,54,2
590,35_NR,16,wander,1,767,172,172,172,172,172,6
591,35_NR,17,into,0,0,0,0,0,0,0,4
592,35_NR,18,the,0,0,0,0,0,0,0,3
593,35_NR,19,dark,1,786,103,103,103,103,103,4
594,35_NR,20,areas,1,826,137,137,137,137,137,5
595,35_NR,21,of,0,0,0,0,0,0,0,2
596,35_NR,22,parentchild,2,837,339,339,195,0,339,11
597,35_NR,23,relationships,1,855,100,100,100,100,100,13
598,35_NR,24,without,1,846,52,52,52,52,52,7
599,35_NR,25,flinching,1,871,360,360,360,360,360,9
600,36_NR,0,this,0,0,0,0,0,0,0,4
601,36_NR,1,hastily,2,762.5,163,163,62,0,163,7
602,36_NR,2,mounted,4,703.5,89,437,89,0,429,7
603,36_NR,3,production,2,661.5,87,281,87,0,452,10
604,36_NR,4,exists,1,742,147,147,147,147,147,6
605,36_NR,5,only,0,0,0,0,0,0,0,4
606,36_NR,6,to,1,808,130,130,130,130,130,2
607,36_NR,7,capitalize,1,833,143,143,143,143,143,10
608,36_NR,8,on,0,0,0,0,0,0,0,2
609,36_NR,9,Hopkins,3,809,87,406,87,0,1569,7
610,36_NR,10,inclination,1,910,176,176,176,176,176,11
611,36_NR,11,to,0,0,0,0,0,0,0,2
612,36_NR,12,play,1,923,130,130,130,130,130,4
613,36_NR,13,Hannibal,2,870.5,228,228,109,0,228,8
614,36_NR,14,Lecter,1,818,58,58,58,58,58,6
615,36_NR,15,again,1,823,87,87,87,87,145,5
616,36_NR,16,even,2,796.5,188,188,124,0,188,4
617,36_NR,17,though,1,804,139,139,139,139,139,6
618,36_NR,18,Harris,1,785,145,145,145,145,145,6
619,36_NR,19,has,2,804,98,225,98,0,370,3
620,36_NR,20,no,1,809,119,119,119,119,119,2
621,36_NR,21,immediate,1,797,110,110,110,110,110,9
622,36_NR,22,inclination,1,777,157,157,157,157,157,11
623,36_NR,23,to,0,0,0,0,0,0,0,2
624,36_NR,24,provide,1,765,114,114,114,114,114,7
625,36_NR,25,a,1,759,115,115,115,115,115,1
626,36_NR,26,fourth,0,0,0,0,0,0,0,6
627,36_NR,27,book,1,803,210,210,210,210,348,4
628,37_NR,0,bullocks,1,783,190,190,190,190,190,8
629,37_NR,1,complete,1,799,137,137,137,137,137,8
630,37_NR,2,lack,1,855,156,156,156,156,156,4
631,37_NR,3,of,0,0,0,0,0,0,0,2
632,37_NR,4,focus,1,860,114,114,114,114,114,5
633,37_NR,5,and,1,843,97,97,97,97,97,3
634,37_NR,6,ability,0,0,0,0,0,0,0,7
635,37_NR,7,quickly,4,831.25,286,474,140,0,286,7
636,37_NR,8,derails,2,824.5,82,192,82,0,380,7
637,37_NR,9,the,0,0,0,0,0,0,0,3
638,37_NR,10,film1,1,861,428,428,428,428,428,5
639,38_NR,0,,0,0,0,0,0,0,0,0
640,38_NR,1,a,0,0,0,0,0,0,0,1
641,38_NR,2,plotline,2,891,139,267,139,0,139,8
642,38_NR,3,thats,2,903.5,103,242,103,0,370,5
643,38_NR,4,as,0,0,0,0,0,0,0,2
644,38_NR,5,lumpy,2,920.5,134,134,51,0,134,5
645,38_NR,6,as,0,0,0,0,0,0,0,2
646,38_NR,7,twoday,2,883,233,233,114,0,233,6
647,38_NR,8,old,1,894,119,119,119,119,119,3
648,38_NR,9,porridge,1,913,86,86,86,86,86,8
649,38_NR,10,the,0,0,0,0,0,0,0,3
650,38_NR,11,filmmakers,3,945.3333333333334,370,510,161,0,370,10
651,38_NR,12,paws,2,963,152,413,152,0,152,4
652,38_NR,13,sad,0,0,0,0,0,0,0,3
653,38_NR,14,to,1,952,180,180,180,180,180,2
654,38_NR,15,say,1,947,173,173,173,173,173,3
655,38_NR,16,were,1,929,117,117,117,117,117,4
656,38_NR,17,all,0,0,0,0,0,0,0,3
657,38_NR,18,over,1,931,125,125,125,125,125,4
658,38_NR,19,this,0,0,0,0,0,0,0,4
659,38_NR,20,unbearable,3,957.6666666666666,245,245,106,0,245,10
660,38_NR,21,project,1,920,175,175,175,175,576,7
661,39_NR,0,crush,1,1027,125,125,125,125,125,5
662,39_NR,1,could,1,970,162,162,162,162,162,5
663,39_NR,2,be,1,955,55,55,55,55,55,2
664,39_NR,3,the,1,942,136,136,136,136,191,3
665,39_NR,4,worst,1,987,116,116,116,116,116,5
666,39_NR,5,film,0,0,0,0,0,0,0,4
667,39_NR,6,a,1,1020,105,105,105,105,105,1
668,39_NR,7,man,1,996,142,142,142,142,142,3
669,39_NR,8,has,0,0,0,0,0,0,0,3
670,39_NR,9,made,1,978,88,88,88,88,88,4
671,39_NR,10,about,1,959,106,106,106,106,106,5
672,39_NR,11,women,1,936,101,101,101,101,101,5
673,39_NR,12,since,0,0,0,0,0,0,0,5
674,39_NR,13,Valley,2,967.5,208,208,95,0,208,6
675,39_NR,14,of,1,943,109,109,109,109,109,2
676,39_NR,15,the,0,0,0,0,0,0,0,3
677,39_NR,16,Dolls,1,970,142,142,142,142,142,5
678,40_NR,0,reassuring,2,951.5,256,256,68,0,256,10
679,40_NR,1,retro,2,935.5,124,353,124,0,124,5
680,40_NR,2,uplifter,2,947,407,407,160,0,636,8
681,41_NR,0,flaccid,1,927,243,243,243,243,243,7
682,41_NR,1,drama,1,871,124,124,124,124,124,5
683,41_NR,2,and,0,0,0,0,0,0,0,3
684,41_NR,3,exasperatingly,2,869.5,266,266,120,0,266,14
685,41_NR,4,slow,1,860,148,148,148,148,148,4
686,41_NR,5,journey,1,890,137,137,137,137,137,7
687,42_NR,0,the,0,0,0,0,0,0,0,3
688,42_NR,1,Movie,1,980,159,159,159,159,159,5
689,42_NR,2,will,1,929,252,252,252,252,252,4
690,42_NR,3,reach,1,965,134,134,134,134,134,5
691,42_NR,4,far,2,966,164,164,112,0,164,3
692,42_NR,5,beyond,2,959.5,87,272,87,0,729,6
693,42_NR,6,its,1,907,109,109,109,109,361,3
694,42_NR,7,core,1,950,128,128,128,128,128,4
695,42_NR,8,demographic,2,924,288,288,133,0,649,11
696,43_NR,0,how,0,0,0,0,0,0,0,3
697,43_NR,1,did,1,895,105,105,105,105,105,3
698,43_NR,2,it,0,0,0,0,0,0,0,2
699,43_NR,3,ever,2,934,125,273,125,0,125,4
700,43_NR,4,get,1,882,138,138,138,138,138,3
701,43_NR,5,made,1,901,222,222,222,222,370,4
702,44_NR,0,i,0,0,0,0,0,0,0,1
703,44_NR,1,like,0,0,0,0,0,0,0,4
704,44_NR,2,the,1,1041,203,203,203,203,203,3
705,44_NR,3,new,2,944,142,293,142,0,142,3
706,44_NR,4,footage,3,898,135,337,135,0,135,7
707,44_NR,5,and,0,0,0,0,0,0,0,3
708,44_NR,6,still,1,912,116,116,116,116,116,5
709,44_NR,7,love,1,885,106,106,106,106,106,4
710,44_NR,8,the,1,869,113,113,113,113,113,3
711,44_NR,9,old,0,0,0,0,0,0,0,3
712,44_NR,10,stuff,2,862,135,318,135,0,671,5
713,45_NR,0,it,0,0,0,0,0,0,0,2
714,45_NR,1,briefly,1,825,288,288,288,288,288,7
715,45_NR,2,flirts,2,826,58,205,58,0,493,6
716,45_NR,3,with,0,0,0,0,0,0,0,4
717,45_NR,4,player,1,824,108,108,108,108,108,6
718,45_NR,5,masochism,5,831,562,562,108,0,562,9
719,45_NR,6,but,0,0,0,0,0,0,0,3
720,45_NR,7,the,1,820,136,136,136,136,136,3
721,45_NR,8,point,1,804,89,89,89,89,89,5
722,45_NR,9,of,0,0,0,0,0,0,0,2
723,45_NR,10,real,0,0,0,0,0,0,0,4
724,45_NR,11,interest,2,804.5,254,254,129,0,254,8
725,45_NR,12,,0,0,0,0,0,0,0,0
726,45_NR,13,audience,1,772,261,261,261,261,261,8
727,45_NR,14,sadism,2,774.5,284,284,199,0,284,6
728,45_NR,15,,0,0,0,0,0,0,0,0
729,45_NR,16,is,0,0,0,0,0,0,0,2
730,45_NR,17,evaded,1,779,128,128,128,128,128,6
731,45_NR,18,completely,3,766.3333333333334,474,474,149,0,474,10
732,46_NR,0,could,0,0,0,0,0,0,0,5
733,46_NR,1,The,3,827,189,396,75,0,189,3
734,46_NR,2,Country,2,848.5,165,313,165,0,165,7
735,46_NR,3,Bears,2,826,53,149,53,0,503,5
736,46_NR,4,really,1,901,91,91,91,91,91,6
737,46_NR,5,be,1,890,123,123,123,123,123,2
738,46_NR,6,as,0,0,0,0,0,0,0,2
739,46_NR,7,bad,1,886,113,113,113,113,113,3
740,46_NR,8,as,1,883,100,100,100,100,100,2
741,46_NR,9,its,0,0,0,0,0,0,0,3
742,46_NR,10,trailers,2,862,274,274,166,0,629,8
743,47_NR,0,at,0,0,0,0,0,0,0,2
744,47_NR,1,times,0,0,0,0,0,0,0,5
745,47_NR,2,the,0,0,0,0,0,0,0,3
746,47_NR,3,movie,1,916,152,152,152,152,152,5
747,47_NR,4,looks,1,910,104,104,104,104,104,5
748,47_NR,5,genuinely,2,904.5,144,243,144,0,144,9
749,47_NR,6,pretty,1,889,243,243,243,243,342,6
750,48_NR,0,it,0,0,0,0,0,0,0,2
751,48_NR,1,depends,1,899,144,144,144,144,144,7
752,48_NR,2,on,0,0,0,0,0,0,0,2
753,48_NR,3,how,2,887,92,216,92,0,360,3
754,48_NR,4,well,1,819,99,99,99,99,99,4
755,48_NR,5,flatulence,2,777.5,260,260,130,0,260,10
756,48_NR,6,gags,1,753,258,258,258,258,258,4
757,48_NR,7,fit,0,0,0,0,0,0,0,3
758,48_NR,8,into,1,774,154,154,154,154,154,4
759,48_NR,9,your,1,765,99,99,99,99,99,4
760,48_NR,10,holiday,1,853,90,90,90,90,90,7
761,48_NR,11,concept,3,847,77,313,77,0,403,7
762,49_NR,0,the,0,0,0,0,0,0,0,3
763,49_NR,1,stupidest,4,974,254,497,50,0,254,9
764,49_NR,2,most,1,881,127,127,127,127,127,4
765,49_NR,3,insulting,1,899,168,168,168,168,168,9
766,49_NR,4,movie,1,933,116,116,116,116,116,5
767,49_NR,5,of,0,0,0,0,0,0,0,2
768,49_NR,6,2002s,1,968,147,147,147,147,147,5
769,49_NR,7,first,1,975,157,157,157,157,157,5
770,49_NR,8,quarter,1,977,97,97,97,97,340,7
771,50_NR,0,the,0,0,0,0,0,0,0,3
772,50_NR,1,film,1,1151,143,143,143,143,143,4
773,50_NR,2,seems,1,1115,122,122,122,122,122,5
774,50_NR,3,a,0,0,0,0,0,0,0,1
775,50_NR,4,dead,1,1103,110,110,110,110,110,4
776,50_NR,5,weight,2,1118.5,244,244,99,0,244,6
777,51_NR,0,sparkling,2,1153,175,175,51,0,175,9
778,51_NR,1,often,1,1116,241,241,241,241,241,5
779,51_NR,2,hilarious,1,1087,88,88,88,88,88,9
780,51_NR,3,romantic,2,1071.5,250,250,162,0,250,8
781,51_NR,4,jealousy,1,1062,119,119,119,119,119,8
782,51_NR,5,comedy,1,1070,126,126,126,126,126,6
783,51_NR,6,Attal,1,1056,89,89,89,89,89,5
784,51_NR,7,looks,1,1045,185,185,185,185,185,5
785,51_NR,8,so,2,1044,62,162,62,0,347,2
786,51_NR,9,much,0,0,0,0,0,0,0,4
787,51_NR,10,like,1,993,98,98,98,98,98,4
788,51_NR,11,a,0,0,0,0,0,0,0,1
789,51_NR,12,young,1,1000,122,122,122,122,122,5
790,51_NR,13,Robert,1,992,110,110,110,110,110,6
791,51_NR,14,DeNiro,0,0,0,0,0,0,0,6
792,51_NR,15,that,1,973,80,80,80,80,80,4
793,51_NR,16,it,1,982,135,135,135,135,215,2
794,51_NR,17,seems,1,931,101,101,101,101,101,5
795,51_NR,18,the,0,0,0,0,0,0,0,3
796,51_NR,19,film,2,979,211,211,149,0,211,4
797,51_NR,20,should,1,970,93,93,93,93,93,6
798,51_NR,21,instead,3,971,135,470,135,0,135,7
799,51_NR,22,be,0,0,0,0,0,0,0,2
800,51_NR,23,called,2,973.5,172,310,172,0,645,6
801,51_NR,24,My,0,0,0,0,0,0,0,2
802,51_NR,25,Husband,1,981,137,137,137,137,137,7
803,51_NR,26,Is,1,951,79,79,79,79,79,2
804,51_NR,27,Travis,1,932,158,158,158,158,158,6
805,51_NR,28,Bickle,1,907,226,226,226,226,226,6
806,52_NR,0,i,0,0,0,0,0,0,0,1
807,52_NR,1,did,1,932,165,165,165,165,165,3
808,52_NR,2,go,0,0,0,0,0,0,0,2
809,52_NR,3,back,2,935.5,61,254,61,0,419,4
810,52_NR,4,and,1,928,76,76,76,76,76,3
811,52_NR,5,check,1,944,102,102,102,102,102,5
812,52_NR,6,out,1,944,104,104,104,104,104,3
813,52_NR,7,the,1,925,112,112,112,112,216,3
814,52_NR,8,last,1,990,107,107,107,107,107,4
815,52_NR,9,10,0,0,0,0,0,0,0,2
816,52_NR,10,minutes,1,1028,112,112,112,112,112,7
817,52_NR,11,but,0,0,0,0,0,0,0,3
818,52_NR,12,these,2,1060,137,237,137,0,137,5
819,52_NR,13,were,3,1019,149,360,149,0,149,4
820,52_NR,14,more,2,986,95,147,95,0,458,4
821,52_NR,15,repulsive,2,1015,152,300,152,0,152,9
822,52_NR,16,than,2,1003.5,135,239,135,0,845,4
823,52_NR,17,the,0,0,0,0,0,0,0,3
824,52_NR,18,first,1,982,117,117,117,117,117,5
825,52_NR,19,30,1,982,104,104,104,104,104,2
826,52_NR,20,or,0,0,0,0,0,0,0,2
827,52_NR,21,40,0,0,0,0,0,0,0,2
828,52_NR,22,minutes,1,979,147,147,147,147,251,7
829,53_NR,0,a,0,0,0,0,0,0,0,1
830,53_NR,1,lousy,1,1001,143,143,143,143,143,5
831,53_NR,2,movie,1,1008,125,125,125,125,125,5
832,53_NR,3,thats,1,997,105,105,105,105,105,5
833,53_NR,4,not,0,0,0,0,0,0,0,3
834,53_NR,5,merely,1,1024,117,117,117,117,117,6
835,53_NR,6,unwatchable,2,1005.5,247,247,117,0,247,11
836,53_NR,7,but,1,1000,123,123,123,123,123,3
837,53_NR,8,also,0,0,0,0,0,0,0,4
838,53_NR,9,unlistenable,2,1027,426,426,101,0,426,12
839,54_NR,0,one,1,1067,135,135,135,135,135,3
840,54_NR,1,of,0,0,0,0,0,0,0,2
841,54_NR,2,the,1,1052,98,98,98,98,98,3
842,54_NR,3,best,1,1054,89,89,89,89,89,4
843,54_NR,4,films,1,1050,143,143,143,143,232,5
844,54_NR,5,of,0,0,0,0,0,0,0,2
845,54_NR,6,the,1,1051,145,145,145,145,145,3
846,54_NR,7,year,1,1050,113,113,113,113,113,4
847,54_NR,8,with,1,1063,96,96,96,96,96,4
848,54_NR,9,its,0,0,0,0,0,0,0,3
849,54_NR,10,exploration,3,1106,197,408,197,0,504,11
850,54_NR,11,of,0,0,0,0,0,0,0,2
851,54_NR,12,the,0,0,0,0,0,0,0,3
852,54_NR,13,obstacles,1,1227,164,164,164,164,164,9
853,54_NR,14,to,1,1121,127,127,127,127,127,2
854,54_NR,15,happiness,1,1051,132,132,132,132,132,9
855,54_NR,16,faced,2,1080,262,262,142,0,262,5
856,54_NR,17,by,0,0,0,0,0,0,0,2
857,54_NR,18,five,1,1097,107,107,107,107,107,4
858,54_NR,19,contemporary,3,1090,236,236,90,0,236,12
859,54_NR,20,individuals,2,1101,200,200,134,0,200,11
860,54_NR,21,a,0,0,0,0,0,0,0,1
861,54_NR,22,psychological,1,1051,155,155,155,155,155,13
862,54_NR,23,masterpiece,1,996,284,284,284,284,284,11
863,55_NR,0,a,0,0,0,0,0,0,0,1
864,55_NR,1,strong,1,965,131,131,131,131,131,6
865,55_NR,2,script,1,959,201,201,201,201,201,6
866,55_NR,3,powerful,1,971,157,157,157,157,157,8
867,55_NR,4,direction,3,997.3333333333334,353,353,106,0,353,9
868,55_NR,5,and,1,997,96,96,96,96,96,3
869,55_NR,6,splendid,1,1036,298,298,298,298,298,8
870,55_NR,7,production,2,1055.5,203,203,129,0,203,10
871,55_NR,8,design,2,1093,209,209,74,0,209,6
872,55_NR,9,allows,2,1024.5,305,305,201,0,305,6
873,55_NR,10,us,0,0,0,0,0,0,0,2
874,55_NR,11,to,0,0,0,0,0,0,0,2
875,55_NR,12,be,0,0,0,0,0,0,0,2
876,55_NR,13,transported,2,982.5,263,263,142,0,263,11
877,55_NR,14,into,0,0,0,0,0,0,0,4
878,55_NR,15,the,1,940,97,97,97,97,97,3
879,55_NR,16,life,0,0,0,0,0,0,0,4
880,55_NR,17,of,0,0,0,0,0,0,0,2
881,55_NR,18,Wladyslaw,1,967,194,194,194,194,194,9
882,55_NR,19,Szpilman,1,936,131,131,131,131,131,8
883,55_NR,20,who,0,0,0,0,0,0,0,3
884,55_NR,21,is,1,911,111,111,111,111,111,2
885,55_NR,22,not,0,0,0,0,0,0,0,3
886,55_NR,23,only,1,861,244,244,244,244,244,4
887,55_NR,24,a,0,0,0,0,0,0,0,1
888,55_NR,25,pianist,1,855,107,107,107,107,107,7
889,55_NR,26,but,0,0,0,0,0,0,0,3
890,55_NR,27,a,0,0,0,0,0,0,0,1
891,55_NR,28,good,1,889,91,91,91,91,91,4
892,55_NR,29,human,1,896,58,58,58,58,58,5
893,55_NR,30,being,2,939,234,234,85,0,234,5
894,56_NR,0,but,1,1107,68,68,68,68,68,3
895,56_NR,1,heres,2,1120,107,210,107,0,278,5
896,56_NR,2,the,0,0,0,0,0,0,0,3
897,56_NR,3,real,1,1158,86,86,86,86,86,4
898,56_NR,4,damn,2,1159.5,52,179,52,0,543,4
899,56_NR,5,It,0,0,0,0,0,0,0,2
900,56_NR,6,isnt,2,1140,118,200,118,0,118,4
901,56_NR,7,funny,1,1136,170,170,170,170,252,5
902,56_NR,8,either,1,1128,210,210,210,210,210,6
903,57_NR,0,qutting,5,1117.2,171,720,55,0,171,7
904,57_NR,1,may,4,1086.75,109,463,109,0,743,3
905,57_NR,2,be,1,1078,71,71,71,71,147,2
906,57_NR,3,a,1,1071,126,126,126,126,126,1
907,57_NR,4,flawed,0,0,0,0,0,0,0,6
908,57_NR,5,film,1,1065,110,110,110,110,110,4
909,57_NR,6,but,1,1055,93,93,93,93,93,3
910,57_NR,7,it,0,0,0,0,0,0,0,2
911,57_NR,8,is,0,0,0,0,0,0,0,2
912,57_NR,9,nothing,1,1059,143,143,143,143,143,7
913,57_NR,10,if,1,1044,134,134,134,134,134,2
914,57_NR,11,not,0,0,0,0,0,0,0,3
915,57_NR,12,sincere,2,1102,278,278,117,0,471,7
916,58_NR,0,its,0,0,0,0,0,0,0,3
917,58_NR,1,a,1,1148,283,283,283,283,283,1
918,58_NR,2,fanboy,5,1166.4,412,545,91,0,412,6
919,58_NR,3,what,1,1163,305,305,305,305,305,4
920,58_NR,4,if,1,1163,125,125,125,125,541,2
921,59_NR,0,,0,0,0,0,0,0,0,0
922,59_NR,1,something,2,1100.5,88,223,88,0,88,9
923,59_NR,2,appears,1,1132,118,118,118,118,118,7
924,59_NR,3,to,1,1101,105,105,105,105,105,2
925,59_NR,4,have,0,0,0,0,0,0,0,4
926,59_NR,5,been,1,1060,102,102,102,102,102,4
927,59_NR,6,lost,1,1038,98,98,98,98,98,4
928,59_NR,7,in,0,0,0,0,0,0,0,2
929,59_NR,8,the,1,998,108,108,108,108,108,3
930,59_NR,9,translation,0,0,0,0,0,0,0,11
931,59_NR,10,this,1,1068,128,128,128,128,263,4
932,59_NR,11,time,2,1011,199,199,91,0,462,4
933,60_NR,0,like,1,1089,96,96,96,96,96,4
934,60_NR,1,a,0,0,0,0,0,0,0,1
935,60_NR,2,documentary,1,1085,115,115,115,115,115,11
936,60_NR,3,version,1,1054,145,145,145,145,145,7
937,60_NR,4,of,0,0,0,0,0,0,0,2
938,60_NR,5,Fight,1,1009,136,136,136,136,136,5
939,60_NR,6,Club,1,1003,123,123,123,123,123,4
940,60_NR,7,shorn,1,1002,169,169,169,169,169,5
941,60_NR,8,of,0,0,0,0,0,0,0,2
942,60_NR,9,social,1,998,129,129,129,129,129,6
943,60_NR,10,insight,2,1037,307,307,101,0,307,7
944,60_NR,11,intellectual,1,1017,169,169,169,169,169,12
945,60_NR,12,pretension,1,974,229,229,229,229,229,10
946,60_NR,13,and,1,948,99,99,99,99,99,3
947,60_NR,14,cinematic,2,962.5,174,395,174,0,174,9
948,60_NR,15,interest,1,949,190,190,190,190,411,8
949,61_NR,0,stephen,2,988.5,144,144,68,0,144,7
950,61_NR,1,Rea,1,938,158,158,158,158,158,3
951,61_NR,2,Aidan,1,933,95,95,95,95,95,5
952,61_NR,3,Quinn,1,952,95,95,95,95,95,5
953,61_NR,4,and,1,935,93,93,93,93,93,3
954,61_NR,5,Alan,1,875,180,180,180,180,180,4
955,61_NR,6,Bates,3,882,128,328,128,0,508,5
956,61_NR,7,play,1,907,174,174,174,174,174,4
957,61_NR,8,Desmonds,3,986.6666666666666,430,430,210,0,430,8
958,61_NR,9,legal,1,1013,195,195,195,195,195,5
959,61_NR,10,eagles,1,926,163,163,163,163,163,6
960,61_NR,11,and,1,926,112,112,112,112,112,3
961,61_NR,12,when,2,912,120,240,120,0,120,4
962,61_NR,13,joined,2,909.5,78,192,78,0,312,6
963,61_NR,14,by,0,0,0,0,0,0,0,2
964,61_NR,15,Brosnan,2,891,182,182,109,0,182,7
965,61_NR,16,the,0,0,0,0,0,0,0,3
966,61_NR,17,sight,1,884,121,121,121,121,121,5
967,61_NR,18,of,0,0,0,0,0,0,0,2
968,61_NR,19,this,1,876,93,93,93,93,93,4
969,61_NR,20,grandiloquent,3,912.6666666666666,419,419,158,0,419,13
970,61_NR,21,quartet,1,898,214,214,214,214,214,7
971,61_NR,22,lolling,2,915.5,187,249,187,0,187,7
972,61_NR,23,in,1,909,214,214,214,214,276,2
973,61_NR,24,pretty,1,944,137,137,137,137,137,6
