id,Sent_ID,Word_ID,Word,nFixations,meanPupilSize,GD,TRT,FFD,SFD,GPT,WordLen
474,29_NR,9,10,0,0,0,0,0,0,0,2
475,29_NR,10,or,1,613,217,217,217,217,217,2
476,29_NR,11,15,0,0,0,0,0,0,0,2
477,29_NR,12,minutes,3,607.6666666666666,145,526,145,0,2127,7
478,29_NR,13,could,3,580.3333333333334,81,219,81,0,81,5
479,29_NR,14,be,0,0,0,0,0,0,0,2
480,29_NR,15,cut,2,592.5,62,180,62,0,62,3
481,29_NR,16,and,0,0,0,0,0,0,0,3
482,29_NR,17,no,1,628,104,104,104,104,104,2
483,29_NR,18,one,0,0,0,0,0,0,0,3
484,29_NR,19,would,1,615,195,195,195,195,195,5
485,29_NR,20,notice,1,614,140,140,140,140,140,6
486,29_NR,21,,0,0,0,0,0,0,0,0
487,29_NR,22,but,1,604,77,77,77,77,77,3
488,29_NR,23,its,0,0,0,0,0,0,0,3
489,29_NR,24,a,0,0,0,0,0,0,0,1
490,29_NR,25,pleasurable,2,612.5,270,270,157,0,270,11
491,29_NR,26,trifle,1,600,144,144,144,144,1274,6
492,30_NR,0,for,0,0,0,0,0,0,0,3
493,30_NR,1,the,1,577,157,157,157,157,157,3
494,30_NR,2,rest,1,532,97,97,97,97,97,4
495,30_NR,3,of,0,0,0,0,0,0,0,2
496,30_NR,4,us,0,0,0,0,0,0,0,2
497,30_NR,5,sitting,2,571.5,237,237,135,0,237,7
498,30_NR,6,through,1,582,124,124,124,124,124,7
499,30_NR,7,Dahmers,2,549,187,394,187,0,187,7
500,30_NR,8,two,1,511,131,131,131,131,228,3
501,30_NR,9,hours,3,554,359,359,100,0,359,5
502,30_NR,10,amounts,1,577,178,178,178,178,178,7
503,30_NR,11,to,1,562,79,79,79,79,257,2
504,30_NR,12,little,1,593,106,106,106,106,106,6
505,30_NR,13,more,1,587,114,114,114,114,114,4
506,30_NR,14,than,1,615,139,139,139,139,139,4
507,30_NR,15,punishment,3,586.6666666666666,413,413,120,0,848,10
508,31_NR,0,featuring,2,542.5,242,451,242,0,242,9
509,31_NR,1,a,0,0,0,0,0,0,0,1
510,31_NR,2,dangerously,5,562,243,684,125,0,243,11
511,31_NR,3,seductive,3,551.6666666666666,154,427,154,0,446,9
512,31_NR,4,performance,3,527.3333333333334,165,430,165,0,628,11
513,31_NR,5,from,2,513.5,187,298,187,0,187,4
514,31_NR,6,the,1,510,172,172,172,172,283,3
515,31_NR,7,great,2,508.5,167,167,75,0,565,5
516,31_NR,8,Daniel,1,534,229,229,229,229,229,6
517,31_NR,9,Auteuil,3,525.3333333333334,80,455,80,0,684,7
518,31_NR,10,Sade,3,510.6666666666667,219,432,107,0,219,4
519,31_NR,11,covers,3,498,265,425,130,0,265,6
520,31_NR,12,the,1,497,152,152,152,152,152,3
521,31_NR,13,same,2,504,192,192,134,0,192,4
522,31_NR,14,period,1,486,120,120,120,120,120,6
523,31_NR,15,as,0,0,0,0,0,0,0,2
524,31_NR,16,Kaufmanns,6,499.1666666666667,585,895,191,0,585,9
525,31_NR,17,Quills,2,563.5,304,429,304,0,304,6
526,31_NR,18,with,3,530.6666666666666,84,219,84,0,448,4
527,31_NR,19,more,1,495,125,125,125,125,125,4
528,31_NR,20,unsettlingly,6,579.6666666666666,225,632,69,0,225,12
529,31_NR,21,realistic,1,515,59,59,59,59,59,9
530,31_NR,22,results,2,527.5,217,308,217,0,1975,7
531,32_NR,0,the,0,0,0,0,0,0,0,3
532,32_NR,1,movie,4,569.75,469,630,173,0,469,5
533,32_NR,2,is,0,0,0,0,0,0,0,2
534,32_NR,3,for,2,553,117,346,117,0,507,3
535,32_NR,4,fans,0,0,0,0,0,0,0,4
536,32_NR,5,who,2,520,66,180,66,0,66,3
537,32_NR,6,cant,1,533,157,157,157,157,157,4
538,32_NR,7,stop,1,532,107,107,107,107,107,4
539,32_NR,8,loving,1,518,136,136,136,136,136,6
540,32_NR,9,anime,4,505,333,647,164,0,333,5
541,32_NR,10,and,0,0,0,0,0,0,0,3
542,32_NR,11,the,3,497.6666666666667,275,437,183,0,275,3
543,32_NR,12,fanatical,4,528,254,568,97,0,254,9
544,32_NR,13,excess,2,530.5,297,420,297,0,611,6
545,32_NR,14,built,1,518,191,191,191,191,191,5
546,32_NR,15,into,1,513,178,178,178,178,178,4
547,32_NR,16,it,1,504,82,82,82,82,795,2
548,33_NR,0,the,0,0,0,0,0,0,0,3
549,33_NR,1,Ring,3,593,252,404,126,0,252,4
550,33_NR,2,is,0,0,0,0,0,0,0,2
551,33_NR,3,worth,5,576.8,133,705,133,0,670,5
552,33_NR,4,a,2,593,153,313,153,0,153,1
553,33_NR,5,look,1,608,110,110,110,110,110,4
554,33_NR,6,if,0,0,0,0,0,0,0,2
555,33_NR,7,you,2,590.5,153,317,153,0,153,3
556,33_NR,8,dont,2,586,150,276,150,0,150,4
557,33_NR,9,demand,3,594,138,337,138,0,627,6
558,33_NR,10,much,0,0,0,0,0,0,0,4
559,33_NR,11,more,1,578,171,171,171,171,171,4
560,33_NR,12,than,0,0,0,0,0,0,0,4
561,33_NR,13,a,1,591,123,123,123,123,123,1
562,33_NR,14,few,1,590,94,94,94,94,217,3
563,33_NR,15,cheap,0,0,0,0,0,0,0,5
564,33_NR,16,thrills,1,594,106,106,106,106,106,7
565,33_NR,17,from,1,596,81,81,81,81,81,4
566,33_NR,18,your,1,592,135,135,135,135,135,4
567,33_NR,19,Halloween,1,577,110,110,110,110,110,9
568,33_NR,20,entertainment,2,556,230,230,106,0,829,13
569,34_NR,0,beautifully,5,607.2,232,720,113,0,232,11
570,34_NR,1,observed,6,577,178,872,178,0,178,8
571,34_NR,2,miraculously,8,577.375,246,970,113,0,848,12
572,34_NR,3,unsentimental,8,564.625,214,1305,105,0,772,13
573,34_NR,4,comedydrama,6,536.6666666666666,382,1170,209,0,3007,11
574,35_NR,0,what,0,0,0,0,0,0,0,4
575,35_NR,1,makes,5,614.6,233,577,127,0,233,5
576,35_NR,2,How,1,618,196,196,196,196,196,3
577,35_NR,3,I,1,707,72,72,72,72,501,1
578,35_NR,4,Killed,2,566.5,122,237,122,0,122,6
579,35_NR,5,My,1,568,146,146,146,146,146,2
580,35_NR,6,Father,2,554,135,301,135,0,488,6
581,35_NR,7,compelling,2,547,239,239,61,0,239,10
582,35_NR,8,besides,1,520,185,185,185,185,185,7
583,35_NR,9,its,0,0,0,0,0,0,0,3
584,35_NR,10,terrific,3,587,150,374,150,0,150,8
585,35_NR,11,performances,6,570,81,579,81,0,899,12
586,35_NR,12,is,0,0,0,0,0,0,0,2
587,35_NR,13,Fontaines,7,532.1428571428571,628,1050,163,0,628,9
588,35_NR,14,willingness,2,516.5,141,213,141,0,141,11
589,35_NR,15,to,1,493,89,89,89,89,230,2
590,35_NR,16,wander,3,539.3333333333334,207,336,100,0,207,6
591,35_NR,17,into,1,602,176,176,176,176,176,4
592,35_NR,18,the,0,0,0,0,0,0,0,3
593,35_NR,19,dark,2,614,115,242,115,0,115,4
594,35_NR,20,areas,1,675,105,105,105,105,105,5
595,35_NR,21,of,4,620,99,405,99,0,319,2
596,35_NR,22,parentchild,4,653,256,511,97,0,256,11
597,35_NR,23,relationships,4,645.5,273,491,149,0,273,13
598,35_NR,24,without,1,614,129,129,129,129,129,7
599,35_NR,25,flinching,4,609.75,224,583,113,0,2760,9
600,36_NR,0,this,0,0,0,0,0,0,0,4
601,36_NR,1,hastily,6,539.3333333333334,399,787,130,0,399,7
602,36_NR,2,mounted,2,545,150,301,150,0,150,7
603,36_NR,3,production,4,545.25,270,487,76,0,270,10
604,36_NR,4,exists,4,527.25,191,590,191,0,191,6
605,36_NR,5,only,3,529.6666666666666,127,388,127,0,735,4
606,36_NR,6,to,2,499.5,163,269,163,0,163,2
607,36_NR,7,capitalize,4,506,365,436,107,0,365,10
608,36_NR,8,on,1,462,127,127,127,127,127,2
609,36_NR,9,Hopkins,2,535.5,144,262,144,0,144,7
610,36_NR,10,inclination,6,549.6666666666666,112,700,112,0,539,11
611,36_NR,11,to,0,0,0,0,0,0,0,2
612,36_NR,12,play,2,480.5,302,302,150,0,302,4
613,36_NR,13,Hannibal,4,561.25,390,504,171,0,390,8
614,36_NR,14,Lecter,1,572,126,126,126,126,126,6
615,36_NR,15,again,2,537,159,286,159,0,159,5
616,36_NR,16,even,2,527,146,241,146,0,146,4
617,36_NR,17,though,2,562.5,133,239,133,0,133,6
618,36_NR,18,Harris,1,518,89,89,89,89,195,6
619,36_NR,19,has,2,582.5,82,169,82,0,82,3
620,36_NR,20,no,1,549,112,112,112,112,112,2
621,36_NR,21,immediate,4,563.5,197,617,197,0,453,9
622,36_NR,22,inclination,3,501.6666666666667,207,368,117,0,207,11
623,36_NR,23,to,1,526,150,150,150,150,150,2
624,36_NR,24,provide,4,496,266,625,110,0,266,7
625,36_NR,25,a,0,0,0,0,0,0,0,1
626,36_NR,26,fourth,2,510,149,301,149,0,149,6
627,36_NR,27,book,2,523,128,229,128,0,3973,4
628,37_NR,0,bullocks,3,571.3333333333334,158,578,158,0,158,8
629,37_NR,1,complete,5,561.4,276,622,165,0,276,8
630,37_NR,2,lack,1,570,194,194,194,194,194,4
631,37_NR,3,of,2,551.5,166,292,166,0,166,2
632,37_NR,4,focus,3,549,175,465,175,0,545,5
633,37_NR,5,and,2,566.5,62,254,62,0,62,3
634,37_NR,6,ability,3,553,119,337,119,0,119,7
635,37_NR,7,quickly,4,559,184,561,184,0,644,7
636,37_NR,8,derails,2,546,197,372,197,0,298,7
637,37_NR,9,the,0,0,0,0,0,0,0,3
638,37_NR,10,film1,6,603.8333333333334,883,1391,313,0,2798,5
639,38_NR,0,,0,0,0,0,0,0,0,0
640,38_NR,1,a,0,0,0,0,0,0,0,1
641,38_NR,2,plotline,3,648,208,381,132,0,208,8
642,38_NR,3,thats,2,632.5,195,195,94,0,195,5
643,38_NR,4,as,2,558,122,232,122,0,122,2
644,38_NR,5,lumpy,3,565,108,264,108,0,108,5
645,38_NR,6,as,2,565,142,309,142,0,325,2
646,38_NR,7,twoday,4,538.5,346,581,175,0,346,6
647,38_NR,8,old,0,0,0,0,0,0,0,3
648,38_NR,9,porridge,3,535.6666666666666,160,488,160,0,668,8
649,38_NR,10,the,0,0,0,0,0,0,0,3
650,38_NR,11,filmmakers,9,581.5555555555555,540,1175,93,0,540,10
651,38_NR,12,paws,3,585,190,329,105,0,190,4
652,38_NR,13,sad,2,564.5,186,262,186,0,186,3
653,38_NR,14,to,1,592,130,130,130,130,130,2
654,38_NR,15,say,3,558.6666666666666,90,284,90,0,347,3
655,38_NR,16,were,1,554,112,112,112,112,112,4
656,38_NR,17,all,1,501,88,88,88,88,88,3
657,38_NR,18,over,2,523,120,258,120,0,208,4
658,38_NR,19,this,1,488,163,163,163,163,163,4
659,38_NR,20,unbearable,6,543.3333333333334,488,861,128,0,488,10
660,38_NR,21,project,2,563,144,245,144,0,2441,7
661,39_NR,0,crush,2,655,179,350,179,0,179,5
662,39_NR,1,could,2,633.5,111,274,111,0,111,5
663,39_NR,2,be,0,0,0,0,0,0,0,2
664,39_NR,3,the,2,630,175,400,175,0,734,3
665,39_NR,4,worst,1,633,130,130,130,130,130,5
666,39_NR,5,film,1,624,112,112,112,112,112,4
667,39_NR,6,a,0,0,0,0,0,0,0,1
668,39_NR,7,man,1,611,103,103,103,103,103,3
669,39_NR,8,has,1,602,104,104,104,104,104,3
670,39_NR,9,made,1,593,117,117,117,117,117,4
671,39_NR,10,about,1,581,112,112,112,112,112,5
672,39_NR,11,women,2,562.5,138,240,138,0,138,5
673,39_NR,12,since,1,622,92,92,92,92,92,5
674,39_NR,13,Valley,3,639.6666666666666,80,314,80,0,2246,6
675,39_NR,14,of,1,582,132,132,132,132,132,2
676,39_NR,15,the,0,0,0,0,0,0,0,3
677,39_NR,16,Dolls,3,643.3333333333334,131,515,131,0,2995,5
678,40_NR,0,reassuring,4,591.75,257,725,105,0,257,10
679,40_NR,1,retro,2,569.5,219,400,219,0,403,5
680,40_NR,2,uplifter,3,568,360,558,201,0,1023,8
681,41_NR,0,flaccid,2,654.5,233,233,89,0,233,7
682,41_NR,1,drama,3,575.3333333333334,210,409,65,0,210,5
683,41_NR,2,and,1,519,124,124,124,124,323,3
684,41_NR,3,exasperatingly,6,530.1666666666666,303,820,137,0,303,14
685,41_NR,4,slow,1,552,188,188,188,188,300,4
686,41_NR,5,journey,3,514.6666666666666,417,417,113,0,1145,7
687,42_NR,0,the,0,0,0,0,0,0,0,3
688,42_NR,1,Movie,2,524,141,321,141,0,141,5
689,42_NR,2,will,1,572,141,141,141,141,141,4
690,42_NR,3,reach,3,546.3333333333334,142,538,142,0,393,5
691,42_NR,4,far,1,540,191,191,191,191,191,3
692,42_NR,5,beyond,1,546,139,139,139,139,139,6
693,42_NR,6,its,1,536,120,120,120,120,120,3
694,42_NR,7,core,4,547,221,419,139,0,558,4
695,42_NR,8,demographic,3,542,304,304,107,0,770,11
696,43_NR,0,how,0,0,0,0,0,0,0,3
697,43_NR,1,did,1,597,177,177,177,177,177,3
698,43_NR,2,it,1,585,134,134,134,134,134,2
699,43_NR,3,ever,1,594,165,165,165,165,165,4
700,43_NR,4,get,3,575.3333333333334,111,361,111,0,111,3
701,43_NR,5,made,4,568,362,743,156,0,1127,4
702,44_NR,0,i,0,0,0,0,0,0,0,1
703,44_NR,1,like,1,618,126,126,126,126,126,4
704,44_NR,2,the,2,563.5,86,243,86,0,212,3
705,44_NR,3,new,4,556.5,258,552,137,0,258,3
706,44_NR,4,footage,1,565,79,79,79,79,79,7
707,44_NR,5,and,1,503,123,123,123,123,123,3
708,44_NR,6,still,2,536,187,187,106,0,187,5
709,44_NR,7,love,2,513,176,299,176,0,176,4
710,44_NR,8,the,1,498,82,82,82,82,82,3
711,44_NR,9,old,1,510,158,158,158,158,158,3
712,44_NR,10,stuff,3,490.6666666666667,340,531,231,0,1310,5
713,45_NR,0,it,0,0,0,0,0,0,0,2
714,45_NR,1,briefly,1,525,212,212,212,212,212,7
715,45_NR,2,flirts,2,530.5,116,317,116,0,116,6
716,45_NR,3,with,1,548,122,122,122,122,122,4
717,45_NR,4,player,4,537.75,212,453,129,0,212,6
718,45_NR,5,masochism,4,523,370,572,278,0,819,9
719,45_NR,6,but,1,497,118,118,118,118,435,3
720,45_NR,7,the,2,478,135,308,135,0,135,3
721,45_NR,8,point,2,482,119,239,119,0,254,5
722,45_NR,9,of,3,473.3333333333333,134,363,134,0,498,2
723,45_NR,10,real,0,0,0,0,0,0,0,4
724,45_NR,11,interest,2,509,246,246,86,0,246,8
725,45_NR,12,,0,0,0,0,0,0,0,0
726,45_NR,13,audience,2,499,293,293,169,0,293,8
727,45_NR,14,sadism,4,504.25,359,706,234,0,359,6
728,45_NR,15,,0,0,0,0,0,0,0,0
729,45_NR,16,is,0,0,0,0,0,0,0,2
730,45_NR,17,evaded,3,486,232,411,114,0,232,6
731,45_NR,18,completely,4,499.25,211,678,211,0,1797,10
732,46_NR,0,could,1,610,136,136,136,136,136,5
733,46_NR,1,The,2,562,85,245,85,0,85,3
734,46_NR,2,Country,4,575,123,470,123,0,208,7
735,46_NR,3,Bears,6,542,249,774,151,0,467,5
736,46_NR,4,really,2,571.5,185,185,112,0,185,6
737,46_NR,5,be,2,521.5,125,184,125,0,125,2
738,46_NR,6,as,1,528,124,124,124,124,124,2
739,46_NR,7,bad,1,545,165,165,165,165,165,3
740,46_NR,8,as,0,0,0,0,0,0,0,2
741,46_NR,9,its,4,510.5,267,525,161,0,267,3
742,46_NR,10,trailers,2,480,177,377,177,0,1632,8
743,47_NR,0,at,0,0,0,0,0,0,0,2
744,47_NR,1,times,3,595.3333333333334,158,562,158,0,158,5
745,47_NR,2,the,3,573.6666666666666,71,284,71,0,351,3
746,47_NR,3,movie,3,578,262,481,137,0,262,5
747,47_NR,4,looks,3,554.3333333333334,116,533,116,0,116,5
748,47_NR,5,genuinely,6,527,255,859,120,0,255,9
749,47_NR,6,pretty,6,508.1666666666667,179,1032,179,0,2767,6
750,48_NR,0,it,0,0,0,0,0,0,0,2
751,48_NR,1,depends,1,677,98,98,98,98,98,7
752,48_NR,2,on,0,0,0,0,0,0,0,2
753,48_NR,3,how,3,645.3333333333334,153,265,93,0,153,3
754,48_NR,4,well,1,612,133,133,133,133,133,4
755,48_NR,5,flatulence,3,620.6666666666666,248,514,248,0,248,10
756,48_NR,6,gags,2,633.5,123,256,123,0,123,4
757,48_NR,7,fit,0,0,0,0,0,0,0,3
758,48_NR,8,into,2,618.5,352,352,121,0,352,4
759,48_NR,9,your,1,608,151,151,151,151,151,4
760,48_NR,10,holiday,4,649,133,597,133,0,133,7
761,48_NR,11,concept,5,629,102,713,102,0,1821,7
762,49_NR,0,the,2,653.5,307,307,206,0,307,3
763,49_NR,1,stupidest,1,599,156,156,156,156,156,9
764,49_NR,2,most,3,611.3333333333334,80,338,80,0,491,4
765,49_NR,3,insulting,2,614,85,221,85,0,85,9
766,49_NR,4,movie,1,634,136,136,136,136,136,5
767,49_NR,5,of,0,0,0,0,0,0,0,2
768,49_NR,6,2002s,4,593.75,232,575,128,0,232,5
769,49_NR,7,first,2,581,186,348,186,0,938,5
770,49_NR,8,quarter,1,577,109,109,109,109,308,7
771,50_NR,0,the,3,589.6666666666666,181,407,181,0,181,3
772,50_NR,1,film,1,576,113,113,113,113,339,4
773,50_NR,2,seems,4,603.5,82,470,82,0,337,5
774,50_NR,3,a,2,567.5,108,357,108,0,108,1
775,50_NR,4,dead,2,594.5,211,344,211,0,211,4
776,50_NR,5,weight,2,578,89,280,89,0,1423,6
777,51_NR,0,sparkling,2,598,200,200,95,0,200,9
778,51_NR,1,often,2,566.5,186,361,186,0,186,5
779,51_NR,2,hilarious,5,547.4,189,566,81,0,438,9
780,51_NR,3,romantic,3,520,148,457,148,0,148,8
781,51_NR,4,jealousy,4,506.5,188,586,188,0,748,8
782,51_NR,5,comedy,3,503,213,314,119,0,764,6
783,51_NR,6,Attal,1,499,132,132,132,132,132,5
784,51_NR,7,looks,1,518,175,175,175,175,175,5
785,51_NR,8,so,2,521.5,82,165,82,0,340,2
786,51_NR,9,much,0,0,0,0,0,0,0,4
787,51_NR,10,like,1,513,164,164,164,164,164,4
788,51_NR,11,a,0,0,0,0,0,0,0,1
789,51_NR,12,young,1,510,111,111,111,111,111,5
790,51_NR,13,Robert,2,519,161,275,161,0,161,6
791,51_NR,14,DeNiro,2,511.5,243,243,143,0,243,6
792,51_NR,15,that,1,497,135,135,135,135,135,4
793,51_NR,16,it,0,0,0,0,0,0,0,2
794,51_NR,17,seems,2,492.5,108,222,108,0,357,5
795,51_NR,18,the,0,0,0,0,0,0,0,3
796,51_NR,19,film,1,500,152,152,152,152,152,4
797,51_NR,20,should,1,498,80,80,80,80,232,6
798,51_NR,21,instead,1,524,200,200,200,200,200,7
799,51_NR,22,be,2,600.5,218,218,119,0,218,2
800,51_NR,23,called,0,0,0,0,0,0,0,6
801,51_NR,24,My,1,641,66,66,66,66,66,2
802,51_NR,25,Husband,3,585.6666666666666,96,348,96,0,162,7
803,51_NR,26,Is,2,582.5,229,229,147,0,229,2
804,51_NR,27,Travis,2,582.5,134,289,134,0,363,6
805,51_NR,28,Bickle,2,548,311,311,190,0,832,6
806,52_NR,0,i,0,0,0,0,0,0,0,1
807,52_NR,1,did,5,502.4,175,483,88,0,175,3
808,52_NR,2,go,0,0,0,0,0,0,0,2
809,52_NR,3,back,3,510.3333333333333,73,295,73,0,73,4
810,52_NR,4,and,0,0,0,0,0,0,0,3
811,52_NR,5,check,2,549.5,224,224,75,0,224,5
812,52_NR,6,out,1,486,138,138,138,138,138,3
813,52_NR,7,the,1,527,155,155,155,155,155,3
814,52_NR,8,last,1,519,100,100,100,100,100,4
815,52_NR,9,10,2,476.5,132,267,132,0,132,2
816,52_NR,10,minutes,4,487.5,396,695,54,0,396,7
817,52_NR,11,but,0,0,0,0,0,0,0,3
818,52_NR,12,these,3,508.6666666666667,167,273,81,0,167,5
819,52_NR,13,were,1,512,118,118,118,118,118,4
820,52_NR,14,more,1,498,188,188,188,188,188,4
821,52_NR,15,repulsive,1,507,147,147,147,147,147,9
822,52_NR,16,than,3,500.3333333333333,220,363,126,0,551,4
823,52_NR,17,the,0,0,0,0,0,0,0,3
824,52_NR,18,first,1,482,185,185,185,185,185,5
825,52_NR,19,30,1,469,68,68,68,68,68,2
826,52_NR,20,or,0,0,0,0,0,0,0,2
827,52_NR,21,40,2,474.5,111,261,111,0,111,2
828,52_NR,22,minutes,2,472,95,190,95,0,1680,7
829,53_NR,0,a,1,492,116,116,116,116,116,1
830,53_NR,1,lousy,1,495,83,83,83,83,199,5
831,53_NR,2,movie,1,498,155,155,155,155,155,5
832,53_NR,3,thats,2,523.5,125,227,125,0,125,5
833,53_NR,4,not,2,546.5,96,279,96,0,96,3
834,53_NR,5,merely,1,544,94,94,94,94,94,6
835,53_NR,6,unwatchable,2,556.5,239,239,182,0,239,11
836,53_NR,7,but,1,547,102,102,102,102,102,3
837,53_NR,8,also,0,0,0,0,0,0,0,4
838,53_NR,9,unlistenable,3,555.6666666666666,558,558,82,0,843,12
839,54_NR,0,one,3,579.3333333333334,173,267,86,0,173,3
840,54_NR,1,of,1,631,50,50,50,50,50,2
841,54_NR,2,the,5,474.6,95,557,95,0,248,3
842,54_NR,3,best,2,591,125,260,125,0,483,4
843,54_NR,4,films,2,544,101,179,101,0,101,5
844,54_NR,5,of,0,0,0,0,0,0,0,2
845,54_NR,6,the,2,536.5,106,217,106,0,106,3
846,54_NR,7,year,2,533.5,120,190,120,0,120,4
847,54_NR,8,with,2,519,114,236,114,0,114,4
848,54_NR,9,its,0,0,0,0,0,0,0,3
849,54_NR,10,exploration,5,499,215,578,128,0,215,11
850,54_NR,11,of,0,0,0,0,0,0,0,2
851,54_NR,12,the,2,514.5,106,297,106,0,106,3
852,54_NR,13,obstacles,4,506.5,83,489,83,0,189,9
853,54_NR,14,to,3,510,174,498,174,0,174,2
854,54_NR,15,happiness,6,500.8333333333333,111,746,111,0,586,9
855,54_NR,16,faced,4,522.75,334,585,216,0,334,5
856,54_NR,17,by,3,508.6666666666667,231,335,136,0,360,2
857,54_NR,18,five,3,500,96,316,96,0,96,4
858,54_NR,19,contemporary,4,503.75,137,513,137,0,606,12
859,54_NR,20,individuals,3,520,240,444,87,0,240,11
860,54_NR,21,a,0,0,0,0,0,0,0,1
861,54_NR,22,psychological,5,522.8,326,508,98,0,326,13
862,54_NR,23,masterpiece,2,507,231,401,231,0,4150,11
863,55_NR,0,a,2,526,323,323,224,0,323,1
864,55_NR,1,strong,0,0,0,0,0,0,0,6
865,55_NR,2,script,3,504.6666666666667,95,393,95,0,95,6
866,55_NR,3,powerful,4,497.25,322,464,142,0,762,8
867,55_NR,4,direction,2,473,221,221,118,0,221,9
868,55_NR,5,and,1,499,194,194,194,194,194,3
869,55_NR,6,splendid,1,466,211,211,211,211,405,8
870,55_NR,7,production,0,0,0,0,0,0,0,10
871,55_NR,8,design,4,557.25,226,542,88,0,226,6
872,55_NR,9,allows,3,574,76,290,76,0,657,6
873,55_NR,10,us,2,513,368,368,131,0,368,2
874,55_NR,11,to,1,479,216,216,216,216,216,2
875,55_NR,12,be,0,0,0,0,0,0,0,2
876,55_NR,13,transported,1,477,121,121,121,121,121,11
877,55_NR,14,into,2,582,84,259,84,0,84,4
878,55_NR,15,the,3,586.6666666666666,172,428,172,0,2049,3
879,55_NR,16,life,1,469,122,122,122,122,122,4
880,55_NR,17,of,0,0,0,0,0,0,0,2
881,55_NR,18,Wladyslaw,5,504.6,512,863,96,0,512,9
882,55_NR,19,Szpilman,6,499.1666666666667,696,936,119,0,696,8
883,55_NR,20,who,1,498,177,177,177,177,177,3
884,55_NR,21,is,2,546,68,228,68,0,68,2
885,55_NR,22,not,1,542,167,167,167,167,167,3
886,55_NR,23,only,3,563,167,395,167,0,167,4
887,55_NR,24,a,0,0,0,0,0,0,0,1
888,55_NR,25,pianist,2,550,214,305,214,0,214,7
889,55_NR,26,but,2,534,199,452,199,0,199,3
890,55_NR,27,a,1,584,132,132,132,132,132,1
891,55_NR,28,good,1,559,93,93,93,93,93,4
892,55_NR,29,human,1,485,101,101,101,101,101,5
893,55_NR,30,being,4,525,166,509,93,0,2399,5
894,56_NR,0,but,3,553.3333333333334,99,380,99,0,99,3
895,56_NR,1,heres,3,574.6666666666666,183,250,82,0,282,5
896,56_NR,2,the,2,570,202,325,202,0,202,3
897,56_NR,3,real,2,568,111,229,111,0,111,4
898,56_NR,4,damn,2,553,208,347,208,0,208,4
899,56_NR,5,It,1,567,194,194,194,194,194,2
900,56_NR,6,isnt,3,560,124,497,124,0,318,4
901,56_NR,7,funny,1,545,134,134,134,134,134,5
902,56_NR,8,either,2,550.5,229,379,229,0,1614,6
903,57_NR,0,qutting,4,527.25,145,634,145,0,145,7
904,57_NR,1,may,1,518,169,169,169,169,169,3
905,57_NR,2,be,3,563,187,542,187,0,187,2
906,57_NR,3,a,1,519,157,157,157,157,157,1
907,57_NR,4,flawed,1,578,90,90,90,90,90,6
908,57_NR,5,film,2,540,153,284,153,0,729,4
909,57_NR,6,but,1,514,128,128,128,128,128,3
910,57_NR,7,it,0,0,0,0,0,0,0,2
911,57_NR,8,is,0,0,0,0,0,0,0,2
912,57_NR,9,nothing,1,494,98,98,98,98,98,7
913,57_NR,10,if,1,476,155,155,155,155,155,2
914,57_NR,11,not,0,0,0,0,0,0,0,3
915,57_NR,12,sincere,3,508.6666666666667,255,392,122,0,881,7
916,58_NR,0,its,3,548.3333333333334,156,435,156,0,156,3
917,58_NR,1,a,0,0,0,0,0,0,0,1
918,58_NR,2,fanboy,4,518.25,170,573,170,0,361,6
919,58_NR,3,what,4,518.5,395,529,137,0,609,4
920,58_NR,4,if,1,474,123,123,123,123,534,2
921,59_NR,0,,0,0,0,0,0,0,0,0
922,59_NR,1,something,2,464.5,117,331,117,0,117,9
923,59_NR,2,appears,1,475,139,139,139,139,139,7
924,59_NR,3,to,0,0,0,0,0,0,0,2
925,59_NR,4,have,1,480,170,170,170,170,170,4
926,59_NR,5,been,1,481,158,158,158,158,158,4
927,59_NR,6,lost,1,474,102,102,102,102,102,4
928,59_NR,7,in,1,469,82,82,82,82,82,2
929,59_NR,8,the,1,462,54,54,54,54,54,3
930,59_NR,9,translation,3,455.3333333333333,174,400,174,0,174,11
931,59_NR,10,this,3,467.3333333333333,265,471,265,0,965,4
932,59_NR,11,time,1,477,89,89,89,89,1054,4
933,60_NR,0,like,1,463,128,128,128,128,128,4
934,60_NR,1,a,1,562,190,190,190,190,190,1
935,60_NR,2,documentary,1,469,94,94,94,94,94,11
936,60_NR,3,version,3,501.6666666666667,188,409,188,0,188,7
937,60_NR,4,of,1,532,87,87,87,87,87,2
938,60_NR,5,Fight,3,498.6666666666667,153,428,153,0,413,5
939,60_NR,6,Club,2,487.5,93,175,93,0,93,4
940,60_NR,7,shorn,6,473.1666666666667,112,962,112,0,112,5
941,60_NR,8,of,2,459,170,358,170,0,170,2
942,60_NR,9,social,5,466.8,170,787,170,0,1502,6
943,60_NR,10,insight,5,516,518,799,85,0,518,7
944,60_NR,11,intellectual,3,538.3333333333334,125,376,125,0,125,12
945,60_NR,12,pretension,2,526,189,343,189,0,189,10
946,60_NR,13,and,1,575,178,178,178,178,178,3
947,60_NR,14,cinematic,4,551.5,244,658,244,0,244,9
948,60_NR,15,interest,3,558.3333333333334,321,530,321,0,2726,8
949,61_NR,0,stephen,3,539.6666666666666,221,382,87,0,221,7
950,61_NR,1,Rea,1,539,133,133,133,133,294,3
951,61_NR,2,Aidan,3,511.3333333333333,368,527,164,0,368,5
952,61_NR,3,Quinn,3,514,207,314,139,0,207,5
