id,Sent_ID,Word_ID,Word,nFixations,meanPupilSize,GD,TRT,FFD,SFD,GPT,WordLen
482,29_NR,17,no,0,0,0,0,0,0,0,2
483,29_NR,18,one,1,1021,157,157,157,157,157,3
484,29_NR,19,would,1,971,105,105,105,105,105,5
485,29_NR,20,notice,0,0,0,0,0,0,0,6
486,29_NR,21,,0,0,0,0,0,0,0,0
487,29_NR,22,but,1,939,83,83,83,83,83,3
488,29_NR,23,its,0,0,0,0,0,0,0,3
489,29_NR,24,a,0,0,0,0,0,0,0,1
490,29_NR,25,pleasurable,2,982.5,140,140,71,0,140,11
491,29_NR,26,trifle,1,1057,128,128,128,128,396,6
492,30_NR,0,for,0,0,0,0,0,0,0,3
493,30_NR,1,the,1,1028,63,63,63,63,63,3
494,30_NR,2,rest,0,0,0,0,0,0,0,4
495,30_NR,3,of,0,0,0,0,0,0,0,2
496,30_NR,4,us,0,0,0,0,0,0,0,2
497,30_NR,5,sitting,2,978,117,291,117,0,117,7
498,30_NR,6,through,1,1040,104,104,104,104,104,7
499,30_NR,7,Dahmers,1,962,134,134,134,134,134,7
500,30_NR,8,two,1,893,110,110,110,110,110,3
501,30_NR,9,hours,1,837,60,60,60,60,60,5
502,30_NR,10,amounts,1,862,159,159,159,159,159,7
503,30_NR,11,to,0,0,0,0,0,0,0,2
504,30_NR,12,little,0,0,0,0,0,0,0,6
505,30_NR,13,more,1,979,118,118,118,118,118,4
506,30_NR,14,than,1,974,113,113,113,113,113,4
507,30_NR,15,punishment,1,906,124,124,124,124,298,10
508,31_NR,0,featuring,1,953,94,94,94,94,94,9
509,31_NR,1,a,0,0,0,0,0,0,0,1
510,31_NR,2,dangerously,2,897,102,264,102,0,102,11
511,31_NR,3,seductive,2,880,81,152,81,0,81,9
512,31_NR,4,performance,1,955,110,110,110,110,110,11
513,31_NR,5,from,0,0,0,0,0,0,0,4
514,31_NR,6,the,1,868,70,70,70,70,70,3
515,31_NR,7,great,0,0,0,0,0,0,0,5
516,31_NR,8,Daniel,1,846,70,70,70,70,70,6
517,31_NR,9,Auteuil,2,860,85,173,85,0,243,7
518,31_NR,10,Sade,1,873,123,123,123,123,123,4
519,31_NR,11,covers,1,836,110,110,110,110,110,6
520,31_NR,12,the,0,0,0,0,0,0,0,3
521,31_NR,13,same,1,805,99,99,99,99,99,4
522,31_NR,14,period,1,783,107,107,107,107,107,6
523,31_NR,15,as,0,0,0,0,0,0,0,2
524,31_NR,16,Kaufmanns,1,758,87,87,87,87,87,9
525,31_NR,17,Quills,1,801,72,72,72,72,72,6
526,31_NR,18,with,1,796,74,74,74,74,146,4
527,31_NR,19,more,1,846,98,98,98,98,98,4
528,31_NR,20,unsettlingly,1,844,136,136,136,136,136,12
529,31_NR,21,realistic,1,800,149,149,149,149,382,9
530,31_NR,22,results,0,0,0,0,0,0,0,7
531,32_NR,0,the,0,0,0,0,0,0,0,3
532,32_NR,1,movie,1,929,148,148,148,148,148,5
533,32_NR,2,is,0,0,0,0,0,0,0,2
534,32_NR,3,for,2,928,147,322,147,0,147,3
535,32_NR,4,fans,0,0,0,0,0,0,0,4
536,32_NR,5,who,0,0,0,0,0,0,0,3
537,32_NR,6,cant,2,902,115,247,115,0,115,4
538,32_NR,7,stop,1,916,152,152,152,152,152,4
539,32_NR,8,loving,0,0,0,0,0,0,0,6
540,32_NR,9,anime,1,876,134,134,134,134,134,5
541,32_NR,10,and,1,835,75,75,75,75,75,3
542,32_NR,11,the,0,0,0,0,0,0,0,3
543,32_NR,12,fanatical,1,828,158,158,158,158,158,9
544,32_NR,13,excess,1,884,107,107,107,107,107,6
545,32_NR,14,built,0,0,0,0,0,0,0,5
546,32_NR,15,into,1,938,151,151,151,151,151,4
547,32_NR,16,it,1,886,89,89,89,89,396,2
548,33_NR,0,the,0,0,0,0,0,0,0,3
549,33_NR,1,Ring,1,981,123,123,123,123,123,4
550,33_NR,2,is,0,0,0,0,0,0,0,2
551,33_NR,3,worth,1,969,95,95,95,95,95,5
552,33_NR,4,a,0,0,0,0,0,0,0,1
553,33_NR,5,look,1,925,99,99,99,99,99,4
554,33_NR,6,if,0,0,0,0,0,0,0,2
555,33_NR,7,you,1,900,78,78,78,78,78,3
556,33_NR,8,dont,0,0,0,0,0,0,0,4
557,33_NR,9,demand,1,896,135,135,135,135,135,6
558,33_NR,10,much,1,827,91,91,91,91,91,4
559,33_NR,11,more,0,0,0,0,0,0,0,4
560,33_NR,12,than,0,0,0,0,0,0,0,4
561,33_NR,13,a,0,0,0,0,0,0,0,1
562,33_NR,14,few,1,795,127,127,127,127,127,3
563,33_NR,15,cheap,0,0,0,0,0,0,0,5
564,33_NR,16,thrills,1,933,150,150,150,150,150,7
565,33_NR,17,from,1,937,181,181,181,181,181,4
566,33_NR,18,your,1,921,112,112,112,112,112,4
567,33_NR,19,Halloween,1,864,101,101,101,101,101,9
568,33_NR,20,entertainment,1,858,110,110,110,110,291,13
569,34_NR,0,beautifully,1,1005,120,120,120,120,120,11
570,34_NR,1,observed,3,1006,57,311,57,0,278,8
571,34_NR,2,miraculously,1,1035,122,122,122,122,122,12
572,34_NR,3,unsentimental,3,961.3333333333334,230,350,112,0,230,13
573,34_NR,4,comedydrama,4,909,177,363,75,0,636,11
574,35_NR,0,what,0,0,0,0,0,0,0,4
575,35_NR,1,makes,2,979,129,356,129,0,129,5
576,35_NR,2,How,0,0,0,0,0,0,0,3
577,35_NR,3,I,1,1045,92,92,92,92,92,1
578,35_NR,4,Killed,1,985,119,119,119,119,119,6
579,35_NR,5,My,0,0,0,0,0,0,0,2
580,35_NR,6,Father,1,956,85,85,85,85,85,6
581,35_NR,7,compelling,1,920,105,105,105,105,105,10
582,35_NR,8,besides,1,863,148,148,148,148,148,7
583,35_NR,9,its,0,0,0,0,0,0,0,3
584,35_NR,10,terrific,1,847,81,81,81,81,81,8
585,35_NR,11,performances,2,865,73,165,73,0,246,12
586,35_NR,12,is,0,0,0,0,0,0,0,2
587,35_NR,13,Fontaines,1,937,113,113,113,113,113,9
588,35_NR,14,willingness,1,937,96,96,96,96,96,11
589,35_NR,15,to,0,0,0,0,0,0,0,2
590,35_NR,16,wander,2,850.5,208,208,108,0,208,6
591,35_NR,17,into,1,849,83,83,83,83,83,4
592,35_NR,18,the,0,0,0,0,0,0,0,3
593,35_NR,19,dark,1,929,112,112,112,112,112,4
594,35_NR,20,areas,1,1000,125,125,125,125,125,5
595,35_NR,21,of,0,0,0,0,0,0,0,2
596,35_NR,22,parentchild,3,940.3333333333334,58,256,58,0,493,11
597,35_NR,23,relationships,0,0,0,0,0,0,0,13
598,35_NR,24,without,1,871,83,83,83,83,83,7
599,35_NR,25,flinching,1,887,110,110,110,110,337,9
600,36_NR,0,this,0,0,0,0,0,0,0,4
601,36_NR,1,hastily,3,904.3333333333334,149,537,149,0,149,7
602,36_NR,2,mounted,3,972.6666666666666,68,289,68,0,323,7
603,36_NR,3,production,5,953.2,274,505,180,0,274,10
604,36_NR,4,exists,2,936,66,184,66,0,66,6
605,36_NR,5,only,0,0,0,0,0,0,0,4
606,36_NR,6,to,2,919.5,144,255,144,0,144,2
607,36_NR,7,capitalize,2,870,100,220,100,0,100,10
608,36_NR,8,on,1,784,77,77,77,77,77,2
609,36_NR,9,Hopkins,2,860.5,66,243,66,0,66,7
610,36_NR,10,inclination,5,875.8,57,487,57,0,313,11
611,36_NR,11,to,0,0,0,0,0,0,0,2
612,36_NR,12,play,2,968.5,128,271,128,0,128,4
613,36_NR,13,Hannibal,2,910.5,166,253,166,0,294,8
614,36_NR,14,Lecter,2,920,109,260,109,0,109,6
615,36_NR,15,again,2,923.5,71,195,71,0,71,5
616,36_NR,16,even,1,896,106,106,106,106,106,4
617,36_NR,17,though,1,1012,112,112,112,112,112,6
618,36_NR,18,Harris,5,966.2,70,529,70,0,70,6
619,36_NR,19,has,2,968,165,311,165,0,318,3
620,36_NR,20,no,3,963.6666666666666,90,311,90,0,90,2
621,36_NR,21,immediate,3,962.3333333333334,98,378,98,0,98,9
622,36_NR,22,inclination,2,920.5,102,201,102,0,102,11
623,36_NR,23,to,0,0,0,0,0,0,0,2
624,36_NR,24,provide,2,865.5,115,240,115,0,115,7
625,36_NR,25,a,0,0,0,0,0,0,0,1
626,36_NR,26,fourth,2,820,167,229,167,0,167,6
627,36_NR,27,book,2,854.5,60,128,60,0,3802,4
628,37_NR,0,bullocks,1,1013,101,101,101,101,101,8
629,37_NR,1,complete,2,1044,95,257,95,0,95,8
630,37_NR,2,lack,1,1094,122,122,122,122,122,4
631,37_NR,3,of,0,0,0,0,0,0,0,2
632,37_NR,4,focus,1,1038,75,75,75,75,75,5
633,37_NR,5,and,0,0,0,0,0,0,0,3
634,37_NR,6,ability,1,964,170,170,170,170,170,7
635,37_NR,7,quickly,1,891,124,124,124,124,124,7
636,37_NR,8,derails,1,881,111,111,111,111,111,7
637,37_NR,9,the,0,0,0,0,0,0,0,3
638,37_NR,10,film1,2,901,177,177,92,0,339,5
639,38_NR,0,,0,0,0,0,0,0,0,0
640,38_NR,1,a,0,0,0,0,0,0,0,1
641,38_NR,2,plotline,4,1046,333,472,171,0,333,8
642,38_NR,3,thats,1,1092,67,67,67,67,206,5
643,38_NR,4,as,2,942,114,296,114,0,114,2
644,38_NR,5,lumpy,1,968,64,64,64,64,64,5
645,38_NR,6,as,0,0,0,0,0,0,0,2
646,38_NR,7,twoday,1,863,122,122,122,122,122,6
647,38_NR,8,old,1,828,88,88,88,88,88,3
648,38_NR,9,porridge,0,0,0,0,0,0,0,8
649,38_NR,10,the,0,0,0,0,0,0,0,3
650,38_NR,11,filmmakers,1,810,125,125,125,125,125,10
651,38_NR,12,paws,1,900,88,88,88,88,88,4
652,38_NR,13,sad,0,0,0,0,0,0,0,3
653,38_NR,14,to,1,915,168,168,168,168,168,2
654,38_NR,15,say,1,915,168,168,168,168,168,3
655,38_NR,16,were,1,841,70,70,70,70,70,4
656,38_NR,17,all,0,0,0,0,0,0,0,3
657,38_NR,18,over,2,839.5,135,206,135,0,276,4
658,38_NR,19,this,0,0,0,0,0,0,0,4
659,38_NR,20,unbearable,2,982.5,291,291,161,0,291,10
660,38_NR,21,project,1,966,77,77,77,77,259,7
661,39_NR,0,crush,1,981,70,70,70,70,70,5
662,39_NR,1,could,1,928,122,122,122,122,192,5
663,39_NR,2,be,1,1026,99,99,99,99,99,2
664,39_NR,3,the,0,0,0,0,0,0,0,3
665,39_NR,4,worst,2,1046,93,310,93,0,93,5
666,39_NR,5,film,1,1018,121,121,121,121,121,4
667,39_NR,6,a,0,0,0,0,0,0,0,1
668,39_NR,7,man,1,1026,105,105,105,105,105,3
669,39_NR,8,has,0,0,0,0,0,0,0,3
670,39_NR,9,made,1,944,149,149,149,149,149,4
671,39_NR,10,about,1,886,119,119,119,119,119,5
672,39_NR,11,women,1,905,58,58,58,58,58,5
673,39_NR,12,since,0,0,0,0,0,0,0,5
674,39_NR,13,Valley,3,995.3333333333334,162,294,76,0,162,6
675,39_NR,14,of,1,1043,143,143,143,143,481,2
676,39_NR,15,the,1,995,137,137,137,137,137,3
677,39_NR,16,Dolls,1,1022,100,100,100,100,369,5
678,40_NR,0,reassuring,4,998.75,171,601,112,0,171,10
679,40_NR,1,retro,3,1063.3333333333333,192,549,192,0,192,5
680,40_NR,2,uplifter,3,1054.3333333333333,162,468,162,0,1255,8
681,41_NR,0,flaccid,2,1038.5,140,289,140,0,140,7
682,41_NR,1,drama,4,1011.5,77,526,77,0,77,5
683,41_NR,2,and,0,0,0,0,0,0,0,3
684,41_NR,3,exasperatingly,3,1092.6666666666667,233,375,130,0,233,14
685,41_NR,4,slow,3,989.3333333333334,312,673,312,0,312,4
686,41_NR,5,journey,1,951,141,141,141,141,1242,7
687,42_NR,0,the,0,0,0,0,0,0,0,3
688,42_NR,1,Movie,1,1024,70,70,70,70,70,5
689,42_NR,2,will,0,0,0,0,0,0,0,4
690,42_NR,3,reach,1,1100,99,99,99,99,99,5
691,42_NR,4,far,0,0,0,0,0,0,0,3
692,42_NR,5,beyond,2,1041.5,117,318,117,0,117,6
693,42_NR,6,its,0,0,0,0,0,0,0,3
694,42_NR,7,core,1,1003,197,197,197,197,197,4
695,42_NR,8,demographic,3,976.3333333333334,334,334,144,0,535,11
696,43_NR,0,how,0,0,0,0,0,0,0,3
697,43_NR,1,did,0,0,0,0,0,0,0,3
698,43_NR,2,it,1,1064,161,161,161,161,161,2
699,43_NR,3,ever,1,1104,211,211,211,211,211,4
700,43_NR,4,get,1,1088,134,134,134,134,134,3
701,43_NR,5,made,2,1091,278,278,143,0,489,4
702,44_NR,0,i,0,0,0,0,0,0,0,1
703,44_NR,1,like,0,0,0,0,0,0,0,4
704,44_NR,2,the,1,1139,90,90,90,90,90,3
705,44_NR,3,new,0,0,0,0,0,0,0,3
706,44_NR,4,footage,2,1112.5,108,229,108,0,108,7
707,44_NR,5,and,1,1042,83,83,83,83,204,3
708,44_NR,6,still,0,0,0,0,0,0,0,5
709,44_NR,7,love,1,1098,130,130,130,130,130,4
710,44_NR,8,the,0,0,0,0,0,0,0,3
711,44_NR,9,old,1,1054,204,204,204,204,408,3
712,44_NR,10,stuff,0,0,0,0,0,0,0,5
713,45_NR,0,it,0,0,0,0,0,0,0,2
714,45_NR,1,briefly,1,1130,151,151,151,151,151,7
715,45_NR,2,flirts,1,1099,61,61,61,61,61,6
716,45_NR,3,with,0,0,0,0,0,0,0,4
717,45_NR,4,player,1,1053,82,82,82,82,82,6
718,45_NR,5,masochism,2,974.5,189,189,102,0,189,9
719,45_NR,6,but,0,0,0,0,0,0,0,3
720,45_NR,7,the,1,883,103,103,103,103,103,3
721,45_NR,8,point,1,884,51,51,51,51,51,5
722,45_NR,9,of,0,0,0,0,0,0,0,2
723,45_NR,10,real,0,0,0,0,0,0,0,4
724,45_NR,11,interest,1,950,155,155,155,155,155,8
725,45_NR,12,,0,0,0,0,0,0,0,0
726,45_NR,13,audience,3,959.6666666666666,132,391,132,0,132,8
727,45_NR,14,sadism,2,965,79,217,79,0,354,6
728,45_NR,15,,0,0,0,0,0,0,0,0
729,45_NR,16,is,0,0,0,0,0,0,0,2
730,45_NR,17,evaded,1,924,169,169,169,169,169,6
731,45_NR,18,completely,1,896,89,89,89,89,211,10
732,46_NR,0,could,0,0,0,0,0,0,0,5
733,46_NR,1,The,1,943,106,106,106,106,106,3
734,46_NR,2,Country,1,943,123,123,123,123,123,7
735,46_NR,3,Bears,1,948,71,71,71,71,71,5
736,46_NR,4,really,0,0,0,0,0,0,0,6
737,46_NR,5,be,2,910.5,105,297,105,0,105,2
738,46_NR,6,as,0,0,0,0,0,0,0,2
739,46_NR,7,bad,1,896,173,173,173,173,173,3
740,46_NR,8,as,0,0,0,0,0,0,0,2
741,46_NR,9,its,1,969,60,60,60,60,60,3
742,46_NR,10,trailers,1,805,270,270,270,270,522,8
743,47_NR,0,at,0,0,0,0,0,0,0,2
744,47_NR,1,times,1,912,138,138,138,138,138,5
745,47_NR,2,the,0,0,0,0,0,0,0,3
746,47_NR,3,movie,2,985,86,254,86,0,86,5
747,47_NR,4,looks,1,1101,341,341,341,341,341,5
748,47_NR,5,genuinely,4,985.25,105,365,105,0,519,9
749,47_NR,6,pretty,1,1003,121,121,121,121,700,6
750,48_NR,0,it,0,0,0,0,0,0,0,2
751,48_NR,1,depends,2,1024.5,81,185,81,0,81,7
752,48_NR,2,on,1,1100,89,89,89,89,89,2
753,48_NR,3,how,0,0,0,0,0,0,0,3
754,48_NR,4,well,1,1063,104,104,104,104,104,4
755,48_NR,5,flatulence,2,980,106,201,106,0,106,10
756,48_NR,6,gags,2,958.5,69,182,69,0,277,4
757,48_NR,7,fit,0,0,0,0,0,0,0,3
758,48_NR,8,into,1,938,166,166,166,166,166,4
759,48_NR,9,your,1,887,96,96,96,96,96,4
760,48_NR,10,holiday,1,948,89,89,89,89,89,7
761,48_NR,11,concept,2,953,79,161,79,0,354,7
762,49_NR,0,the,0,0,0,0,0,0,0,3
763,49_NR,1,stupidest,0,0,0,0,0,0,0,9
764,49_NR,2,most,0,0,0,0,0,0,0,4
765,49_NR,3,insulting,1,994,154,154,154,154,154,9
766,49_NR,4,movie,1,984,92,92,92,92,246,5
767,49_NR,5,of,0,0,0,0,0,0,0,2
768,49_NR,6,2002s,1,925,107,107,107,107,107,5
769,49_NR,7,first,2,944.5,166,269,166,0,166,5
770,49_NR,8,quarter,1,924,93,93,93,93,442,7
771,50_NR,0,the,0,0,0,0,0,0,0,3
772,50_NR,1,film,1,833,152,152,152,152,152,4
773,50_NR,2,seems,3,905,97,385,97,0,376,5
774,50_NR,3,a,0,0,0,0,0,0,0,1
775,50_NR,4,dead,3,921,64,299,64,0,575,4
776,50_NR,5,weight,1,990,199,199,199,199,460,6
777,51_NR,0,sparkling,1,1030,121,121,121,121,121,9
778,51_NR,1,often,0,0,0,0,0,0,0,5
779,51_NR,2,hilarious,1,1001,94,94,94,94,94,9
780,51_NR,3,romantic,1,965,71,71,71,71,71,8
781,51_NR,4,jealousy,2,928,237,237,124,0,237,8
782,51_NR,5,comedy,1,839,70,70,70,70,70,6
783,51_NR,6,Attal,1,803,89,89,89,89,89,5
784,51_NR,7,looks,1,838,62,62,62,62,62,5
785,51_NR,8,so,0,0,0,0,0,0,0,2
786,51_NR,9,much,2,856,69,174,69,0,236,4
787,51_NR,10,like,0,0,0,0,0,0,0,4
788,51_NR,11,a,1,915,115,115,115,115,115,1
789,51_NR,12,young,0,0,0,0,0,0,0,5
790,51_NR,13,Robert,1,891,93,93,93,93,93,6
791,51_NR,14,DeNiro,1,876,92,92,92,92,92,6
792,51_NR,15,that,1,869,90,90,90,90,90,4
793,51_NR,16,it,0,0,0,0,0,0,0,2
794,51_NR,17,seems,1,845,109,109,109,109,109,5
795,51_NR,18,the,1,806,71,71,71,71,71,3
796,51_NR,19,film,0,0,0,0,0,0,0,4
797,51_NR,20,should,1,843,79,79,79,79,79,6
798,51_NR,21,instead,2,858,70,167,70,0,246,7
799,51_NR,22,be,0,0,0,0,0,0,0,2
800,51_NR,23,called,1,833,169,169,169,169,169,6
801,51_NR,24,My,0,0,0,0,0,0,0,2
802,51_NR,25,Husband,2,782,218,218,110,0,218,7
803,51_NR,26,Is,0,0,0,0,0,0,0,2
804,51_NR,27,Travis,1,683,129,129,129,129,129,6
805,51_NR,28,Bickle,1,657,230,230,230,230,230,6
806,52_NR,0,i,0,0,0,0,0,0,0,1
807,52_NR,1,did,0,0,0,0,0,0,0,3
808,52_NR,2,go,1,752,116,116,116,116,116,2
809,52_NR,3,back,2,744,84,238,84,0,200,4
810,52_NR,4,and,2,792.5,68,158,68,0,68,3
811,52_NR,5,check,3,793.3333333333334,98,311,98,0,98,5
812,52_NR,6,out,1,740,89,89,89,89,89,3
813,52_NR,7,the,2,828.5,77,221,77,0,77,3
814,52_NR,8,last,1,908,100,100,100,100,177,4
815,52_NR,9,10,2,829,99,195,99,0,99,2
816,52_NR,10,minutes,2,790.5,93,228,93,0,93,7
817,52_NR,11,but,2,769.5,72,129,72,0,846,3
818,52_NR,12,these,0,0,0,0,0,0,0,5
819,52_NR,13,were,2,802.5,115,271,115,0,115,4
820,52_NR,14,more,2,812.5,73,182,73,0,297,4
821,52_NR,15,repulsive,4,831,168,378,95,0,168,9
822,52_NR,16,than,0,0,0,0,0,0,0,4
823,52_NR,17,the,1,843,103,103,103,103,103,3
824,52_NR,18,first,2,835.5,104,210,104,0,104,5
825,52_NR,19,30,0,0,0,0,0,0,0,2
826,52_NR,20,or,3,771,161,280,161,0,161,2
827,52_NR,21,40,0,0,0,0,0,0,0,2
828,52_NR,22,minutes,2,749.5,241,241,139,0,1975,7
829,53_NR,0,a,0,0,0,0,0,0,0,1
830,53_NR,1,lousy,1,790,84,84,84,84,84,5
831,53_NR,2,movie,2,855.5,118,358,118,0,118,5
832,53_NR,3,thats,0,0,0,0,0,0,0,5
833,53_NR,4,not,1,885,74,74,74,74,74,3
834,53_NR,5,merely,1,897,129,129,129,129,129,6
835,53_NR,6,unwatchable,1,905,112,112,112,112,112,11
836,53_NR,7,but,1,834,87,87,87,87,87,3
837,53_NR,8,also,0,0,0,0,0,0,0,4
838,53_NR,9,unlistenable,2,810.5,180,180,109,0,420,12
839,54_NR,0,one,0,0,0,0,0,0,0,3
840,54_NR,1,of,0,0,0,0,0,0,0,2
841,54_NR,2,the,0,0,0,0,0,0,0,3
842,54_NR,3,best,1,773,149,149,149,149,149,4
843,54_NR,4,films,1,927,101,101,101,101,101,5
844,54_NR,5,of,1,758,67,67,67,67,216,2
845,54_NR,6,the,0,0,0,0,0,0,0,3
846,54_NR,7,year,1,914,106,106,106,106,106,4
847,54_NR,8,with,0,0,0,0,0,0,0,4
848,54_NR,9,its,0,0,0,0,0,0,0,3
849,54_NR,10,exploration,2,816,227,227,114,0,227,11
850,54_NR,11,of,1,763,87,87,87,87,87,2
851,54_NR,12,the,0,0,0,0,0,0,0,3
852,54_NR,13,obstacles,6,909.8333333333334,548,548,70,0,548,9
853,54_NR,14,to,0,0,0,0,0,0,0,2
854,54_NR,15,happiness,2,852.5,178,178,97,0,178,9
855,54_NR,16,faced,1,778,123,123,123,123,123,5
856,54_NR,17,by,0,0,0,0,0,0,0,2
857,54_NR,18,five,0,0,0,0,0,0,0,4
858,54_NR,19,contemporary,2,726.5,208,208,122,0,208,12
859,54_NR,20,individuals,1,752,118,118,118,118,118,11
860,54_NR,21,a,0,0,0,0,0,0,0,1
861,54_NR,22,psychological,1,843,125,125,125,125,125,13
862,54_NR,23,masterpiece,1,834,86,86,86,86,302,11
863,55_NR,0,a,0,0,0,0,0,0,0,1
864,55_NR,1,strong,1,846,65,65,65,65,65,6
865,55_NR,2,script,0,0,0,0,0,0,0,6
866,55_NR,3,powerful,2,886,186,186,95,0,186,8
867,55_NR,4,direction,1,913,86,86,86,86,86,9
868,55_NR,5,and,0,0,0,0,0,0,0,3
869,55_NR,6,splendid,1,903,107,107,107,107,107,8
870,55_NR,7,production,2,841.5,154,154,96,0,154,10
871,55_NR,8,design,1,828,118,118,118,118,118,6
872,55_NR,9,allows,2,785,77,233,77,0,195,6
873,55_NR,10,us,1,857,113,113,113,113,113,2
874,55_NR,11,to,0,0,0,0,0,0,0,2
875,55_NR,12,be,0,0,0,0,0,0,0,2
876,55_NR,13,transported,1,842,107,107,107,107,107,11
877,55_NR,14,into,1,778,67,67,67,67,67,4
878,55_NR,15,the,1,806,67,67,67,67,134,3
879,55_NR,16,life,1,757,90,90,90,90,90,4
880,55_NR,17,of,0,0,0,0,0,0,0,2
881,55_NR,18,Wladyslaw,1,721,121,121,121,121,121,9
882,55_NR,19,Szpilman,2,713,271,271,195,0,271,8
883,55_NR,20,who,0,0,0,0,0,0,0,3
884,55_NR,21,is,0,0,0,0,0,0,0,2
885,55_NR,22,not,0,0,0,0,0,0,0,3
886,55_NR,23,only,1,707,196,196,196,196,196,4
887,55_NR,24,a,0,0,0,0,0,0,0,1
888,55_NR,25,pianist,1,687,89,89,89,89,89,7
889,55_NR,26,but,0,0,0,0,0,0,0,3
890,55_NR,27,a,0,0,0,0,0,0,0,1
891,55_NR,28,good,1,669,133,133,133,133,289,4
892,55_NR,29,human,0,0,0,0,0,0,0,5
893,55_NR,30,being,0,0,0,0,0,0,0,5
894,56_NR,0,but,0,0,0,0,0,0,0,3
895,56_NR,1,heres,1,872,84,84,84,84,84,5
896,56_NR,2,the,1,896,84,84,84,84,168,3
897,56_NR,3,real,0,0,0,0,0,0,0,4
898,56_NR,4,damn,5,1058.8,138,927,138,0,138,4
899,56_NR,5,It,2,1037,63,177,63,0,316,2
900,56_NR,6,isnt,1,1072,132,132,132,132,132,4
901,56_NR,7,funny,3,1052.3333333333333,107,364,107,0,700,5
902,56_NR,8,either,2,986.5,132,241,132,0,1003,6
903,57_NR,0,qutting,1,921,104,104,104,104,104,7
904,57_NR,1,may,0,0,0,0,0,0,0,3
905,57_NR,2,be,3,969.3333333333334,150,498,150,0,150,2
906,57_NR,3,a,0,0,0,0,0,0,0,1
907,57_NR,4,flawed,5,934.8,101,881,101,0,101,6
908,57_NR,5,film,2,958,59,204,59,0,59,4
909,57_NR,6,but,0,0,0,0,0,0,0,3
910,57_NR,7,it,1,994,155,155,155,155,724,2
911,57_NR,8,is,0,0,0,0,0,0,0,2
912,57_NR,9,nothing,2,912,275,275,203,0,275,7
913,57_NR,10,if,0,0,0,0,0,0,0,2
914,57_NR,11,not,0,0,0,0,0,0,0,3
915,57_NR,12,sincere,1,874,101,101,101,101,1529,7
916,58_NR,0,its,0,0,0,0,0,0,0,3
917,58_NR,1,a,0,0,0,0,0,0,0,1
918,58_NR,2,fanboy,4,1008.75,149,541,149,0,149,6
919,58_NR,3,what,1,981,61,61,61,61,61,4
920,58_NR,4,if,2,988.5,168,297,168,0,689,2
921,59_NR,0,,0,0,0,0,0,0,0,0
922,59_NR,1,something,1,845,71,71,71,71,71,9
923,59_NR,2,appears,1,1013,251,251,251,251,251,7
924,59_NR,3,to,0,0,0,0,0,0,0,2
925,59_NR,4,have,1,942,105,105,105,105,105,4
926,59_NR,5,been,1,955,83,83,83,83,83,4
927,59_NR,6,lost,1,931,79,79,79,79,79,4
928,59_NR,7,in,0,0,0,0,0,0,0,2
929,59_NR,8,the,0,0,0,0,0,0,0,3
930,59_NR,9,translation,1,842,76,76,76,76,76,11
931,59_NR,10,this,1,859,160,160,160,160,160,4
932,59_NR,11,time,2,840.5,112,164,112,0,395,4
933,60_NR,0,like,0,0,0,0,0,0,0,4
934,60_NR,1,a,0,0,0,0,0,0,0,1
935,60_NR,2,documentary,4,859.5,361,505,140,0,361,11
936,60_NR,3,version,3,816.6666666666666,150,371,150,0,150,7
937,60_NR,4,of,0,0,0,0,0,0,0,2
938,60_NR,5,Fight,2,821.5,124,211,124,0,124,5
939,60_NR,6,Club,3,792,188,326,114,0,188,4
940,60_NR,7,shorn,2,736.5,76,177,76,0,76,5
941,60_NR,8,of,0,0,0,0,0,0,0,2
942,60_NR,9,social,2,724.5,124,207,124,0,124,6
943,60_NR,10,insight,2,777,63,229,63,0,63,7
944,60_NR,11,intellectual,3,824.6666666666666,80,333,80,0,269,12
945,60_NR,12,pretension,2,889,121,198,121,0,121,10
946,60_NR,13,and,0,0,0,0,0,0,0,3
947,60_NR,14,cinematic,3,838.3333333333334,163,269,75,0,163,9
948,60_NR,15,interest,1,779,83,83,83,83,1333,8
949,61_NR,0,stephen,1,872,69,69,69,69,69,7
950,61_NR,1,Rea,1,844,72,72,72,72,141,3
951,61_NR,2,Aidan,1,860,85,85,85,85,85,5
952,61_NR,3,Quinn,1,850,71,71,71,71,71,5
953,61_NR,4,and,0,0,0,0,0,0,0,3
954,61_NR,5,Alan,1,844,109,109,109,109,109,4
955,61_NR,6,Bates,1,811,67,67,67,67,67,5
956,61_NR,7,play,0,0,0,0,0,0,0,4
957,61_NR,8,Desmonds,1,766,91,91,91,91,91,8
958,61_NR,9,legal,1,756,78,78,78,78,78,5
959,61_NR,10,eagles,2,767,64,137,64,0,215,6
960,61_NR,11,and,0,0,0,0,0,0,0,3
961,61_NR,12,when,2,768,117,227,117,0,117,4
962,61_NR,13,joined,0,0,0,0,0,0,0,6
963,61_NR,14,by,1,795,71,71,71,71,71,2
964,61_NR,15,Brosnan,1,766,117,117,117,117,117,7
965,61_NR,16,the,0,0,0,0,0,0,0,3
966,61_NR,17,sight,1,709,220,220,220,220,220,5
967,61_NR,18,of,0,0,0,0,0,0,0,2
968,61_NR,19,this,1,691,78,78,78,78,78,4
969,61_NR,20,grandiloquent,2,703.5,147,147,62,0,147,13
970,61_NR,21,quartet,1,735,208,208,208,208,208,7
971,61_NR,22,lolling,0,0,0,0,0,0,0,7
