id,Sent_ID,Word_ID,Word,nFixations,meanPupilSize,GD,TRT,FFD,SFD,GPT,WordLen
488,29_NR,23,its,1,887,56,56,56,56,56,3
489,29_NR,24,a,1,891,66,66,66,66,122,1
490,29_NR,25,pleasurable,2,915,243,243,82,0,243,11
491,29_NR,26,trifle,0,0,0,0,0,0,0,6
492,30_NR,0,for,2,918.5,232,232,147,0,232,3
493,30_NR,1,the,0,0,0,0,0,0,0,3
494,30_NR,2,rest,1,978,75,75,75,75,75,4
495,30_NR,3,of,0,0,0,0,0,0,0,2
496,30_NR,4,us,1,990,64,64,64,64,64,2
497,30_NR,5,sitting,1,971,104,104,104,104,104,7
498,30_NR,6,through,1,958,67,67,67,67,67,7
499,30_NR,7,Dahmers,2,917,207,207,127,0,207,7
500,30_NR,8,two,1,884,79,79,79,79,79,3
501,30_NR,9,hours,0,0,0,0,0,0,0,5
502,30_NR,10,amounts,1,881,161,161,161,161,161,7
503,30_NR,11,to,1,898,134,134,134,134,134,2
504,30_NR,12,little,0,0,0,0,0,0,0,6
505,30_NR,13,more,1,932,105,105,105,105,105,4
506,30_NR,14,than,2,914.5,116,236,116,0,116,4
507,30_NR,15,punishment,1,911,64,64,64,64,184,10
508,31_NR,0,featuring,1,884,132,132,132,132,132,9
509,31_NR,1,a,1,910,125,125,125,125,125,1
510,31_NR,2,dangerously,1,934,69,69,69,69,69,11
511,31_NR,3,seductive,2,919.5,252,252,134,0,252,9
512,31_NR,4,performance,1,912,69,69,69,69,69,11
513,31_NR,5,from,1,888,63,63,63,63,63,4
514,31_NR,6,the,0,0,0,0,0,0,0,3
515,31_NR,7,great,1,851,70,70,70,70,70,5
516,31_NR,8,Daniel,1,836,131,131,131,131,131,6
517,31_NR,9,Auteuil,1,866,147,147,147,147,147,7
518,31_NR,10,Sade,1,893,132,132,132,132,132,4
519,31_NR,11,covers,1,878,89,89,89,89,89,6
520,31_NR,12,the,0,0,0,0,0,0,0,3
521,31_NR,13,same,1,869,91,91,91,91,91,4
522,31_NR,14,period,1,863,83,83,83,83,83,6
523,31_NR,15,as,0,0,0,0,0,0,0,2
524,31_NR,16,Kaufmanns,2,837,161,161,107,0,161,9
525,31_NR,17,Quills,1,847,155,155,155,155,155,6
526,31_NR,18,with,1,861,83,83,83,83,83,4
527,31_NR,19,more,1,892,70,70,70,70,70,4
528,31_NR,20,unsettlingly,1,893,100,100,100,100,100,12
529,31_NR,21,realistic,2,881,180,180,126,0,180,9
530,31_NR,22,results,1,834,277,277,277,277,277,7
531,32_NR,0,the,1,776,95,95,95,95,95,3
532,32_NR,1,movie,3,905.6666666666666,504,504,144,0,504,5
533,32_NR,2,is,0,0,0,0,0,0,0,2
534,32_NR,3,for,0,0,0,0,0,0,0,3
535,32_NR,4,fans,1,967,149,149,149,149,149,4
536,32_NR,5,who,1,955,71,71,71,71,71,3
537,32_NR,6,cant,1,963,81,81,81,81,81,4
538,32_NR,7,stop,1,984,142,142,142,142,142,4
539,32_NR,8,loving,1,981,65,65,65,65,65,6
540,32_NR,9,anime,1,976,174,174,174,174,174,5
541,32_NR,10,and,1,946,97,97,97,97,97,3
542,32_NR,11,the,0,0,0,0,0,0,0,3
543,32_NR,12,fanatical,3,925,172,311,172,0,172,9
544,32_NR,13,excess,2,935.5,132,275,132,0,132,6
545,32_NR,14,built,3,945.3333333333334,124,385,124,0,667,5
546,32_NR,15,into,0,0,0,0,0,0,0,4
547,32_NR,16,it,0,0,0,0,0,0,0,2
548,33_NR,0,the,1,885,142,142,142,142,142,3
549,33_NR,1,Ring,0,0,0,0,0,0,0,4
550,33_NR,2,is,1,909,100,100,100,100,100,2
551,33_NR,3,worth,1,920,82,82,82,82,82,5
552,33_NR,4,a,1,909,59,59,59,59,59,1
553,33_NR,5,look,0,0,0,0,0,0,0,4
554,33_NR,6,if,0,0,0,0,0,0,0,2
555,33_NR,7,you,1,925,87,87,87,87,87,3
556,33_NR,8,dont,1,925,50,50,50,50,50,4
557,33_NR,9,demand,1,898,90,90,90,90,90,6
558,33_NR,10,much,1,852,101,101,101,101,101,4
559,33_NR,11,more,0,0,0,0,0,0,0,4
560,33_NR,12,than,1,838,108,108,108,108,108,4
561,33_NR,13,a,0,0,0,0,0,0,0,1
562,33_NR,14,few,1,857,98,98,98,98,98,3
563,33_NR,15,cheap,1,895,114,114,114,114,114,5
564,33_NR,16,thrills,0,0,0,0,0,0,0,7
565,33_NR,17,from,1,905,95,95,95,95,95,4
566,33_NR,18,your,0,0,0,0,0,0,0,4
567,33_NR,19,Halloween,1,885,111,111,111,111,111,9
568,33_NR,20,entertainment,1,838,258,258,258,258,258,13
569,34_NR,0,beautifully,1,792,127,127,127,127,127,11
570,34_NR,1,observed,1,834,121,121,121,121,121,8
571,34_NR,2,miraculously,1,877,137,137,137,137,137,12
572,34_NR,3,unsentimental,4,851.25,214,475,138,0,214,13
573,34_NR,4,comedydrama,3,806.3333333333334,171,318,107,0,579,11
574,35_NR,0,what,1,863,64,64,64,64,64,4
575,35_NR,1,makes,1,888,98,98,98,98,98,5
576,35_NR,2,How,0,0,0,0,0,0,0,3
577,35_NR,3,I,1,890,128,128,128,128,128,1
578,35_NR,4,Killed,0,0,0,0,0,0,0,6
579,35_NR,5,My,1,875,55,55,55,55,55,2
580,35_NR,6,Father,2,878,64,188,64,0,533,6
581,35_NR,7,compelling,1,886,110,110,110,110,110,10
582,35_NR,8,besides,2,852.5,280,280,110,0,280,7
583,35_NR,9,its,0,0,0,0,0,0,0,3
584,35_NR,10,terrific,1,889,122,122,122,122,122,8
585,35_NR,11,performances,2,888,175,175,80,0,175,12
586,35_NR,12,is,1,881,109,109,109,109,109,2
587,35_NR,13,Fontaines,1,892,80,80,80,80,80,9
588,35_NR,14,willingness,1,889,125,125,125,125,125,11
589,35_NR,15,to,1,861,104,104,104,104,104,2
590,35_NR,16,wander,1,822,84,84,84,84,84,6
591,35_NR,17,into,0,0,0,0,0,0,0,4
592,35_NR,18,the,1,815,103,103,103,103,103,3
593,35_NR,19,dark,0,0,0,0,0,0,0,4
594,35_NR,20,areas,1,816,130,130,130,130,130,5
595,35_NR,21,of,0,0,0,0,0,0,0,2
596,35_NR,22,parentchild,2,838,233,233,107,0,233,11
597,35_NR,23,relationships,1,837,116,116,116,116,116,13
598,35_NR,24,without,1,829,83,83,83,83,83,7
599,35_NR,25,flinching,2,831.5,274,274,125,0,274,9
600,36_NR,0,this,1,808,79,79,79,79,79,4
601,36_NR,1,hastily,1,832,95,95,95,95,95,7
602,36_NR,2,mounted,1,888,119,119,119,119,119,7
603,36_NR,3,production,1,907,171,171,171,171,171,10
604,36_NR,4,exists,1,889,90,90,90,90,90,6
605,36_NR,5,only,1,886,97,97,97,97,97,4
606,36_NR,6,to,1,876,81,81,81,81,81,2
607,36_NR,7,capitalize,1,856,68,68,68,68,68,10
608,36_NR,8,on,0,0,0,0,0,0,0,2
609,36_NR,9,Hopkins,2,894,265,265,119,0,265,7
610,36_NR,10,inclination,1,936,75,75,75,75,75,11
611,36_NR,11,to,1,949,131,131,131,131,131,2
612,36_NR,12,play,0,0,0,0,0,0,0,4
613,36_NR,13,Hannibal,2,939.5,132,132,75,0,132,8
614,36_NR,14,Lecter,0,0,0,0,0,0,0,6
615,36_NR,15,again,1,904,72,72,72,72,72,5
616,36_NR,16,even,1,904,90,90,90,90,90,4
617,36_NR,17,though,1,919,116,116,116,116,116,6
618,36_NR,18,Harris,1,917,67,67,67,67,67,6
619,36_NR,19,has,1,926,122,122,122,122,122,3
620,36_NR,20,no,0,0,0,0,0,0,0,2
621,36_NR,21,immediate,2,921,245,245,128,0,245,9
622,36_NR,22,inclination,2,903.5,192,192,134,0,192,11
623,36_NR,23,to,0,0,0,0,0,0,0,2
624,36_NR,24,provide,2,876.5,169,169,104,0,169,7
625,36_NR,25,a,0,0,0,0,0,0,0,1
626,36_NR,26,fourth,1,856,52,52,52,52,52,6
627,36_NR,27,book,1,880,140,140,140,140,140,4
628,37_NR,0,bullocks,1,871,127,127,127,127,127,8
629,37_NR,1,complete,2,929.5,225,225,147,0,225,8
630,37_NR,2,lack,1,949,98,98,98,98,98,4
631,37_NR,3,of,0,0,0,0,0,0,0,2
632,37_NR,4,focus,1,940,169,169,169,169,169,5
633,37_NR,5,and,1,932,92,92,92,92,92,3
634,37_NR,6,ability,0,0,0,0,0,0,0,7
635,37_NR,7,quickly,1,899,111,111,111,111,111,7
636,37_NR,8,derails,1,846,113,113,113,113,113,7
637,37_NR,9,the,1,863,152,152,152,152,152,3
638,37_NR,10,film1,1,903,112,112,112,112,112,5
639,38_NR,0,,1,984,197,197,197,197,197,0
640,38_NR,1,a,2,944.5,118,255,118,0,315,1
641,38_NR,2,plotline,3,985.3333333333334,309,309,149,0,309,8
642,38_NR,3,thats,1,1021,102,102,102,102,102,5
643,38_NR,4,as,1,1035,80,80,80,80,80,2
644,38_NR,5,lumpy,3,992.6666666666666,176,252,117,0,176,5
645,38_NR,6,as,1,974,83,83,83,83,159,2
646,38_NR,7,twoday,2,922.5,157,157,68,0,157,6
647,38_NR,8,old,0,0,0,0,0,0,0,3
648,38_NR,9,porridge,1,879,72,72,72,72,72,8
649,38_NR,10,the,1,883,67,67,67,67,67,3
650,38_NR,11,filmmakers,5,919,160,415,160,0,160,10
651,38_NR,12,paws,1,865,222,222,222,222,222,4
652,38_NR,13,sad,0,0,0,0,0,0,0,3
653,38_NR,14,to,1,871,101,101,101,101,101,2
654,38_NR,15,say,0,0,0,0,0,0,0,3
655,38_NR,16,were,0,0,0,0,0,0,0,4
656,38_NR,17,all,1,873,74,74,74,74,74,3
657,38_NR,18,over,0,0,0,0,0,0,0,4
658,38_NR,19,this,0,0,0,0,0,0,0,4
659,38_NR,20,unbearable,3,928.3333333333334,57,327,57,0,2282,10
660,38_NR,21,project,1,910,108,108,108,108,379,7
661,39_NR,0,crush,4,945.75,256,687,67,0,256,5
662,39_NR,1,could,1,1018,121,121,121,121,121,5
663,39_NR,2,be,1,1048,89,89,89,89,89,2
664,39_NR,3,the,1,1049,127,127,127,127,127,3
665,39_NR,4,worst,1,1036,84,84,84,84,84,5
666,39_NR,5,film,0,0,0,0,0,0,0,4
667,39_NR,6,a,1,1026,112,112,112,112,112,1
668,39_NR,7,man,0,0,0,0,0,0,0,3
669,39_NR,8,has,0,0,0,0,0,0,0,3
670,39_NR,9,made,1,995,75,75,75,75,75,4
671,39_NR,10,about,1,950,93,93,93,93,93,5
672,39_NR,11,women,0,0,0,0,0,0,0,5
673,39_NR,12,since,2,930.5,138,138,76,0,138,5
674,39_NR,13,Valley,0,0,0,0,0,0,0,6
675,39_NR,14,of,0,0,0,0,0,0,0,2
676,39_NR,15,the,1,919,103,103,103,103,534,3
677,39_NR,16,Dolls,0,0,0,0,0,0,0,5
678,40_NR,0,reassuring,1,949,87,87,87,87,87,10
679,40_NR,1,retro,2,885.5,456,598,456,0,456,5
680,40_NR,2,uplifter,1,852,179,179,179,179,321,8
681,41_NR,0,flaccid,3,917,315,315,71,0,315,7
682,41_NR,1,drama,1,918,129,129,129,129,129,5
683,41_NR,2,and,1,900,130,130,130,130,130,3
684,41_NR,3,exasperatingly,2,864.5,220,220,99,0,220,14
685,41_NR,4,slow,1,845,95,95,95,95,95,4
686,41_NR,5,journey,1,830,132,132,132,132,132,7
687,42_NR,0,the,1,856,138,138,138,138,138,3
688,42_NR,1,Movie,1,865,103,103,103,103,103,5
689,42_NR,2,will,1,873,98,98,98,98,98,4
690,42_NR,3,reach,5,889,273,642,97,0,273,5
691,42_NR,4,far,1,906,88,88,88,88,390,3
692,42_NR,5,beyond,1,930,96,96,96,96,96,6
693,42_NR,6,its,2,927,194,194,99,0,194,3
694,42_NR,7,core,1,847,94,94,94,94,1283,4
695,42_NR,8,demographic,2,844,232,232,132,0,402,11
696,43_NR,0,how,3,950.6666666666666,84,301,84,0,84,3
697,43_NR,1,did,0,0,0,0,0,0,0,3
698,43_NR,2,it,1,927,82,82,82,82,82,2
699,43_NR,3,ever,1,941,185,185,185,185,402,4
700,43_NR,4,get,1,919,120,120,120,120,522,3
701,43_NR,5,made,0,0,0,0,0,0,0,4
702,44_NR,0,i,0,0,0,0,0,0,0,1
703,44_NR,1,like,0,0,0,0,0,0,0,4
704,44_NR,2,the,1,1006,93,93,93,93,93,3
705,44_NR,3,new,1,1033,82,82,82,82,82,3
706,44_NR,4,footage,1,1037,58,58,58,58,58,7
707,44_NR,5,and,1,1025,141,141,141,141,141,3
708,44_NR,6,still,1,1010,89,89,89,89,89,5
709,44_NR,7,love,2,957.5,82,218,82,0,82,4
710,44_NR,8,the,0,0,0,0,0,0,0,3
711,44_NR,9,old,1,957,147,147,147,147,283,3
712,44_NR,10,stuff,0,0,0,0,0,0,0,5
713,45_NR,0,it,1,910,56,56,56,56,56,2
714,45_NR,1,briefly,1,915,107,107,107,107,163,7
715,45_NR,2,flirts,1,913,180,180,180,180,180,6
716,45_NR,3,with,1,897,92,92,92,92,92,4
717,45_NR,4,player,2,889.5,87,214,87,0,87,6
718,45_NR,5,masochism,2,887,98,212,98,0,339,9
719,45_NR,6,but,0,0,0,0,0,0,0,3
720,45_NR,7,the,1,869,110,110,110,110,110,3
721,45_NR,8,point,1,891,108,108,108,108,108,5
722,45_NR,9,of,0,0,0,0,0,0,0,2
723,45_NR,10,real,2,911.5,216,216,98,0,216,4
724,45_NR,11,interest,0,0,0,0,0,0,0,8
725,45_NR,12,,0,0,0,0,0,0,0,0
726,45_NR,13,audience,3,877.6666666666666,388,503,124,0,388,8
727,45_NR,14,sadism,0,0,0,0,0,0,0,6
728,45_NR,15,,0,0,0,0,0,0,0,0
729,45_NR,16,is,1,854,76,76,76,76,76,2
730,45_NR,17,evaded,1,839,143,143,143,143,143,6
731,45_NR,18,completely,1,831,121,121,121,121,236,10
732,46_NR,0,could,1,819,106,106,106,106,106,5
733,46_NR,1,The,1,865,91,91,91,91,91,3
734,46_NR,2,Country,3,848.3333333333334,374,374,121,0,465,7
735,46_NR,3,Bears,1,906,69,69,69,69,69,5
736,46_NR,4,really,1,912,70,70,70,70,70,6
737,46_NR,5,be,1,905,90,90,90,90,90,2
738,46_NR,6,as,1,919,84,84,84,84,84,2
739,46_NR,7,bad,3,890.6666666666666,71,353,71,0,71,3
740,46_NR,8,as,0,0,0,0,0,0,0,2
741,46_NR,9,its,1,869,77,77,77,77,276,3
742,46_NR,10,trailers,1,882,82,82,82,82,531,8
743,47_NR,0,at,0,0,0,0,0,0,0,2
744,47_NR,1,times,1,939,127,127,127,127,127,5
745,47_NR,2,the,1,944,86,86,86,86,86,3
746,47_NR,3,movie,2,913.5,85,147,85,0,85,5
747,47_NR,4,looks,4,881,74,349,74,0,74,5
748,47_NR,5,genuinely,4,891,87,431,87,0,618,9
749,47_NR,6,pretty,1,854,184,184,184,184,706,6
750,48_NR,0,it,1,886,98,98,98,98,98,2
751,48_NR,1,depends,1,923,129,129,129,129,129,7
752,48_NR,2,on,1,926,80,80,80,80,80,2
753,48_NR,3,how,0,0,0,0,0,0,0,3
754,48_NR,4,well,1,925,109,109,109,109,109,4
755,48_NR,5,flatulence,2,918.5,319,319,178,0,319,10
756,48_NR,6,gags,2,895.5,63,165,63,0,63,4
757,48_NR,7,fit,1,883,119,119,119,119,119,3
758,48_NR,8,into,1,918,90,90,90,90,90,4
759,48_NR,9,your,1,892,89,89,89,89,89,4
760,48_NR,10,holiday,1,940,128,128,128,128,438,7
761,48_NR,11,concept,0,0,0,0,0,0,0,7
762,49_NR,0,the,1,867,59,59,59,59,59,3
763,49_NR,1,stupidest,1,850,66,66,66,66,66,9
764,49_NR,2,most,1,881,98,98,98,98,98,4
765,49_NR,3,insulting,1,891,116,116,116,116,116,9
766,49_NR,4,movie,1,894,72,72,72,72,72,5
767,49_NR,5,of,1,874,141,141,141,141,141,2
768,49_NR,6,2002s,3,888.3333333333334,221,404,95,0,221,5
769,49_NR,7,first,0,0,0,0,0,0,0,5
770,49_NR,8,quarter,1,856,88,88,88,88,412,7
771,50_NR,0,the,0,0,0,0,0,0,0,3
772,50_NR,1,film,1,931,105,105,105,105,105,4
773,50_NR,2,seems,2,959.5,64,191,64,0,169,5
774,50_NR,3,a,0,0,0,0,0,0,0,1
775,50_NR,4,dead,3,996.6666666666666,179,287,99,0,414,4
776,50_NR,5,weight,1,987,139,139,139,139,139,6
777,51_NR,0,sparkling,1,934,98,98,98,98,98,9
778,51_NR,1,often,2,896,176,176,101,0,176,5
779,51_NR,2,hilarious,1,901,74,74,74,74,74,9
780,51_NR,3,romantic,1,908,93,93,93,93,93,8
781,51_NR,4,jealousy,1,903,115,115,115,115,115,8
782,51_NR,5,comedy,1,862,82,82,82,82,82,6
783,51_NR,6,Attal,1,809,82,82,82,82,82,5
784,51_NR,7,looks,1,812,114,114,114,114,114,5
785,51_NR,8,so,1,812,54,54,54,54,168,2
786,51_NR,9,much,0,0,0,0,0,0,0,4
787,51_NR,10,like,1,840,86,86,86,86,86,4
788,51_NR,11,a,0,0,0,0,0,0,0,1
789,51_NR,12,young,1,850,71,71,71,71,71,5
790,51_NR,13,Robert,1,844,66,66,66,66,66,6
791,51_NR,14,DeNiro,2,833.5,158,158,77,0,158,6
792,51_NR,15,that,0,0,0,0,0,0,0,4
793,51_NR,16,it,0,0,0,0,0,0,0,2
794,51_NR,17,seems,1,803,69,69,69,69,69,5
795,51_NR,18,the,0,0,0,0,0,0,0,3
796,51_NR,19,film,0,0,0,0,0,0,0,4
797,51_NR,20,should,1,797,110,110,110,110,110,6
798,51_NR,21,instead,1,809,72,72,72,72,72,7
799,51_NR,22,be,0,0,0,0,0,0,0,2
800,51_NR,23,called,1,821,67,67,67,67,67,6
801,51_NR,24,My,0,0,0,0,0,0,0,2
802,51_NR,25,Husband,1,826,78,78,78,78,78,7
803,51_NR,26,Is,1,790,108,108,108,108,108,2
804,51_NR,27,Travis,1,793,123,123,123,123,231,6
805,51_NR,28,Bickle,1,785,204,204,204,204,204,6
806,52_NR,0,i,0,0,0,0,0,0,0,1
807,52_NR,1,did,1,706,98,98,98,98,98,3
808,52_NR,2,go,0,0,0,0,0,0,0,2
809,52_NR,3,back,2,759,85,198,85,0,85,4
810,52_NR,4,and,0,0,0,0,0,0,0,3
811,52_NR,5,check,2,781,92,163,92,0,92,5
812,52_NR,6,out,1,786,70,70,70,70,70,3
813,52_NR,7,the,0,0,0,0,0,0,0,3
814,52_NR,8,last,1,793,51,51,51,51,51,4
815,52_NR,9,10,0,0,0,0,0,0,0,2
816,52_NR,10,minutes,1,786,116,116,116,116,116,7
817,52_NR,11,but,1,784,70,70,70,70,70,3
818,52_NR,12,these,1,820,87,87,87,87,87,5
819,52_NR,13,were,0,0,0,0,0,0,0,4
820,52_NR,14,more,1,848,73,73,73,73,73,4
821,52_NR,15,repulsive,1,853,116,116,116,116,116,9
822,52_NR,16,than,0,0,0,0,0,0,0,4
823,52_NR,17,the,1,852,94,94,94,94,94,3
824,52_NR,18,first,1,852,79,79,79,79,79,5
825,52_NR,19,30,0,0,0,0,0,0,0,2
826,52_NR,20,or,1,839,65,65,65,65,65,2
827,52_NR,21,40,0,0,0,0,0,0,0,2
828,52_NR,22,minutes,2,852,70,180,70,0,364,7
829,53_NR,0,a,0,0,0,0,0,0,0,1
830,53_NR,1,lousy,3,853.6666666666666,259,443,259,0,259,5
831,53_NR,2,movie,1,912,59,59,59,59,59,5
832,53_NR,3,thats,0,0,0,0,0,0,0,5
833,53_NR,4,not,1,937,90,90,90,90,90,3
834,53_NR,5,merely,2,910,83,206,83,0,83,6
835,53_NR,6,unwatchable,1,931,122,122,122,122,245,11
836,53_NR,7,but,0,0,0,0,0,0,0,3
837,53_NR,8,also,1,863,122,122,122,122,122,4
838,53_NR,9,unlistenable,3,846.3333333333334,221,221,108,0,405,12
839,54_NR,0,one,1,927,80,80,80,80,80,3
840,54_NR,1,of,0,0,0,0,0,0,0,2
841,54_NR,2,the,1,943,62,62,62,62,62,3
842,54_NR,3,best,0,0,0,0,0,0,0,4
843,54_NR,4,films,1,905,122,122,122,122,122,5
844,54_NR,5,of,0,0,0,0,0,0,0,2
845,54_NR,6,the,1,897,75,75,75,75,75,3
846,54_NR,7,year,0,0,0,0,0,0,0,4
847,54_NR,8,with,1,910,66,66,66,66,66,4
848,54_NR,9,its,0,0,0,0,0,0,0,3
849,54_NR,10,exploration,1,913,103,103,103,103,103,11
850,54_NR,11,of,1,882,85,85,85,85,85,2
851,54_NR,12,the,0,0,0,0,0,0,0,3
852,54_NR,13,obstacles,1,885,96,96,96,96,96,9
853,54_NR,14,to,0,0,0,0,0,0,0,2
854,54_NR,15,happiness,1,918,120,120,120,120,120,9
855,54_NR,16,faced,1,927,121,121,121,121,121,5
856,54_NR,17,by,0,0,0,0,0,0,0,2
857,54_NR,18,five,1,903,102,102,102,102,102,4
858,54_NR,19,contemporary,1,863,103,103,103,103,103,12
859,54_NR,20,individuals,1,833,85,85,85,85,85,11
860,54_NR,21,a,0,0,0,0,0,0,0,1
861,54_NR,22,psychological,2,828,205,205,132,0,205,13
862,54_NR,23,masterpiece,1,821,271,271,271,271,271,11
863,55_NR,0,a,0,0,0,0,0,0,0,1
864,55_NR,1,strong,2,761,123,123,55,0,123,6
865,55_NR,2,script,1,786,108,108,108,108,108,6
866,55_NR,3,powerful,1,826,136,136,136,136,136,8
867,55_NR,4,direction,2,840,195,195,135,0,195,9
868,55_NR,5,and,0,0,0,0,0,0,0,3
869,55_NR,6,splendid,1,821,106,106,106,106,106,8
870,55_NR,7,production,1,816,125,125,125,125,125,10
871,55_NR,8,design,1,822,134,134,134,134,134,6
872,55_NR,9,allows,1,838,110,110,110,110,110,6
873,55_NR,10,us,0,0,0,0,0,0,0,2
874,55_NR,11,to,0,0,0,0,0,0,0,2
875,55_NR,12,be,1,854,65,65,65,65,65,2
876,55_NR,13,transported,1,848,120,120,120,120,120,11
877,55_NR,14,into,1,839,68,68,68,68,68,4
878,55_NR,15,the,0,0,0,0,0,0,0,3
879,55_NR,16,life,1,832,119,119,119,119,119,4
880,55_NR,17,of,0,0,0,0,0,0,0,2
881,55_NR,18,Wladyslaw,6,862.3333333333334,213,895,128,0,213,9
882,55_NR,19,Szpilman,3,865.6666666666666,96,299,96,0,981,8
883,55_NR,20,who,0,0,0,0,0,0,0,3
884,55_NR,21,is,1,870,107,107,107,107,107,2
885,55_NR,22,not,0,0,0,0,0,0,0,3
886,55_NR,23,only,1,863,82,82,82,82,82,4
887,55_NR,24,a,0,0,0,0,0,0,0,1
888,55_NR,25,pianist,1,850,96,96,96,96,96,7
889,55_NR,26,but,0,0,0,0,0,0,0,3
890,55_NR,27,a,0,0,0,0,0,0,0,1
891,55_NR,28,good,1,826,103,103,103,103,103,4
892,55_NR,29,human,1,809,57,57,57,57,57,5
893,55_NR,30,being,1,808,209,209,209,209,209,5
894,56_NR,0,but,1,954,103,103,103,103,103,3
895,56_NR,1,heres,1,1125,97,97,97,97,97,5
896,56_NR,2,the,3,1012.3333333333334,62,226,62,0,255,3
897,56_NR,3,real,1,1049,76,76,76,76,76,4
898,56_NR,4,damn,3,1111,74,309,74,0,74,4
899,56_NR,5,It,0,0,0,0,0,0,0,2
900,56_NR,6,isnt,1,1211,141,141,141,141,141,4
901,56_NR,7,funny,1,1150,134,134,134,134,382,5
902,56_NR,8,either,1,1183,83,83,83,83,458,6
903,57_NR,0,qutting,2,1008,158,274,158,0,158,7
904,57_NR,1,may,1,1049,167,167,167,167,167,3
905,57_NR,2,be,0,0,0,0,0,0,0,2
906,57_NR,3,a,1,1066,72,72,72,72,72,1
907,57_NR,4,flawed,1,1073,109,109,109,109,109,6
908,57_NR,5,film,0,0,0,0,0,0,0,4
909,57_NR,6,but,1,1030,89,89,89,89,89,3
910,57_NR,7,it,0,0,0,0,0,0,0,2
911,57_NR,8,is,0,0,0,0,0,0,0,2
912,57_NR,9,nothing,1,1006,123,123,123,123,123,7
913,57_NR,10,if,1,962,173,173,173,173,173,2
914,57_NR,11,not,0,0,0,0,0,0,0,3
915,57_NR,12,sincere,2,918.5,199,199,134,0,315,7
916,58_NR,0,its,2,976,174,358,174,0,174,3
917,58_NR,1,a,1,993,100,100,100,100,100,1
918,58_NR,2,fanboy,3,973,153,220,91,0,427,6
919,58_NR,3,what,2,989,118,215,118,0,118,4
920,58_NR,4,if,2,984,95,288,95,0,636,2
921,59_NR,0,,0,0,0,0,0,0,0,0
922,59_NR,1,something,2,928.5,139,139,63,0,139,9
923,59_NR,2,appears,1,911,95,95,95,95,95,7
924,59_NR,3,to,0,0,0,0,0,0,0,2
925,59_NR,4,have,1,887,86,86,86,86,86,4
926,59_NR,5,been,1,875,74,74,74,74,74,4
927,59_NR,6,lost,1,847,109,109,109,109,109,4
928,59_NR,7,in,0,0,0,0,0,0,0,2
929,59_NR,8,the,0,0,0,0,0,0,0,3
930,59_NR,9,translation,1,808,103,103,103,103,103,11
931,59_NR,10,this,3,811.6666666666666,213,345,92,0,213,4
932,59_NR,11,time,1,815,112,112,112,112,244,4
933,60_NR,0,like,3,873.3333333333334,110,428,110,0,110,4
934,60_NR,1,a,2,886,152,344,152,0,662,1
935,60_NR,2,documentary,1,872,100,100,100,100,100,11
936,60_NR,3,version,2,877,160,160,95,0,160,7
937,60_NR,4,of,0,0,0,0,0,0,0,2
938,60_NR,5,Fight,1,845,82,82,82,82,82,5
939,60_NR,6,Club,1,809,57,57,57,57,57,4
940,60_NR,7,shorn,1,783,207,207,207,207,207,5
941,60_NR,8,of,1,777,92,92,92,92,299,2
942,60_NR,9,social,1,774,101,101,101,101,101,6
943,60_NR,10,insight,2,772,162,162,52,0,162,7
944,60_NR,11,intellectual,1,800,93,93,93,93,93,12
945,60_NR,12,pretension,0,0,0,0,0,0,0,10
946,60_NR,13,and,1,823,116,116,116,116,116,3
947,60_NR,14,cinematic,1,822,119,119,119,119,119,9
948,60_NR,15,interest,1,797,212,212,212,212,212,8
949,61_NR,0,stephen,2,746,122,122,52,0,122,7
950,61_NR,1,Rea,1,757,78,78,78,78,78,3
951,61_NR,2,Aidan,1,779,113,113,113,113,113,5
952,61_NR,3,Quinn,1,790,52,52,52,52,52,5
953,61_NR,4,and,0,0,0,0,0,0,0,3
954,61_NR,5,Alan,1,785,104,104,104,104,104,4
955,61_NR,6,Bates,1,803,98,98,98,98,98,5
956,61_NR,7,play,1,798,88,88,88,88,88,4
957,61_NR,8,Desmonds,1,766,108,108,108,108,108,8
958,61_NR,9,legal,4,889.75,140,535,140,0,140,5
959,61_NR,10,eagles,1,847,62,62,62,62,115,6
960,61_NR,11,and,1,980,109,109,109,109,109,3
961,61_NR,12,when,2,941.5,105,191,105,0,642,4
962,61_NR,13,joined,1,977,107,107,107,107,107,6
963,61_NR,14,by,0,0,0,0,0,0,0,2
964,61_NR,15,Brosnan,2,932,166,166,114,0,166,7
965,61_NR,16,the,0,0,0,0,0,0,0,3
966,61_NR,17,sight,1,876,122,122,122,122,122,5
967,61_NR,18,of,1,844,71,71,71,71,71,2
968,61_NR,19,this,0,0,0,0,0,0,0,4
969,61_NR,20,grandiloquent,2,838,185,185,108,0,185,13
970,61_NR,21,quartet,1,901,149,149,149,149,149,7
971,61_NR,22,lolling,1,898,147,147,147,147,147,7
972,61_NR,23,in,0,0,0,0,0,0,0,2
973,61_NR,24,pretty,1,859,69,69,69,69,69,6
974,61_NR,25,Irish,1,846,74,74,74,74,74,5
975,61_NR,26,settings,1,827,92,92,92,92,92,8
976,61_NR,27,is,0,0,0,0,0,0,0,2
977,61_NR,28,a,1,804,120,120,120,120,120,1
978,61_NR,29,pleasant,1,808,99,99,99,99,99,8
979,61_NR,30,enough,1,809,76,76,76,76,76,6
980,61_NR,31,thing,3,864,237,457,237,0,237,5
