id,Sent_ID,Word_ID,Word,nFixations,meanPupilSize,GD,TRT,FFD,SFD,GPT,WordLen
492,30_NR,0,for,0,0,0,0,0,0,0,3
493,30_NR,1,the,1,491,95,95,95,95,95,3
494,30_NR,2,rest,0,0,0,0,0,0,0,4
495,30_NR,3,of,0,0,0,0,0,0,0,2
496,30_NR,4,us,0,0,0,0,0,0,0,2
497,30_NR,5,sitting,2,505,89,279,89,0,89,7
498,30_NR,6,through,3,537.3333333333334,113,360,113,0,113,7
499,30_NR,7,Dahmers,2,521.5,124,300,124,0,636,7
500,30_NR,8,two,1,500,92,92,92,92,92,3
501,30_NR,9,hours,0,0,0,0,0,0,0,5
502,30_NR,10,amounts,2,548,126,227,126,0,126,7
503,30_NR,11,to,1,532,89,89,89,89,374,2
504,30_NR,12,little,0,0,0,0,0,0,0,6
505,30_NR,13,more,0,0,0,0,0,0,0,4
506,30_NR,14,than,0,0,0,0,0,0,0,4
507,30_NR,15,punishment,1,534,140,140,140,140,707,10
508,31_NR,0,featuring,1,514,106,106,106,106,106,9
509,31_NR,1,a,0,0,0,0,0,0,0,1
510,31_NR,2,dangerously,1,448,174,174,174,174,174,11
511,31_NR,3,seductive,1,507,127,127,127,127,127,9
512,31_NR,4,performance,0,0,0,0,0,0,0,11
513,31_NR,5,from,0,0,0,0,0,0,0,4
514,31_NR,6,the,0,0,0,0,0,0,0,3
515,31_NR,7,great,0,0,0,0,0,0,0,5
516,31_NR,8,Daniel,1,532,97,97,97,97,97,6
517,31_NR,9,Auteuil,1,487,115,115,115,115,115,7
518,31_NR,10,Sade,2,488.5,132,226,132,0,247,4
519,31_NR,11,covers,2,469.5,115,264,115,0,209,6
520,31_NR,12,the,0,0,0,0,0,0,0,3
521,31_NR,13,same,2,463,109,222,109,0,109,4
522,31_NR,14,period,2,465,93,167,93,0,93,6
523,31_NR,15,as,0,0,0,0,0,0,0,2
524,31_NR,16,Kaufmanns,2,467.5,94,181,94,0,623,9
525,31_NR,17,Quills,0,0,0,0,0,0,0,6
526,31_NR,18,with,0,0,0,0,0,0,0,4
527,31_NR,19,more,0,0,0,0,0,0,0,4
528,31_NR,20,unsettlingly,1,515,99,99,99,99,99,12
529,31_NR,21,realistic,1,499,120,120,120,120,294,9
530,31_NR,22,results,0,0,0,0,0,0,0,7
531,32_NR,0,the,0,0,0,0,0,0,0,3
532,32_NR,1,movie,1,516,98,98,98,98,98,5
533,32_NR,2,is,1,525,172,172,172,172,172,2
534,32_NR,3,for,1,501,106,106,106,106,204,3
535,32_NR,4,fans,1,499,154,154,154,154,358,4
536,32_NR,5,who,0,0,0,0,0,0,0,3
537,32_NR,6,cant,1,521,114,114,114,114,114,4
538,32_NR,7,stop,2,499.5,87,181,87,0,87,4
539,32_NR,8,loving,1,479,81,81,81,81,647,6
540,32_NR,9,anime,1,514,86,86,86,86,86,5
541,32_NR,10,and,1,502,76,76,76,76,248,3
542,32_NR,11,the,0,0,0,0,0,0,0,3
543,32_NR,12,fanatical,1,566,138,138,138,138,138,9
544,32_NR,13,excess,1,554,82,82,82,82,220,6
545,32_NR,14,built,1,530,153,153,153,153,401,5
546,32_NR,15,into,0,0,0,0,0,0,0,4
547,32_NR,16,it,0,0,0,0,0,0,0,2
548,33_NR,0,the,0,0,0,0,0,0,0,3
549,33_NR,1,Ring,0,0,0,0,0,0,0,4
550,33_NR,2,is,2,529.5,99,212,99,0,99,2
551,33_NR,3,worth,1,501,182,182,182,182,182,5
552,33_NR,4,a,0,0,0,0,0,0,0,1
553,33_NR,5,look,2,542.5,84,138,84,0,237,4
554,33_NR,6,if,0,0,0,0,0,0,0,2
555,33_NR,7,you,0,0,0,0,0,0,0,3
556,33_NR,8,dont,2,505.5,95,243,95,0,95,4
557,33_NR,9,demand,2,521.5,126,333,126,0,428,6
558,33_NR,10,much,1,474,84,84,84,84,84,4
559,33_NR,11,more,0,0,0,0,0,0,0,4
560,33_NR,12,than,0,0,0,0,0,0,0,4
561,33_NR,13,a,1,480,80,80,80,80,80,1
562,33_NR,14,few,2,515,110,232,110,0,110,3
563,33_NR,15,cheap,0,0,0,0,0,0,0,5
564,33_NR,16,thrills,0,0,0,0,0,0,0,7
565,33_NR,17,from,1,450,54,54,54,54,54,4
566,33_NR,18,your,2,478.5,52,143,52,0,540,4
567,33_NR,19,Halloween,1,447,130,130,130,130,221,9
568,33_NR,20,entertainment,1,456,87,87,87,87,382,13
569,34_NR,0,beautifully,1,514,89,89,89,89,89,11
570,34_NR,1,observed,0,0,0,0,0,0,0,8
571,34_NR,2,miraculously,4,515.25,82,602,82,0,82,12
572,34_NR,3,unsentimental,4,513.5,104,394,104,0,914,13
573,34_NR,4,comedydrama,1,501,92,92,92,92,1006,11
574,35_NR,0,what,0,0,0,0,0,0,0,4
575,35_NR,1,makes,4,559,76,394,76,0,76,5
576,35_NR,2,How,0,0,0,0,0,0,0,3
577,35_NR,3,I,0,0,0,0,0,0,0,1
578,35_NR,4,Killed,0,0,0,0,0,0,0,6
579,35_NR,5,My,0,0,0,0,0,0,0,2
580,35_NR,6,Father,1,593,71,71,71,71,244,6
581,35_NR,7,compelling,2,535.5,182,182,101,0,182,10
582,35_NR,8,besides,2,518.5,118,207,118,0,118,7
583,35_NR,9,its,0,0,0,0,0,0,0,3
584,35_NR,10,terrific,0,0,0,0,0,0,0,8
585,35_NR,11,performances,2,570,95,217,95,0,95,12
586,35_NR,12,is,0,0,0,0,0,0,0,2
587,35_NR,13,Fontaines,3,553.6666666666666,102,297,102,0,410,9
588,35_NR,14,willingness,2,539.5,128,191,128,0,538,11
589,35_NR,15,to,2,549.5,136,217,136,0,378,2
590,35_NR,16,wander,1,539,57,57,57,57,57,6
591,35_NR,17,into,0,0,0,0,0,0,0,4
592,35_NR,18,the,0,0,0,0,0,0,0,3
593,35_NR,19,dark,1,549,58,58,58,58,203,4
594,35_NR,20,areas,1,573,120,120,120,120,120,5
595,35_NR,21,of,0,0,0,0,0,0,0,2
596,35_NR,22,parentchild,1,548,170,170,170,170,373,11
597,35_NR,23,relationships,0,0,0,0,0,0,0,13
598,35_NR,24,without,0,0,0,0,0,0,0,7
599,35_NR,25,flinching,0,0,0,0,0,0,0,9
600,36_NR,0,this,0,0,0,0,0,0,0,4
601,36_NR,1,hastily,3,526.6666666666666,88,530,88,0,88,7
602,36_NR,2,mounted,1,554,80,80,80,80,80,7
603,36_NR,3,production,1,555,148,148,148,148,148,10
604,36_NR,4,exists,0,0,0,0,0,0,0,6
605,36_NR,5,only,1,545,61,61,61,61,61,4
606,36_NR,6,to,1,575,100,100,100,100,161,2
607,36_NR,7,capitalize,2,536,87,153,87,0,482,10
608,36_NR,8,on,0,0,0,0,0,0,0,2
609,36_NR,9,Hopkins,1,531,226,226,226,226,226,7
610,36_NR,10,inclination,0,0,0,0,0,0,0,11
611,36_NR,11,to,1,512,128,128,128,128,128,2
612,36_NR,12,play,0,0,0,0,0,0,0,4
613,36_NR,13,Hannibal,1,522,157,157,157,157,157,8
614,36_NR,14,Lecter,1,535,111,111,111,111,111,6
615,36_NR,15,again,0,0,0,0,0,0,0,5
616,36_NR,16,even,1,539,83,83,83,83,83,4
617,36_NR,17,though,0,0,0,0,0,0,0,6
618,36_NR,18,Harris,2,566.5,101,178,101,0,101,6
619,36_NR,19,has,1,593,87,87,87,87,87,3
620,36_NR,20,no,0,0,0,0,0,0,0,2
621,36_NR,21,immediate,1,567,141,141,141,141,141,9
622,36_NR,22,inclination,2,519.5,202,202,132,0,202,11
623,36_NR,23,to,0,0,0,0,0,0,0,2
624,36_NR,24,provide,2,512.5,112,197,112,0,918,7
625,36_NR,25,a,0,0,0,0,0,0,0,1
626,36_NR,26,fourth,0,0,0,0,0,0,0,6
627,36_NR,27,book,0,0,0,0,0,0,0,4
628,37_NR,0,bullocks,2,541,131,370,131,0,131,8
629,37_NR,1,complete,0,0,0,0,0,0,0,8
630,37_NR,2,lack,1,550,129,129,129,129,129,4
631,37_NR,3,of,1,582,111,111,111,111,371,2
632,37_NR,4,focus,0,0,0,0,0,0,0,5
633,37_NR,5,and,0,0,0,0,0,0,0,3
634,37_NR,6,ability,1,537,107,107,107,107,107,7
635,37_NR,7,quickly,2,545.5,91,233,91,0,340,7
636,37_NR,8,derails,0,0,0,0,0,0,0,7
637,37_NR,9,the,0,0,0,0,0,0,0,3
638,37_NR,10,film1,2,557,370,370,277,0,609,5
639,38_NR,0,,0,0,0,0,0,0,0,0
640,38_NR,1,a,0,0,0,0,0,0,0,1
641,38_NR,2,plotline,0,0,0,0,0,0,0,8
642,38_NR,3,thats,1,445,254,254,254,254,254,5
643,38_NR,4,as,0,0,0,0,0,0,0,2
644,38_NR,5,lumpy,2,513.5,84,173,84,0,84,5
645,38_NR,6,as,0,0,0,0,0,0,0,2
646,38_NR,7,twoday,1,526,99,99,99,99,188,6
647,38_NR,8,old,1,551,96,96,96,96,284,3
648,38_NR,9,porridge,0,0,0,0,0,0,0,8
649,38_NR,10,the,0,0,0,0,0,0,0,3
650,38_NR,11,filmmakers,1,532,96,96,96,96,96,10
651,38_NR,12,paws,1,518,119,119,119,119,119,4
652,38_NR,13,sad,0,0,0,0,0,0,0,3
653,38_NR,14,to,0,0,0,0,0,0,0,2
654,38_NR,15,say,1,509,69,69,69,69,69,3
655,38_NR,16,were,0,0,0,0,0,0,0,4
656,38_NR,17,all,0,0,0,0,0,0,0,3
657,38_NR,18,over,1,494,76,76,76,76,76,4
658,38_NR,19,this,0,0,0,0,0,0,0,4
659,38_NR,20,unbearable,3,472.3333333333333,517,517,233,0,771,10
660,38_NR,21,project,0,0,0,0,0,0,0,7
661,39_NR,0,crush,1,547,108,108,108,108,108,5
662,39_NR,1,could,2,584.5,89,179,89,0,197,5
663,39_NR,2,be,1,522,196,196,196,196,196,2
664,39_NR,3,the,0,0,0,0,0,0,0,3
665,39_NR,4,worst,1,581,109,109,109,109,199,5
666,39_NR,5,film,1,549,102,102,102,102,301,4
667,39_NR,6,a,1,576,91,91,91,91,91,1
668,39_NR,7,man,0,0,0,0,0,0,0,3
669,39_NR,8,has,0,0,0,0,0,0,0,3
670,39_NR,9,made,1,558,91,91,91,91,91,4
671,39_NR,10,about,1,567,99,99,99,99,190,5
672,39_NR,11,women,0,0,0,0,0,0,0,5
673,39_NR,12,since,1,600,82,82,82,82,82,5
674,39_NR,13,Valley,1,603,128,128,128,128,210,6
675,39_NR,14,of,0,0,0,0,0,0,0,2
676,39_NR,15,the,0,0,0,0,0,0,0,3
677,39_NR,16,Dolls,2,582.5,59,161,59,0,1346,5
678,40_NR,0,reassuring,2,539,153,335,153,0,153,10
679,40_NR,1,retro,1,568,339,339,339,339,339,5
680,40_NR,2,uplifter,3,531.3333333333334,319,401,221,0,922,8
681,41_NR,0,flaccid,1,567,211,211,211,211,211,7
682,41_NR,1,drama,0,0,0,0,0,0,0,5
683,41_NR,2,and,1,559,115,115,115,115,115,3
684,41_NR,3,exasperatingly,4,549.75,129,613,129,0,939,14
685,41_NR,4,slow,1,530,205,205,205,205,205,4
686,41_NR,5,journey,1,537,91,91,91,91,296,7
687,42_NR,0,the,0,0,0,0,0,0,0,3
688,42_NR,1,Movie,1,537,89,89,89,89,89,5
689,42_NR,2,will,3,555.6666666666666,75,380,75,0,164,4
690,42_NR,3,reach,1,569,165,165,165,165,383,5
691,42_NR,4,far,2,538.5,102,230,102,0,102,3
692,42_NR,5,beyond,1,537,128,128,128,128,317,6
693,42_NR,6,its,1,530,162,162,162,162,162,3
694,42_NR,7,core,1,516,106,106,106,106,617,4
695,42_NR,8,demographic,0,0,0,0,0,0,0,11
696,43_NR,0,how,0,0,0,0,0,0,0,3
697,43_NR,1,did,1,574,136,136,136,136,136,3
698,43_NR,2,it,0,0,0,0,0,0,0,2
699,43_NR,3,ever,1,608,108,108,108,108,244,4
700,43_NR,4,get,2,576,86,423,86,0,667,3
701,43_NR,5,made,0,0,0,0,0,0,0,4
702,44_NR,0,i,0,0,0,0,0,0,0,1
703,44_NR,1,like,0,0,0,0,0,0,0,4
704,44_NR,2,the,2,600,182,182,110,0,182,3
705,44_NR,3,new,1,608,277,277,277,277,277,3
706,44_NR,4,footage,0,0,0,0,0,0,0,7
707,44_NR,5,and,0,0,0,0,0,0,0,3
708,44_NR,6,still,0,0,0,0,0,0,0,5
709,44_NR,7,love,3,579.3333333333334,159,380,159,0,159,4
710,44_NR,8,the,0,0,0,0,0,0,0,3
711,44_NR,9,old,1,577,97,97,97,97,595,3
712,44_NR,10,stuff,0,0,0,0,0,0,0,5
713,45_NR,0,it,0,0,0,0,0,0,0,2
714,45_NR,1,briefly,1,583,143,143,143,143,143,7
715,45_NR,2,flirts,2,543,63,162,63,0,63,6
716,45_NR,3,with,1,602,103,103,103,103,309,4
717,45_NR,4,player,0,0,0,0,0,0,0,6
718,45_NR,5,masochism,3,557,112,511,112,0,615,9
719,45_NR,6,but,0,0,0,0,0,0,0,3
720,45_NR,7,the,3,526.6666666666666,197,261,123,0,197,3
721,45_NR,8,point,1,512,125,125,125,125,189,5
722,45_NR,9,of,0,0,0,0,0,0,0,2
723,45_NR,10,real,0,0,0,0,0,0,0,4
724,45_NR,11,interest,2,577,246,246,172,0,246,8
725,45_NR,12,,0,0,0,0,0,0,0,0
726,45_NR,13,audience,1,581,100,100,100,100,100,8
727,45_NR,14,sadism,1,569,100,100,100,100,200,6
728,45_NR,15,,0,0,0,0,0,0,0,0
729,45_NR,16,is,0,0,0,0,0,0,0,2
730,45_NR,17,evaded,2,548,208,208,87,0,208,6
731,45_NR,18,completely,1,523,80,80,80,80,384,10
732,46_NR,0,could,0,0,0,0,0,0,0,5
733,46_NR,1,The,2,569,89,245,89,0,89,3
734,46_NR,2,Country,2,572,71,157,71,0,160,7
735,46_NR,3,Bears,2,559.5,77,175,77,0,77,5
736,46_NR,4,really,0,0,0,0,0,0,0,6
737,46_NR,5,be,1,554,86,86,86,86,426,2
738,46_NR,6,as,1,540,144,144,144,144,144,2
739,46_NR,7,bad,1,553,89,89,89,89,515,3
740,46_NR,8,as,1,550,76,76,76,76,76,2
741,46_NR,9,its,0,0,0,0,0,0,0,3
742,46_NR,10,trailers,1,558,112,112,112,112,627,8
743,47_NR,0,at,0,0,0,0,0,0,0,2
744,47_NR,1,times,2,523,185,185,131,0,185,5
745,47_NR,2,the,0,0,0,0,0,0,0,3
746,47_NR,3,movie,0,0,0,0,0,0,0,5
747,47_NR,4,looks,2,534,190,290,190,0,190,5
748,47_NR,5,genuinely,4,541.5,218,499,140,0,974,9
749,47_NR,6,pretty,0,0,0,0,0,0,0,6
750,48_NR,0,it,0,0,0,0,0,0,0,2
751,48_NR,1,depends,2,553.5,133,235,133,0,133,7
752,48_NR,2,on,0,0,0,0,0,0,0,2
753,48_NR,3,how,0,0,0,0,0,0,0,3
754,48_NR,4,well,0,0,0,0,0,0,0,4
755,48_NR,5,flatulence,2,532,175,283,175,0,175,10
756,48_NR,6,gags,1,546,66,66,66,66,66,4
757,48_NR,7,fit,1,513,127,127,127,127,235,3
758,48_NR,8,into,2,523.5,206,405,206,0,640,4
759,48_NR,9,your,0,0,0,0,0,0,0,4
760,48_NR,10,holiday,2,546,197,197,114,0,299,7
761,48_NR,11,concept,0,0,0,0,0,0,0,7
762,49_NR,0,the,0,0,0,0,0,0,0,3
763,49_NR,1,stupidest,2,680.5,93,202,93,0,93,9
764,49_NR,2,most,2,664.5,68,444,68,0,177,4
765,49_NR,3,insulting,2,673,53,164,53,0,146,9
766,49_NR,4,movie,1,673,84,84,84,84,84,5
767,49_NR,5,of,0,0,0,0,0,0,0,2
768,49_NR,6,2002s,3,641,129,437,129,0,129,5
769,49_NR,7,first,2,642,67,155,67,0,1211,5
770,49_NR,8,quarter,0,0,0,0,0,0,0,7
771,50_NR,0,the,0,0,0,0,0,0,0,3
772,50_NR,1,film,0,0,0,0,0,0,0,4
773,50_NR,2,seems,2,669.5,173,311,173,0,173,5
774,50_NR,3,a,0,0,0,0,0,0,0,1
775,50_NR,4,dead,3,647,81,302,81,0,613,4
776,50_NR,5,weight,0,0,0,0,0,0,0,6
777,51_NR,0,sparkling,1,660,129,129,129,129,129,9
778,51_NR,1,often,0,0,0,0,0,0,0,5
779,51_NR,2,hilarious,0,0,0,0,0,0,0,9
780,51_NR,3,romantic,1,650,78,78,78,78,78,8
781,51_NR,4,jealousy,0,0,0,0,0,0,0,8
782,51_NR,5,comedy,2,616,151,151,71,0,151,6
783,51_NR,6,Attal,0,0,0,0,0,0,0,5
784,51_NR,7,looks,0,0,0,0,0,0,0,5
785,51_NR,8,so,1,618,110,110,110,110,110,2
786,51_NR,9,much,0,0,0,0,0,0,0,4
787,51_NR,10,like,0,0,0,0,0,0,0,4
788,51_NR,11,a,0,0,0,0,0,0,0,1
789,51_NR,12,young,0,0,0,0,0,0,0,5
790,51_NR,13,Robert,1,633,92,92,92,92,92,6
791,51_NR,14,DeNiro,1,598,109,109,109,109,109,6
792,51_NR,15,that,0,0,0,0,0,0,0,4
793,51_NR,16,it,1,559,113,113,113,113,113,2
794,51_NR,17,seems,0,0,0,0,0,0,0,5
795,51_NR,18,the,0,0,0,0,0,0,0,3
796,51_NR,19,film,0,0,0,0,0,0,0,4
797,51_NR,20,should,1,587,108,108,108,108,108,6
798,51_NR,21,instead,1,598,93,93,93,93,93,7
799,51_NR,22,be,1,621,89,89,89,89,89,2
800,51_NR,23,called,2,646,73,177,73,0,73,6
801,51_NR,24,My,0,0,0,0,0,0,0,2
802,51_NR,25,Husband,2,629,156,156,94,0,156,7
803,51_NR,26,Is,0,0,0,0,0,0,0,2
804,51_NR,27,Travis,2,609,69,153,69,0,527,6
805,51_NR,28,Bickle,0,0,0,0,0,0,0,6
806,52_NR,0,i,0,0,0,0,0,0,0,1
807,52_NR,1,did,0,0,0,0,0,0,0,3
808,52_NR,2,go,1,624,120,120,120,120,120,2
809,52_NR,3,back,1,627,89,89,89,89,89,4
810,52_NR,4,and,1,584,179,179,179,179,179,3
811,52_NR,5,check,1,619,91,91,91,91,91,5
812,52_NR,6,out,0,0,0,0,0,0,0,3
813,52_NR,7,the,1,609,74,74,74,74,285,3
814,52_NR,8,last,1,608,73,73,73,73,73,4
815,52_NR,9,10,0,0,0,0,0,0,0,2
816,52_NR,10,minutes,2,571.5,86,173,86,0,86,7
817,52_NR,11,but,0,0,0,0,0,0,0,3
818,52_NR,12,these,0,0,0,0,0,0,0,5
819,52_NR,13,were,2,572,84,203,84,0,84,4
820,52_NR,14,more,2,602.5,101,223,101,0,101,4
821,52_NR,15,repulsive,2,597,104,207,104,0,188,9
822,52_NR,16,than,0,0,0,0,0,0,0,4
823,52_NR,17,the,1,556,56,56,56,56,56,3
824,52_NR,18,first,0,0,0,0,0,0,0,5
825,52_NR,19,30,0,0,0,0,0,0,0,2
826,52_NR,20,or,1,555,146,146,146,146,756,2
827,52_NR,21,40,0,0,0,0,0,0,0,2
828,52_NR,22,minutes,0,0,0,0,0,0,0,7
829,53_NR,0,a,0,0,0,0,0,0,0,1
830,53_NR,1,lousy,2,612.5,63,162,63,0,63,5
831,53_NR,2,movie,1,630,89,89,89,89,152,5
832,53_NR,3,thats,1,556,84,84,84,84,84,5
833,53_NR,4,not,0,0,0,0,0,0,0,3
834,53_NR,5,merely,2,602,91,292,91,0,91,6
835,53_NR,6,unwatchable,1,600,259,259,259,259,259,11
836,53_NR,7,but,1,583,68,68,68,68,68,3
837,53_NR,8,also,0,0,0,0,0,0,0,4
838,53_NR,9,unlistenable,2,612,174,174,85,0,558,12
839,54_NR,0,one,0,0,0,0,0,0,0,3
840,54_NR,1,of,0,0,0,0,0,0,0,2
841,54_NR,2,the,1,581,83,83,83,83,83,3
842,54_NR,3,best,1,536,318,318,318,318,318,4
843,54_NR,4,films,1,561,103,103,103,103,103,5
844,54_NR,5,of,0,0,0,0,0,0,0,2
845,54_NR,6,the,0,0,0,0,0,0,0,3
846,54_NR,7,year,0,0,0,0,0,0,0,4
847,54_NR,8,with,0,0,0,0,0,0,0,4
848,54_NR,9,its,0,0,0,0,0,0,0,3
849,54_NR,10,exploration,1,538,90,90,90,90,90,11
850,54_NR,11,of,0,0,0,0,0,0,0,2
851,54_NR,12,the,0,0,0,0,0,0,0,3
852,54_NR,13,obstacles,1,561,115,115,115,115,115,9
853,54_NR,14,to,0,0,0,0,0,0,0,2
854,54_NR,15,happiness,0,0,0,0,0,0,0,9
855,54_NR,16,faced,1,558,173,173,173,173,173,5
856,54_NR,17,by,0,0,0,0,0,0,0,2
857,54_NR,18,five,0,0,0,0,0,0,0,4
858,54_NR,19,contemporary,1,533,87,87,87,87,87,12
859,54_NR,20,individuals,1,557,113,113,113,113,113,11
860,54_NR,21,a,0,0,0,0,0,0,0,1
861,54_NR,22,psychological,2,556,188,188,77,0,506,13
862,54_NR,23,masterpiece,0,0,0,0,0,0,0,11
863,55_NR,0,a,0,0,0,0,0,0,0,1
864,55_NR,1,strong,1,585,113,113,113,113,113,6
865,55_NR,2,script,0,0,0,0,0,0,0,6
866,55_NR,3,powerful,1,574,79,79,79,79,79,8
867,55_NR,4,direction,0,0,0,0,0,0,0,9
868,55_NR,5,and,0,0,0,0,0,0,0,3
869,55_NR,6,splendid,1,554,101,101,101,101,101,8
870,55_NR,7,production,0,0,0,0,0,0,0,10
871,55_NR,8,design,0,0,0,0,0,0,0,6
872,55_NR,9,allows,1,567,111,111,111,111,111,6
873,55_NR,10,us,0,0,0,0,0,0,0,2
874,55_NR,11,to,0,0,0,0,0,0,0,2
875,55_NR,12,be,1,515,206,206,206,206,206,2
876,55_NR,13,transported,2,549,79,204,79,0,416,11
877,55_NR,14,into,0,0,0,0,0,0,0,4
878,55_NR,15,the,0,0,0,0,0,0,0,3
879,55_NR,16,life,0,0,0,0,0,0,0,4
880,55_NR,17,of,0,0,0,0,0,0,0,2
881,55_NR,18,Wladyslaw,3,506,82,313,82,0,82,9
882,55_NR,19,Szpilman,3,491.3333333333333,86,284,86,0,515,8
883,55_NR,20,who,0,0,0,0,0,0,0,3
884,55_NR,21,is,0,0,0,0,0,0,0,2
885,55_NR,22,not,1,468,83,83,83,83,83,3
886,55_NR,23,only,1,470,83,83,83,83,166,4
887,55_NR,24,a,0,0,0,0,0,0,0,1
888,55_NR,25,pianist,1,465,67,67,67,67,67,7
889,55_NR,26,but,0,0,0,0,0,0,0,3
890,55_NR,27,a,0,0,0,0,0,0,0,1
891,55_NR,28,good,1,455,86,86,86,86,292,4
892,55_NR,29,human,0,0,0,0,0,0,0,5
893,55_NR,30,being,0,0,0,0,0,0,0,5
894,56_NR,0,but,0,0,0,0,0,0,0,3
895,56_NR,1,heres,1,579,151,151,151,151,151,5
896,56_NR,2,the,1,572,129,129,129,129,129,3
897,56_NR,3,real,1,599,210,210,210,210,210,4
898,56_NR,4,damn,3,582.3333333333334,86,207,86,0,275,4
899,56_NR,5,It,0,0,0,0,0,0,0,2
900,56_NR,6,isnt,1,581,114,114,114,114,326,4
901,56_NR,7,funny,2,592.5,106,179,106,0,715,5
902,56_NR,8,either,0,0,0,0,0,0,0,6
903,57_NR,0,qutting,2,570,447,447,279,0,447,7
904,57_NR,1,may,1,614,74,74,74,74,521,3
905,57_NR,2,be,0,0,0,0,0,0,0,2
906,57_NR,3,a,0,0,0,0,0,0,0,1
907,57_NR,4,flawed,1,521,159,159,159,159,159,6
908,57_NR,5,film,2,557,77,169,77,0,690,4
909,57_NR,6,but,0,0,0,0,0,0,0,3
910,57_NR,7,it,1,520,71,71,71,71,71,2
911,57_NR,8,is,0,0,0,0,0,0,0,2
912,57_NR,9,nothing,3,512.3333333333334,100,263,100,0,417,7
913,57_NR,10,if,0,0,0,0,0,0,0,2
914,57_NR,11,not,0,0,0,0,0,0,0,3
915,57_NR,12,sincere,1,533,105,105,105,105,181,7
916,58_NR,0,its,0,0,0,0,0,0,0,3
917,58_NR,1,a,1,527,186,186,186,186,186,1
918,58_NR,2,fanboy,2,556,196,196,94,0,196,6
919,58_NR,3,what,3,524,125,449,125,0,831,4
920,58_NR,4,if,0,0,0,0,0,0,0,2
921,59_NR,0,,0,0,0,0,0,0,0,0
922,59_NR,1,something,4,562.5,139,495,139,0,139,9
923,59_NR,2,appears,1,554,96,96,96,96,194,7
924,59_NR,3,to,0,0,0,0,0,0,0,2
925,59_NR,4,have,1,582,107,107,107,107,107,4
926,59_NR,5,been,1,515,101,101,101,101,101,4
927,59_NR,6,lost,1,586,137,137,137,137,137,4
928,59_NR,7,in,0,0,0,0,0,0,0,2
929,59_NR,8,the,1,519,73,73,73,73,650,3
930,59_NR,9,translation,0,0,0,0,0,0,0,11
931,59_NR,10,this,1,568,100,100,100,100,263,4
932,59_NR,11,time,1,597,104,104,104,104,462,4
933,60_NR,0,like,0,0,0,0,0,0,0,4
934,60_NR,1,a,0,0,0,0,0,0,0,1
935,60_NR,2,documentary,1,529,92,92,92,92,92,11
936,60_NR,3,version,1,514,113,113,113,113,113,7
937,60_NR,4,of,1,538,82,82,82,82,82,2
938,60_NR,5,Fight,0,0,0,0,0,0,0,5
939,60_NR,6,Club,1,541,96,96,96,96,301,4
940,60_NR,7,shorn,1,510,111,111,111,111,111,5
941,60_NR,8,of,0,0,0,0,0,0,0,2
942,60_NR,9,social,0,0,0,0,0,0,0,6
943,60_NR,10,insight,1,531,77,77,77,77,77,7
944,60_NR,11,intellectual,2,507.5,80,215,80,0,157,12
945,60_NR,12,pretension,1,506,112,112,112,112,112,10
946,60_NR,13,and,1,490,92,92,92,92,92,3
947,60_NR,14,cinematic,1,487,118,118,118,118,365,9
948,60_NR,15,interest,0,0,0,0,0,0,0,8
949,61_NR,0,stephen,1,555,115,115,115,115,115,7
950,61_NR,1,Rea,2,534,90,177,90,0,292,3
951,61_NR,2,Aidan,0,0,0,0,0,0,0,5
952,61_NR,3,Quinn,1,529,95,95,95,95,95,5
953,61_NR,4,and,0,0,0,0,0,0,0,3
954,61_NR,5,Alan,0,0,0,0,0,0,0,4
955,61_NR,6,Bates,2,524,186,186,120,0,186,5
956,61_NR,7,play,0,0,0,0,0,0,0,4
957,61_NR,8,Desmonds,1,508,76,76,76,76,76,8
958,61_NR,9,legal,1,538,149,149,149,149,149,5
959,61_NR,10,eagles,0,0,0,0,0,0,0,6
960,61_NR,11,and,0,0,0,0,0,0,0,3
961,61_NR,12,when,1,497,86,86,86,86,86,4
962,61_NR,13,joined,1,498,131,131,131,131,217,6
963,61_NR,14,by,0,0,0,0,0,0,0,2
964,61_NR,15,Brosnan,1,502,109,109,109,109,326,7
965,61_NR,16,the,1,489,116,116,116,116,116,3
966,61_NR,17,sight,0,0,0,0,0,0,0,5
967,61_NR,18,of,0,0,0,0,0,0,0,2
968,61_NR,19,this,0,0,0,0,0,0,0,4
969,61_NR,20,grandiloquent,2,485,102,193,102,0,102,13
970,61_NR,21,quartet,1,468,184,184,184,184,184,7
971,61_NR,22,lolling,1,509,156,156,156,156,340,7
972,61_NR,23,in,0,0,0,0,0,0,0,2
973,61_NR,24,pretty,1,457,143,143,143,143,234,6
974,61_NR,25,Irish,1,441,61,61,61,61,295,5
975,61_NR,26,settings,2,450.5,99,188,99,0,394,8
976,61_NR,27,is,0,0,0,0,0,0,0,2
977,61_NR,28,a,0,0,0,0,0,0,0,1
978,61_NR,29,pleasant,0,0,0,0,0,0,0,8
979,61_NR,30,enough,0,0,0,0,0,0,0,6
980,61_NR,31,thing,3,514.3333333333334,301,374,155,0,463,5
981,61_NR,32,tis,1,544,242,242,242,242,242,3
982,62_NR,0,its,0,0,0,0,0,0,0,3
983,62_NR,1,a,1,499,104,104,104,104,104,1
984,62_NR,2,powerful,2,493,85,186,85,0,85,8
985,62_NR,3,though,2,477.5,85,171,85,0,170,6
