id,Sent_ID,Word_ID,Word,nFixations,meanPupilSize,GD,TRT,FFD,SFD,GPT,WordLen
477,29_NR,12,minutes,1,1309,77,77,77,77,77,7
478,29_NR,13,could,2,1199,130,185,130,0,1300,5
479,29_NR,14,be,0,0,0,0,0,0,0,2
480,29_NR,15,cut,1,1304,93,93,93,93,93,3
481,29_NR,16,and,1,1310,73,73,73,73,166,3
482,29_NR,17,no,1,1306,128,128,128,128,128,2
483,29_NR,18,one,0,0,0,0,0,0,0,3
484,29_NR,19,would,1,1286,102,102,102,102,102,5
485,29_NR,20,notice,1,1251,106,106,106,106,106,6
486,29_NR,21,,0,0,0,0,0,0,0,0
487,29_NR,22,but,0,0,0,0,0,0,0,3
488,29_NR,23,its,0,0,0,0,0,0,0,3
489,29_NR,24,a,0,0,0,0,0,0,0,1
490,29_NR,25,pleasurable,2,1224,303,303,95,0,303,11
491,29_NR,26,trifle,1,1153,119,119,119,119,460,6
492,30_NR,0,for,0,0,0,0,0,0,0,3
493,30_NR,1,the,0,0,0,0,0,0,0,3
494,30_NR,2,rest,0,0,0,0,0,0,0,4
495,30_NR,3,of,0,0,0,0,0,0,0,2
496,30_NR,4,us,1,1248,163,163,163,163,163,2
497,30_NR,5,sitting,1,1226,85,85,85,85,85,7
498,30_NR,6,through,0,0,0,0,0,0,0,7
499,30_NR,7,Dahmers,1,1246,109,109,109,109,109,7
500,30_NR,8,two,0,0,0,0,0,0,0,3
501,30_NR,9,hours,1,1231,102,102,102,102,102,5
502,30_NR,10,amounts,0,0,0,0,0,0,0,7
503,30_NR,11,to,1,1243,95,95,95,95,95,2
504,30_NR,12,little,1,1249,63,63,63,63,158,6
505,30_NR,13,more,0,0,0,0,0,0,0,4
506,30_NR,14,than,1,1251,141,141,141,141,304,4
507,30_NR,15,punishment,1,1231,125,125,125,125,429,10
508,31_NR,0,featuring,0,0,0,0,0,0,0,9
509,31_NR,1,a,1,1318,114,114,114,114,114,1
510,31_NR,2,dangerously,5,1226.6,118,722,118,0,552,11
511,31_NR,3,seductive,2,1215.5,67,188,67,0,67,9
512,31_NR,4,performance,2,1226.5,129,385,129,0,129,11
513,31_NR,5,from,1,1266,111,111,111,111,111,4
514,31_NR,6,the,0,0,0,0,0,0,0,3
515,31_NR,7,great,2,1158,109,183,109,0,109,5
516,31_NR,8,Daniel,0,0,0,0,0,0,0,6
517,31_NR,9,Auteuil,2,1239,52,179,52,0,52,7
518,31_NR,10,Sade,1,1254,64,64,64,64,116,4
519,31_NR,11,covers,2,1235.5,120,252,120,0,120,6
520,31_NR,12,the,0,0,0,0,0,0,0,3
521,31_NR,13,same,2,1235,102,216,102,0,102,4
522,31_NR,14,period,1,1130,106,106,106,106,106,6
523,31_NR,15,as,0,0,0,0,0,0,0,2
524,31_NR,16,Kaufmanns,4,1160.75,204,477,134,0,204,9
525,31_NR,17,Quills,0,0,0,0,0,0,0,6
526,31_NR,18,with,1,1198,127,127,127,127,127,4
527,31_NR,19,more,2,1165,58,160,58,0,185,4
528,31_NR,20,unsettlingly,2,1180,74,146,74,0,74,12
529,31_NR,21,realistic,1,1111,170,170,170,170,320,9
530,31_NR,22,results,2,1158,98,235,98,0,2066,7
531,32_NR,0,the,0,0,0,0,0,0,0,3
532,32_NR,1,movie,0,0,0,0,0,0,0,5
533,32_NR,2,is,1,1224,69,69,69,69,69,2
534,32_NR,3,for,2,1194,68,199,68,0,137,3
535,32_NR,4,fans,1,1193,118,118,118,118,118,4
536,32_NR,5,who,2,1193,109,217,109,0,227,3
537,32_NR,6,cant,1,1205,85,85,85,85,216,4
538,32_NR,7,stop,1,1186,99,99,99,99,99,4
539,32_NR,8,loving,0,0,0,0,0,0,0,6
540,32_NR,9,anime,3,1176,371,371,128,0,371,5
541,32_NR,10,and,0,0,0,0,0,0,0,3
542,32_NR,11,the,0,0,0,0,0,0,0,3
543,32_NR,12,fanatical,0,0,0,0,0,0,0,9
544,32_NR,13,excess,1,1188,124,124,124,124,124,6
545,32_NR,14,built,2,1189.5,55,178,55,0,179,5
546,32_NR,15,into,1,1176,178,178,178,178,625,4
547,32_NR,16,it,0,0,0,0,0,0,0,2
548,33_NR,0,the,0,0,0,0,0,0,0,3
549,33_NR,1,Ring,0,0,0,0,0,0,0,4
550,33_NR,2,is,0,0,0,0,0,0,0,2
551,33_NR,3,worth,1,1123,239,239,239,239,239,5
552,33_NR,4,a,1,1273,68,68,68,68,68,1
553,33_NR,5,look,2,1166.5,82,194,82,0,150,4
554,33_NR,6,if,0,0,0,0,0,0,0,2
555,33_NR,7,you,0,0,0,0,0,0,0,3
556,33_NR,8,dont,2,1176,122,216,122,0,122,4
557,33_NR,9,demand,2,1182.5,71,152,71,0,193,6
558,33_NR,10,much,1,1159,136,136,136,136,136,4
559,33_NR,11,more,2,1119.5,210,210,105,0,385,4
560,33_NR,12,than,0,0,0,0,0,0,0,4
561,33_NR,13,a,0,0,0,0,0,0,0,1
562,33_NR,14,few,1,1166,73,73,73,73,73,3
563,33_NR,15,cheap,1,1178,72,72,72,72,145,5
564,33_NR,16,thrills,1,1165,84,84,84,84,84,7
565,33_NR,17,from,0,0,0,0,0,0,0,4
566,33_NR,18,your,1,1148,78,78,78,78,78,4
567,33_NR,19,Halloween,1,1127,81,81,81,81,81,9
568,33_NR,20,entertainment,1,1086,147,147,147,147,498,13
569,34_NR,0,beautifully,0,0,0,0,0,0,0,11
570,34_NR,1,observed,2,1163,105,237,105,0,105,8
571,34_NR,2,miraculously,4,1167.25,224,400,102,0,446,12
572,34_NR,3,unsentimental,1,1169,191,191,191,191,191,13
573,34_NR,4,comedydrama,2,1137.5,239,239,144,0,430,11
574,35_NR,0,what,0,0,0,0,0,0,0,4
575,35_NR,1,makes,1,1218,119,119,119,119,119,5
576,35_NR,2,How,1,1063,158,158,158,158,158,3
577,35_NR,3,I,0,0,0,0,0,0,0,1
578,35_NR,4,Killed,2,1211,145,145,80,0,264,6
579,35_NR,5,My,0,0,0,0,0,0,0,2
580,35_NR,6,Father,1,1185,194,194,194,194,194,6
581,35_NR,7,compelling,3,1203.3333333333333,225,282,117,0,476,10
582,35_NR,8,besides,1,1189,85,85,85,85,85,7
583,35_NR,9,its,1,1168,94,94,94,94,94,3
584,35_NR,10,terrific,0,0,0,0,0,0,0,8
585,35_NR,11,performances,4,1177.5,144,353,60,0,144,12
586,35_NR,12,is,0,0,0,0,0,0,0,2
587,35_NR,13,Fontaines,2,1166.5,181,181,74,0,390,9
588,35_NR,14,willingness,1,1156,87,87,87,87,87,11
589,35_NR,15,to,1,1140,97,97,97,97,97,2
590,35_NR,16,wander,0,0,0,0,0,0,0,6
591,35_NR,17,into,1,1111,103,103,103,103,103,4
592,35_NR,18,the,0,0,0,0,0,0,0,3
593,35_NR,19,dark,0,0,0,0,0,0,0,4
594,35_NR,20,areas,1,1130,104,104,104,104,104,5
595,35_NR,21,of,1,1132,56,56,56,56,160,2
596,35_NR,22,parentchild,1,1117,116,116,116,116,116,11
597,35_NR,23,relationships,0,0,0,0,0,0,0,13
598,35_NR,24,without,1,1080,116,116,116,116,274,7
599,35_NR,25,flinching,0,0,0,0,0,0,0,9
600,36_NR,0,this,0,0,0,0,0,0,0,4
601,36_NR,1,hastily,2,1094,101,235,101,0,101,7
602,36_NR,2,mounted,2,1139,115,203,115,0,115,7
603,36_NR,3,production,3,1117,106,370,106,0,106,10
604,36_NR,4,exists,1,1174,95,95,95,95,201,6
605,36_NR,5,only,1,1131,146,146,146,146,146,4
606,36_NR,6,to,0,0,0,0,0,0,0,2
607,36_NR,7,capitalize,3,1087.6666666666667,116,390,116,0,116,10
608,36_NR,8,on,1,1053,78,78,78,78,184,2
609,36_NR,9,Hopkins,0,0,0,0,0,0,0,7
610,36_NR,10,inclination,2,1088.5,200,200,58,0,200,11
611,36_NR,11,to,1,1078,211,211,211,211,211,2
612,36_NR,12,play,0,0,0,0,0,0,0,4
613,36_NR,13,Hannibal,1,1085,102,102,102,102,102,8
614,36_NR,14,Lecter,1,1074,120,120,120,120,120,6
615,36_NR,15,again,0,0,0,0,0,0,0,5
616,36_NR,16,even,1,1080,107,107,107,107,107,4
617,36_NR,17,though,0,0,0,0,0,0,0,6
618,36_NR,18,Harris,2,1121,147,147,62,0,147,6
619,36_NR,19,has,0,0,0,0,0,0,0,3
620,36_NR,20,no,0,0,0,0,0,0,0,2
621,36_NR,21,immediate,1,1129,132,132,132,132,132,9
622,36_NR,22,inclination,1,1103,138,138,138,138,138,11
623,36_NR,23,to,0,0,0,0,0,0,0,2
624,36_NR,24,provide,0,0,0,0,0,0,0,7
625,36_NR,25,a,1,1084,120,120,120,120,875,1
626,36_NR,26,fourth,0,0,0,0,0,0,0,6
627,36_NR,27,book,0,0,0,0,0,0,0,4
628,37_NR,0,bullocks,2,1140.5,184,184,71,0,184,8
629,37_NR,1,complete,1,1125,164,164,164,164,164,8
630,37_NR,2,lack,1,1123,135,135,135,135,135,4
631,37_NR,3,of,0,0,0,0,0,0,0,2
632,37_NR,4,focus,3,1167.6666666666667,160,252,102,0,160,5
633,37_NR,5,and,0,0,0,0,0,0,0,3
634,37_NR,6,ability,1,1120,84,84,84,84,84,7
635,37_NR,7,quickly,0,0,0,0,0,0,0,7
636,37_NR,8,derails,2,1125,122,254,122,0,122,7
637,37_NR,9,the,0,0,0,0,0,0,0,3
638,37_NR,10,film1,2,1158,132,254,132,0,1045,5
639,38_NR,0,,0,0,0,0,0,0,0,0
640,38_NR,1,a,0,0,0,0,0,0,0,1
641,38_NR,2,plotline,0,0,0,0,0,0,0,8
642,38_NR,3,thats,2,1116.5,392,392,155,0,392,5
643,38_NR,4,as,1,1175,75,75,75,75,75,2
644,38_NR,5,lumpy,1,1186,72,72,72,72,72,5
645,38_NR,6,as,1,1211,106,106,106,106,178,2
646,38_NR,7,twoday,0,0,0,0,0,0,0,6
647,38_NR,8,old,1,1151,150,150,150,150,150,3
648,38_NR,9,porridge,1,1151,134,134,134,134,134,8
649,38_NR,10,the,0,0,0,0,0,0,0,3
650,38_NR,11,filmmakers,1,1177,125,125,125,125,125,10
651,38_NR,12,paws,0,0,0,0,0,0,0,4
652,38_NR,13,sad,1,1155,129,129,129,129,129,3
653,38_NR,14,to,0,0,0,0,0,0,0,2
654,38_NR,15,say,0,0,0,0,0,0,0,3
655,38_NR,16,were,2,1142.5,69,168,69,0,297,4
656,38_NR,17,all,0,0,0,0,0,0,0,3
657,38_NR,18,over,0,0,0,0,0,0,0,4
658,38_NR,19,this,1,1096,85,85,85,85,85,4
659,38_NR,20,unbearable,1,1115,178,178,178,178,570,10
660,38_NR,21,project,1,1124,74,74,74,74,644,7
661,39_NR,0,crush,0,0,0,0,0,0,0,5
662,39_NR,1,could,4,1135.75,203,621,203,0,203,5
663,39_NR,2,be,0,0,0,0,0,0,0,2
664,39_NR,3,the,0,0,0,0,0,0,0,3
665,39_NR,4,worst,1,1154,69,69,69,69,69,5
666,39_NR,5,film,1,1179,123,123,123,123,123,4
667,39_NR,6,a,1,1143,108,108,108,108,108,1
668,39_NR,7,man,1,1226,80,80,80,80,80,3
669,39_NR,8,has,0,0,0,0,0,0,0,3
670,39_NR,9,made,1,1226,112,112,112,112,112,4
671,39_NR,10,about,0,0,0,0,0,0,0,5
672,39_NR,11,women,2,1150,117,239,117,0,117,5
673,39_NR,12,since,0,0,0,0,0,0,0,5
674,39_NR,13,Valley,2,1170,94,189,94,0,94,6
675,39_NR,14,of,1,1117,65,65,65,65,160,2
676,39_NR,15,the,2,1210,61,143,61,0,155,3
677,39_NR,16,Dolls,2,1171.5,95,207,95,0,1166,5
678,40_NR,0,reassuring,1,1163,385,385,385,385,385,10
679,40_NR,1,retro,0,0,0,0,0,0,0,5
680,40_NR,2,uplifter,2,1155,239,239,90,0,624,8
681,41_NR,0,flaccid,0,0,0,0,0,0,0,7
682,41_NR,1,drama,3,1210,66,395,66,0,66,5
683,41_NR,2,and,1,1239,108,108,108,108,236,3
684,41_NR,3,exasperatingly,4,1217.25,122,443,122,0,537,14
685,41_NR,4,slow,0,0,0,0,0,0,0,4
686,41_NR,5,journey,1,1186,170,170,170,170,513,7
687,42_NR,0,the,0,0,0,0,0,0,0,3
688,42_NR,1,Movie,0,0,0,0,0,0,0,5
689,42_NR,2,will,0,0,0,0,0,0,0,4
690,42_NR,3,reach,1,1184,188,188,188,188,188,5
691,42_NR,4,far,1,1171,108,108,108,108,296,3
692,42_NR,5,beyond,4,1186.25,170,371,70,0,170,6
693,42_NR,6,its,0,0,0,0,0,0,0,3
694,42_NR,7,core,0,0,0,0,0,0,0,4
695,42_NR,8,demographic,2,1163.5,247,247,106,0,744,11
696,43_NR,0,how,0,0,0,0,0,0,0,3
697,43_NR,1,did,0,0,0,0,0,0,0,3
698,43_NR,2,it,0,0,0,0,0,0,0,2
699,43_NR,3,ever,1,1262,155,155,155,155,155,4
700,43_NR,4,get,0,0,0,0,0,0,0,3
701,43_NR,5,made,2,1247.5,79,518,79,0,673,4
702,44_NR,0,i,0,0,0,0,0,0,0,1
703,44_NR,1,like,0,0,0,0,0,0,0,4
704,44_NR,2,the,0,0,0,0,0,0,0,3
705,44_NR,3,new,2,1291,116,302,116,0,116,3
706,44_NR,4,footage,3,1275.6666666666667,83,323,83,0,199,7
707,44_NR,5,and,0,0,0,0,0,0,0,3
708,44_NR,6,still,1,1270,51,51,51,51,51,5
709,44_NR,7,love,1,1323,157,157,157,157,157,4
710,44_NR,8,the,1,1308,176,176,176,176,176,3
711,44_NR,9,old,0,0,0,0,0,0,0,3
712,44_NR,10,stuff,2,1262,123,211,123,0,688,5
713,45_NR,0,it,0,0,0,0,0,0,0,2
714,45_NR,1,briefly,0,0,0,0,0,0,0,7
715,45_NR,2,flirts,2,1215,131,355,131,0,131,6
716,45_NR,3,with,0,0,0,0,0,0,0,4
717,45_NR,4,player,1,1179,93,93,93,93,317,6
718,45_NR,5,masochism,2,1275.5,222,222,85,0,222,9
719,45_NR,6,but,1,1263,75,75,75,75,75,3
720,45_NR,7,the,0,0,0,0,0,0,0,3
721,45_NR,8,point,1,1224,132,132,132,132,132,5
722,45_NR,9,of,1,1193,93,93,93,93,93,2
723,45_NR,10,real,0,0,0,0,0,0,0,4
724,45_NR,11,interest,1,1221,130,130,130,130,130,8
725,45_NR,12,,0,0,0,0,0,0,0,0
726,45_NR,13,audience,0,0,0,0,0,0,0,8
727,45_NR,14,sadism,1,1228,117,117,117,117,117,6
728,45_NR,15,,0,0,0,0,0,0,0,0
729,45_NR,16,is,0,0,0,0,0,0,0,2
730,45_NR,17,evaded,0,0,0,0,0,0,0,6
731,45_NR,18,completely,1,1203,117,117,117,117,434,10
732,46_NR,0,could,0,0,0,0,0,0,0,5
733,46_NR,1,The,1,1238,77,77,77,77,77,3
734,46_NR,2,Country,2,1206.5,121,248,121,0,198,7
735,46_NR,3,Bears,1,1276,106,106,106,106,106,5
736,46_NR,4,really,1,1230,80,80,80,80,186,6
737,46_NR,5,be,1,1248,86,86,86,86,86,2
738,46_NR,6,as,0,0,0,0,0,0,0,2
739,46_NR,7,bad,1,1232,128,128,128,128,128,3
740,46_NR,8,as,2,1215,144,216,144,0,144,2
741,46_NR,9,its,1,1227,136,136,136,136,533,3
742,46_NR,10,trailers,1,1207,133,133,133,133,794,8
743,47_NR,0,at,0,0,0,0,0,0,0,2
744,47_NR,1,times,1,1175,148,148,148,148,148,5
745,47_NR,2,the,1,1134,93,93,93,93,93,3
746,47_NR,3,movie,1,1175,95,95,95,95,95,5
747,47_NR,4,looks,3,1158.3333333333333,50,355,50,0,293,5
748,47_NR,5,genuinely,3,1145.3333333333333,387,387,150,0,387,9
749,47_NR,6,pretty,1,1130,62,62,62,62,460,6
750,48_NR,0,it,0,0,0,0,0,0,0,2
751,48_NR,1,depends,1,1098,124,124,124,124,124,7
752,48_NR,2,on,0,0,0,0,0,0,0,2
753,48_NR,3,how,1,1170,140,140,140,140,140,3
754,48_NR,4,well,0,0,0,0,0,0,0,4
755,48_NR,5,flatulence,3,1129.6666666666667,107,564,107,0,107,10
756,48_NR,6,gags,1,1118,76,76,76,76,306,4
757,48_NR,7,fit,1,1146,120,120,120,120,120,3
758,48_NR,8,into,0,0,0,0,0,0,0,4
759,48_NR,9,your,2,1120,92,224,92,0,92,4
760,48_NR,10,holiday,0,0,0,0,0,0,0,7
761,48_NR,11,concept,2,1159,226,226,65,0,1015,7
762,49_NR,0,the,0,0,0,0,0,0,0,3
763,49_NR,1,stupidest,3,1186,92,354,92,0,92,9
764,49_NR,2,most,3,1222.3333333333333,76,236,76,0,244,4
765,49_NR,3,insulting,1,1169,118,118,118,118,118,9
766,49_NR,4,movie,3,1162.6666666666667,93,328,93,0,518,5
767,49_NR,5,of,0,0,0,0,0,0,0,2
768,49_NR,6,2002s,3,1128.3333333333333,94,379,94,0,612,5
769,49_NR,7,first,2,1115,146,238,146,0,797,5
770,49_NR,8,quarter,0,0,0,0,0,0,0,7
771,50_NR,0,the,0,0,0,0,0,0,0,3
772,50_NR,1,film,3,1359.3333333333333,131,389,131,0,131,4
773,50_NR,2,seems,4,1267.75,78,438,78,0,209,5
774,50_NR,3,a,1,1426,88,88,88,88,88,1
775,50_NR,4,dead,4,1295,299,569,70,0,735,4
776,50_NR,5,weight,1,1401,71,71,71,71,611,6
777,51_NR,0,sparkling,5,1130.6,138,594,138,0,138,9
778,51_NR,1,often,5,1159.8,88,495,88,0,485,5
779,51_NR,2,hilarious,4,1099.25,118,330,118,0,172,9
780,51_NR,3,romantic,3,1144.6666666666667,229,389,229,0,229,8
781,51_NR,4,jealousy,1,1167,91,91,91,91,91,8
782,51_NR,5,comedy,2,1107,86,292,86,0,86,6
783,51_NR,6,Attal,1,1084,82,82,82,82,82,5
784,51_NR,7,looks,1,1095,101,101,101,101,101,5
785,51_NR,8,so,0,0,0,0,0,0,0,2
786,51_NR,9,much,1,1104,57,57,57,57,158,4
787,51_NR,10,like,1,1113,88,88,88,88,88,4
788,51_NR,11,a,0,0,0,0,0,0,0,1
789,51_NR,12,young,0,0,0,0,0,0,0,5
790,51_NR,13,Robert,1,1136,109,109,109,109,109,6
791,51_NR,14,DeNiro,0,0,0,0,0,0,0,6
792,51_NR,15,that,1,1117,112,112,112,112,112,4
793,51_NR,16,it,1,1086,64,64,64,64,64,2
794,51_NR,17,seems,1,1074,99,99,99,99,99,5
795,51_NR,18,the,0,0,0,0,0,0,0,3
796,51_NR,19,film,0,0,0,0,0,0,0,4
797,51_NR,20,should,1,1100,107,107,107,107,107,6
798,51_NR,21,instead,1,1113,63,63,63,63,170,7
799,51_NR,22,be,0,0,0,0,0,0,0,2
800,51_NR,23,called,0,0,0,0,0,0,0,6
801,51_NR,24,My,0,0,0,0,0,0,0,2
802,51_NR,25,Husband,1,1065,115,115,115,115,115,7
803,51_NR,26,Is,1,1036,78,78,78,78,78,2
804,51_NR,27,Travis,2,1026.5,109,174,109,0,187,6
805,51_NR,28,Bickle,1,1005,119,119,119,119,1174,6
806,52_NR,0,i,0,0,0,0,0,0,0,1
807,52_NR,1,did,0,0,0,0,0,0,0,3
808,52_NR,2,go,2,1124.5,110,295,110,0,110,2
809,52_NR,3,back,2,1095.5,89,306,89,0,274,4
810,52_NR,4,and,0,0,0,0,0,0,0,3
811,52_NR,5,check,1,1181,100,100,100,100,100,5
812,52_NR,6,out,0,0,0,0,0,0,0,3
813,52_NR,7,the,0,0,0,0,0,0,0,3
814,52_NR,8,last,1,1163,95,95,95,95,95,4
815,52_NR,9,10,0,0,0,0,0,0,0,2
816,52_NR,10,minutes,2,1095,74,208,74,0,74,7
817,52_NR,11,but,2,1090,54,114,54,0,54,3
818,52_NR,12,these,1,1172,106,106,106,106,106,5
819,52_NR,13,were,0,0,0,0,0,0,0,4
820,52_NR,14,more,2,1113.5,112,245,112,0,112,4
821,52_NR,15,repulsive,1,1173,117,117,117,117,117,9
822,52_NR,16,than,2,1151,192,192,98,0,304,4
823,52_NR,17,the,0,0,0,0,0,0,0,3
824,52_NR,18,first,1,1136,115,115,115,115,933,5
825,52_NR,19,30,0,0,0,0,0,0,0,2
826,52_NR,20,or,0,0,0,0,0,0,0,2
827,52_NR,21,40,1,1145,147,147,147,147,1080,2
828,52_NR,22,minutes,0,0,0,0,0,0,0,7
829,53_NR,0,a,0,0,0,0,0,0,0,1
830,53_NR,1,lousy,3,1092,127,405,127,0,127,5
831,53_NR,2,movie,2,1075,114,297,114,0,114,5
832,53_NR,3,thats,1,1122,77,77,77,77,77,5
833,53_NR,4,not,1,1079,178,178,178,178,522,3
834,53_NR,5,merely,1,1107,125,125,125,125,125,6
835,53_NR,6,unwatchable,0,0,0,0,0,0,0,11
836,53_NR,7,but,1,1086,98,98,98,98,98,3
837,53_NR,8,also,0,0,0,0,0,0,0,4
838,53_NR,9,unlistenable,2,1089,290,290,95,0,1043,12
839,54_NR,0,one,0,0,0,0,0,0,0,3
840,54_NR,1,of,1,1043,222,222,222,222,222,2
841,54_NR,2,the,0,0,0,0,0,0,0,3
842,54_NR,3,best,1,1023,102,102,102,102,324,4
843,54_NR,4,films,1,1112,79,79,79,79,79,5
844,54_NR,5,of,0,0,0,0,0,0,0,2
845,54_NR,6,the,1,1121,77,77,77,77,77,3
846,54_NR,7,year,0,0,0,0,0,0,0,4
847,54_NR,8,with,1,1103,77,77,77,77,77,4
848,54_NR,9,its,0,0,0,0,0,0,0,3
849,54_NR,10,exploration,2,1065,213,213,135,0,213,11
850,54_NR,11,of,0,0,0,0,0,0,0,2
851,54_NR,12,the,0,0,0,0,0,0,0,3
852,54_NR,13,obstacles,2,1077.5,141,141,62,0,141,9
853,54_NR,14,to,0,0,0,0,0,0,0,2
854,54_NR,15,happiness,1,1088,130,130,130,130,130,9
855,54_NR,16,faced,1,1072,131,131,131,131,131,5
856,54_NR,17,by,0,0,0,0,0,0,0,2
857,54_NR,18,five,1,1054,109,109,109,109,109,4
858,54_NR,19,contemporary,1,1029,112,112,112,112,112,12
859,54_NR,20,individuals,1,1042,134,134,134,134,134,11
860,54_NR,21,a,1,1048,50,50,50,50,184,1
861,54_NR,22,psychological,2,1030.5,132,319,132,0,132,13
862,54_NR,23,masterpiece,1,1026,101,101,101,101,612,11
863,55_NR,0,a,0,0,0,0,0,0,0,1
864,55_NR,1,strong,2,1074.5,79,322,79,0,79,6
865,55_NR,2,script,3,1064.6666666666667,115,300,115,0,276,6
866,55_NR,3,powerful,2,1048,58,190,58,0,58,8
867,55_NR,4,direction,2,1043,89,162,89,0,89,9
868,55_NR,5,and,0,0,0,0,0,0,0,3
869,55_NR,6,splendid,1,1041,96,96,96,96,96,8
870,55_NR,7,production,1,994,121,121,121,121,121,10
871,55_NR,8,design,1,1011,110,110,110,110,110,6
872,55_NR,9,allows,2,997.5,66,206,66,0,176,6
873,55_NR,10,us,2,1019.5,70,128,70,0,70,2
874,55_NR,11,to,0,0,0,0,0,0,0,2
875,55_NR,12,be,0,0,0,0,0,0,0,2
876,55_NR,13,transported,1,1057,135,135,135,135,135,11
877,55_NR,14,into,1,1057,115,115,115,115,115,4
878,55_NR,15,the,0,0,0,0,0,0,0,3
879,55_NR,16,life,2,1025.5,148,148,76,0,148,4
880,55_NR,17,of,0,0,0,0,0,0,0,2
881,55_NR,18,Wladyslaw,2,1035.5,147,147,73,0,147,9
882,55_NR,19,Szpilman,1,1026,124,124,124,124,124,8
883,55_NR,20,who,0,0,0,0,0,0,0,3
884,55_NR,21,is,1,1018,87,87,87,87,87,2
885,55_NR,22,not,0,0,0,0,0,0,0,3
886,55_NR,23,only,1,999,50,50,50,50,50,4
887,55_NR,24,a,0,0,0,0,0,0,0,1
888,55_NR,25,pianist,1,996,137,137,137,137,187,7
889,55_NR,26,but,0,0,0,0,0,0,0,3
890,55_NR,27,a,1,984,62,62,62,62,62,1
891,55_NR,28,good,1,971,99,99,99,99,161,4
892,55_NR,29,human,0,0,0,0,0,0,0,5
893,55_NR,30,being,1,1038,118,118,118,118,867,5
894,56_NR,0,but,0,0,0,0,0,0,0,3
895,56_NR,1,heres,2,1158.5,114,234,114,0,114,5
896,56_NR,2,the,2,1169,93,240,93,0,93,3
897,56_NR,3,real,2,1148,78,160,78,0,291,4
898,56_NR,4,damn,3,1173,112,295,112,0,484,4
899,56_NR,5,It,0,0,0,0,0,0,0,2
900,56_NR,6,isnt,1,1173,149,149,149,149,480,4
901,56_NR,7,funny,1,1191,110,110,110,110,590,5
902,56_NR,8,either,0,0,0,0,0,0,0,6
903,57_NR,0,qutting,2,1084.5,97,281,97,0,97,7
904,57_NR,1,may,2,1158,116,202,116,0,116,3
905,57_NR,2,be,0,0,0,0,0,0,0,2
906,57_NR,3,a,0,0,0,0,0,0,0,1
907,57_NR,4,flawed,5,1120,53,461,53,0,581,6
908,57_NR,5,film,0,0,0,0,0,0,0,4
909,57_NR,6,but,1,1104,105,105,105,105,284,3
910,57_NR,7,it,0,0,0,0,0,0,0,2
911,57_NR,8,is,1,1067,111,111,111,111,111,2
912,57_NR,9,nothing,0,0,0,0,0,0,0,7
913,57_NR,10,if,1,1064,94,94,94,94,94,2
914,57_NR,11,not,0,0,0,0,0,0,0,3
915,57_NR,12,sincere,2,1065.5,181,181,80,0,365,7
916,58_NR,0,its,0,0,0,0,0,0,0,3
917,58_NR,1,a,2,1085,185,185,113,0,185,1
918,58_NR,2,fanboy,2,1086,87,289,87,0,272,6
919,58_NR,3,what,2,1080,73,254,73,0,728,4
920,58_NR,4,if,0,0,0,0,0,0,0,2
921,59_NR,0,,0,0,0,0,0,0,0,0
922,59_NR,1,something,1,1024,252,252,252,252,252,9
923,59_NR,2,appears,2,1111,127,333,127,0,127,7
924,59_NR,3,to,0,0,0,0,0,0,0,2
925,59_NR,4,have,0,0,0,0,0,0,0,4
926,59_NR,5,been,1,1184,83,83,83,83,83,4
927,59_NR,6,lost,2,1102.5,112,225,112,0,112,4
928,59_NR,7,in,0,0,0,0,0,0,0,2
929,59_NR,8,the,0,0,0,0,0,0,0,3
930,59_NR,9,translation,2,1082,94,176,94,0,94,11
931,59_NR,10,this,0,0,0,0,0,0,0,4
932,59_NR,11,time,3,1094.6666666666667,348,348,98,0,1001,4
933,60_NR,0,like,0,0,0,0,0,0,0,4
934,60_NR,1,a,0,0,0,0,0,0,0,1
935,60_NR,2,documentary,2,1087.5,189,189,77,0,189,11
936,60_NR,3,version,1,1069,74,74,74,74,74,7
937,60_NR,4,of,1,1097,70,70,70,70,70,2
938,60_NR,5,Fight,1,1076,99,99,99,99,99,5
939,60_NR,6,Club,0,0,0,0,0,0,0,4
940,60_NR,7,shorn,2,1016,151,243,151,0,151,5
941,60_NR,8,of,0,0,0,0,0,0,0,2
942,60_NR,9,social,2,1000.5,163,236,163,0,328,6
943,60_NR,10,insight,1,1052,186,186,186,186,186,7
944,60_NR,11,intellectual,2,1056,60,199,60,0,385,12
945,60_NR,12,pretension,1,1087,115,115,115,115,115,10
946,60_NR,13,and,0,0,0,0,0,0,0,3
947,60_NR,14,cinematic,2,1051.5,277,277,95,0,277,9
948,60_NR,15,interest,1,1037,170,170,170,170,359,8
949,61_NR,0,stephen,1,1139,95,95,95,95,95,7
950,61_NR,1,Rea,0,0,0,0,0,0,0,3
951,61_NR,2,Aidan,0,0,0,0,0,0,0,5
952,61_NR,3,Quinn,2,1132,262,262,157,0,262,5
953,61_NR,4,and,0,0,0,0,0,0,0,3
954,61_NR,5,Alan,1,1073,115,115,115,115,115,4
955,61_NR,6,Bates,0,0,0,0,0,0,0,5
956,61_NR,7,play,1,1054,152,152,152,152,152,4
957,61_NR,8,Desmonds,2,1012.5,188,188,138,0,188,8
958,61_NR,9,legal,1,1040,155,155,155,155,155,5
959,61_NR,10,eagles,2,1019,59,175,59,0,214,6
