id,Sent_ID,Word_ID,Word,nFixations,meanPupilSize,GD,TRT,FFD,SFD,GPT,WordLen
471,29_NR,6,little,0,0,0,0,0,0,0,6
472,29_NR,7,trimming,2,1136.5,440,440,140,0,440,8
473,29_NR,8,,0,0,0,0,0,0,0,0
474,29_NR,9,10,1,1141,56,56,56,56,56,2
475,29_NR,10,or,3,1123.3333333333333,140,385,140,0,196,2
476,29_NR,11,15,0,0,0,0,0,0,0,2
477,29_NR,12,minutes,5,1146.2,110,544,110,0,400,7
478,29_NR,13,could,1,1292,330,330,330,330,330,5
479,29_NR,14,be,1,1095,145,145,145,145,145,2
480,29_NR,15,cut,1,1262,140,140,140,140,140,3
481,29_NR,16,and,2,1177.5,137,241,137,0,137,3
482,29_NR,17,no,1,1391,154,154,154,154,154,2
483,29_NR,18,one,2,1203.5,130,280,130,0,130,3
484,29_NR,19,would,2,1175,125,254,125,0,255,5
485,29_NR,20,notice,2,1069.5,149,275,149,0,569,6
486,29_NR,21,,0,0,0,0,0,0,0,0
487,29_NR,22,but,1,1050,142,142,142,142,2127,3
488,29_NR,23,its,0,0,0,0,0,0,0,3
489,29_NR,24,a,0,0,0,0,0,0,0,1
490,29_NR,25,pleasurable,8,1020.25,283,729,92,0,283,11
491,29_NR,26,trifle,4,1054.75,134,476,134,0,2314,6
492,30_NR,0,for,0,0,0,0,0,0,0,3
493,30_NR,1,the,1,1112,110,110,110,110,110,3
494,30_NR,2,rest,4,1109.75,198,653,112,0,198,4
495,30_NR,3,of,0,0,0,0,0,0,0,2
496,30_NR,4,us,1,1055,136,136,136,136,136,2
497,30_NR,5,sitting,1,1020,74,74,74,74,74,7
498,30_NR,6,through,2,1076.5,341,341,129,0,341,7
499,30_NR,7,Dahmers,1,1107,174,174,174,174,174,7
500,30_NR,8,two,1,1054,90,90,90,90,90,3
501,30_NR,9,hours,1,1028,121,121,121,121,121,5
502,30_NR,10,amounts,1,1131,113,113,113,113,113,7
503,30_NR,11,to,1,1093,65,65,65,65,178,2
504,30_NR,12,little,2,1023,159,282,159,0,159,6
505,30_NR,13,more,2,1041.5,205,367,205,0,205,4
506,30_NR,14,than,2,1003.5,126,271,126,0,394,4
507,30_NR,15,punishment,2,1069.5,105,275,105,0,1002,10
508,31_NR,0,featuring,2,1148,149,286,149,0,149,9
509,31_NR,1,a,0,0,0,0,0,0,0,1
510,31_NR,2,dangerously,5,1047.4,172,568,98,0,172,11
511,31_NR,3,seductive,4,997.5,232,373,71,0,232,9
512,31_NR,4,performance,2,976,160,311,160,0,160,11
513,31_NR,5,from,0,0,0,0,0,0,0,4
514,31_NR,6,the,1,777,170,170,170,170,170,3
515,31_NR,7,great,1,1035,147,147,147,147,147,5
516,31_NR,8,Daniel,0,0,0,0,0,0,0,6
517,31_NR,9,Auteuil,4,856.75,442,584,89,0,442,7
518,31_NR,10,Sade,3,828.6666666666666,287,376,93,0,287,4
519,31_NR,11,covers,4,859.75,359,483,77,0,359,6
520,31_NR,12,the,0,0,0,0,0,0,0,3
521,31_NR,13,same,1,789,124,124,124,124,124,4
522,31_NR,14,period,2,889.5,77,219,77,0,77,6
523,31_NR,15,as,1,730,305,305,305,305,305,2
524,31_NR,16,Kaufmanns,2,801,297,297,156,0,297,9
525,31_NR,17,Quills,1,945,144,144,144,144,144,6
526,31_NR,18,with,1,894,57,57,57,57,201,4
527,31_NR,19,more,1,907,195,195,195,195,195,4
528,31_NR,20,unsettlingly,4,969,237,479,145,0,237,12
529,31_NR,21,realistic,4,956.5,270,490,146,0,655,9
530,31_NR,22,results,4,1015.25,97,436,97,0,1982,7
531,32_NR,0,the,0,0,0,0,0,0,0,3
532,32_NR,1,movie,1,1121,124,124,124,124,124,5
533,32_NR,2,is,0,0,0,0,0,0,0,2
534,32_NR,3,for,2,1005.5,115,275,115,0,115,3
535,32_NR,4,fans,2,1008,109,224,109,0,109,4
536,32_NR,5,who,0,0,0,0,0,0,0,3
537,32_NR,6,cant,1,1016,73,73,73,73,73,4
538,32_NR,7,stop,1,1048,157,157,157,157,157,4
539,32_NR,8,loving,1,985,123,123,123,123,123,6
540,32_NR,9,anime,2,996,384,384,158,0,384,5
541,32_NR,10,and,0,0,0,0,0,0,0,3
542,32_NR,11,the,0,0,0,0,0,0,0,3
543,32_NR,12,fanatical,1,1078,206,206,206,206,206,9
544,32_NR,13,excess,2,1057,63,259,63,0,465,6
545,32_NR,14,built,1,847,94,94,94,94,369,5
546,32_NR,15,into,1,1003,98,98,98,98,98,4
547,32_NR,16,it,1,898,279,279,279,279,648,2
548,33_NR,0,the,0,0,0,0,0,0,0,3
549,33_NR,1,Ring,1,1091,107,107,107,107,107,4
550,33_NR,2,is,1,1057,83,83,83,83,190,2
551,33_NR,3,worth,2,1108,119,211,119,0,119,5
552,33_NR,4,a,1,1048,143,143,143,143,143,1
553,33_NR,5,look,0,0,0,0,0,0,0,4
554,33_NR,6,if,3,1100.6666666666667,77,253,77,0,77,2
555,33_NR,7,you,0,0,0,0,0,0,0,3
556,33_NR,8,dont,2,1100.5,153,235,153,0,153,4
557,33_NR,9,demand,3,1103,223,375,103,0,223,6
558,33_NR,10,much,0,0,0,0,0,0,0,4
559,33_NR,11,more,2,1086.5,182,329,182,0,182,4
560,33_NR,12,than,0,0,0,0,0,0,0,4
561,33_NR,13,a,1,1159,183,183,183,183,183,1
562,33_NR,14,few,3,1124.3333333333333,238,317,79,0,238,3
563,33_NR,15,cheap,5,1167,468,604,137,0,468,5
564,33_NR,16,thrills,2,1110,134,234,134,0,134,7
565,33_NR,17,from,2,1151.5,217,289,217,0,217,4
566,33_NR,18,your,2,1093,162,245,162,0,162,4
567,33_NR,19,Halloween,5,1093.4,171,498,108,0,171,9
568,33_NR,20,entertainment,3,1038.6666666666667,182,354,182,0,2117,13
569,34_NR,0,beautifully,2,1220.5,171,171,98,0,171,11
570,34_NR,1,observed,3,1112,290,368,207,0,290,8
571,34_NR,2,miraculously,2,1045,251,251,129,0,251,12
572,34_NR,3,unsentimental,3,960.3333333333334,278,366,197,0,278,13
573,34_NR,4,comedydrama,4,949.25,179,533,179,0,699,11
574,35_NR,0,what,0,0,0,0,0,0,0,4
575,35_NR,1,makes,7,1101.142857142857,121,813,121,0,121,5
576,35_NR,2,How,2,1222,86,226,86,0,255,3
577,35_NR,3,I,1,1204,142,142,142,142,229,1
578,35_NR,4,Killed,3,1221.6666666666667,118,418,118,0,493,6
579,35_NR,5,My,0,0,0,0,0,0,0,2
580,35_NR,6,Father,4,1103,237,471,134,0,237,6
581,35_NR,7,compelling,3,1073.3333333333333,208,472,208,0,208,10
582,35_NR,8,besides,2,1062.5,368,558,368,0,368,7
583,35_NR,9,its,2,1055.5,109,180,109,0,109,3
584,35_NR,10,terrific,0,0,0,0,0,0,0,8
585,35_NR,11,performances,7,1046.4285714285713,426,865,58,0,426,12
586,35_NR,12,is,1,1232,213,213,213,213,213,2
587,35_NR,13,Fontaines,7,1124.7142857142858,565,913,133,0,565,9
588,35_NR,14,willingness,3,1083,208,334,73,0,208,11
589,35_NR,15,to,0,0,0,0,0,0,0,2
590,35_NR,16,wander,1,1066,204,204,204,204,204,6
591,35_NR,17,into,2,984.5,154,308,154,0,154,4
592,35_NR,18,the,0,0,0,0,0,0,0,3
593,35_NR,19,dark,2,1074,90,149,90,0,90,4
594,35_NR,20,areas,4,1132,64,304,64,0,305,5
595,35_NR,21,of,1,899,141,141,141,141,141,2
596,35_NR,22,parentchild,4,970,288,553,144,0,288,11
597,35_NR,23,relationships,3,960.3333333333334,252,347,121,0,252,13
598,35_NR,24,without,3,975.6666666666666,160,285,90,0,160,7
599,35_NR,25,flinching,4,1010.5,287,619,125,0,3949,9
600,36_NR,0,this,0,0,0,0,0,0,0,4
601,36_NR,1,hastily,4,968.75,297,616,91,0,297,7
602,36_NR,2,mounted,5,970.6,265,676,101,0,265,7
603,36_NR,3,production,4,952.5,287,559,85,0,287,10
604,36_NR,4,exists,2,953.5,172,321,172,0,172,6
605,36_NR,5,only,2,1037.5,189,343,189,0,189,4
606,36_NR,6,to,0,0,0,0,0,0,0,2
607,36_NR,7,capitalize,5,991.2,457,832,90,0,457,10
608,36_NR,8,on,3,955,89,356,89,0,89,2
609,36_NR,9,Hopkins,3,1036,156,392,156,0,156,7
610,36_NR,10,inclination,9,980.5555555555555,61,931,61,0,567,11
611,36_NR,11,to,0,0,0,0,0,0,0,2
612,36_NR,12,play,1,818,81,81,81,81,81,4
613,36_NR,13,Hannibal,4,914.5,304,573,175,0,304,8
614,36_NR,14,Lecter,3,942,209,334,87,0,209,6
615,36_NR,15,again,1,996,68,68,68,68,68,5
616,36_NR,16,even,2,926,139,211,139,0,139,4
617,36_NR,17,though,1,977,90,90,90,90,90,6
618,36_NR,18,Harris,3,1006,73,203,73,0,163,6
619,36_NR,19,has,1,1007,131,131,131,131,131,3
620,36_NR,20,no,2,1043,143,239,143,0,143,2
621,36_NR,21,immediate,2,1031,149,237,149,0,149,9
622,36_NR,22,inclination,4,947.75,295,496,104,0,295,11
623,36_NR,23,to,0,0,0,0,0,0,0,2
624,36_NR,24,provide,1,952,238,238,238,238,3582,7
625,36_NR,25,a,1,807,209,209,209,209,209,1
626,36_NR,26,fourth,1,774,83,83,83,83,254,6
627,36_NR,27,book,1,1015,105,105,105,105,342,4
628,37_NR,0,bullocks,2,1090.5,133,298,133,0,133,8
629,37_NR,1,complete,3,1078,69,295,69,0,375,8
630,37_NR,2,lack,1,1045,111,111,111,111,111,4
631,37_NR,3,of,0,0,0,0,0,0,0,2
632,37_NR,4,focus,1,989,137,137,137,137,137,5
633,37_NR,5,and,1,939,83,83,83,83,83,3
634,37_NR,6,ability,0,0,0,0,0,0,0,7
635,37_NR,7,quickly,1,933,136,136,136,136,136,7
636,37_NR,8,derails,1,937,184,184,184,184,184,7
637,37_NR,9,the,0,0,0,0,0,0,0,3
638,37_NR,10,film1,3,989.6666666666666,423,423,91,0,508,5
639,38_NR,0,,0,0,0,0,0,0,0,0
640,38_NR,1,a,0,0,0,0,0,0,0,1
641,38_NR,2,plotline,2,1139,494,494,193,0,494,8
642,38_NR,3,thats,2,1093.5,100,281,100,0,100,5
643,38_NR,4,as,1,1008,114,114,114,114,114,2
644,38_NR,5,lumpy,2,1034.5,115,211,115,0,325,5
645,38_NR,6,as,1,917,138,138,138,138,138,2
646,38_NR,7,twoday,3,963,184,282,107,0,420,6
647,38_NR,8,old,1,993,81,81,81,81,81,3
648,38_NR,9,porridge,1,1026,114,114,114,114,114,8
649,38_NR,10,the,0,0,0,0,0,0,0,3
650,38_NR,11,filmmakers,3,1072.6666666666667,317,406,205,0,317,10
651,38_NR,12,paws,4,1005,135,535,135,0,307,4
652,38_NR,13,sad,2,1033.5,140,252,140,0,140,3
653,38_NR,14,to,0,0,0,0,0,0,0,2
654,38_NR,15,say,1,1058,235,235,235,235,235,3
655,38_NR,16,were,1,932,182,182,182,182,182,4
656,38_NR,17,all,0,0,0,0,0,0,0,3
657,38_NR,18,over,1,989,181,181,181,181,181,4
658,38_NR,19,this,1,998,128,128,128,128,128,4
659,38_NR,20,unbearable,3,998,357,357,100,0,357,10
660,38_NR,21,project,2,975.5,431,431,138,0,1041,7
661,39_NR,0,crush,0,0,0,0,0,0,0,5
662,39_NR,1,could,3,999.6666666666666,128,438,128,0,128,5
663,39_NR,2,be,1,834,84,84,84,84,84,2
664,39_NR,3,the,1,880,77,77,77,77,77,3
665,39_NR,4,worst,0,0,0,0,0,0,0,5
666,39_NR,5,film,0,0,0,0,0,0,0,4
667,39_NR,6,a,0,0,0,0,0,0,0,1
668,39_NR,7,man,1,964,113,113,113,113,113,3
669,39_NR,8,has,1,968,111,111,111,111,111,3
670,39_NR,9,made,1,973,145,145,145,145,145,4
671,39_NR,10,about,0,0,0,0,0,0,0,5
672,39_NR,11,women,1,1015,93,93,93,93,93,5
673,39_NR,12,since,1,1098,188,188,188,188,188,5
674,39_NR,13,Valley,0,0,0,0,0,0,0,6
675,39_NR,14,of,4,926,78,401,78,0,1340,2
676,39_NR,15,the,1,1098,162,162,162,162,162,3
677,39_NR,16,Dolls,1,1091,143,143,143,143,453,5
678,40_NR,0,reassuring,4,1118,327,617,51,0,327,10
679,40_NR,1,retro,2,1074.5,223,223,103,0,223,5
680,40_NR,2,uplifter,3,1098.6666666666667,547,547,216,0,837,8
681,41_NR,0,flaccid,2,1152,250,250,95,0,250,7
682,41_NR,1,drama,2,1117.5,98,191,98,0,441,5
683,41_NR,2,and,0,0,0,0,0,0,0,3
684,41_NR,3,exasperatingly,2,1017.5,342,342,85,0,342,14
685,41_NR,4,slow,0,0,0,0,0,0,0,4
686,41_NR,5,journey,2,984,229,229,159,0,229,7
687,42_NR,0,the,0,0,0,0,0,0,0,3
688,42_NR,1,Movie,1,1040,82,82,82,82,82,5
689,42_NR,2,will,3,973,99,326,99,0,181,4
690,42_NR,3,reach,1,1075,98,98,98,98,98,5
691,42_NR,4,far,1,1009,124,124,124,124,124,3
692,42_NR,5,beyond,1,940,248,248,248,248,248,6
693,42_NR,6,its,1,935,72,72,72,72,72,3
694,42_NR,7,core,0,0,0,0,0,0,0,4
695,42_NR,8,demographic,4,936.25,471,664,144,0,891,11
696,43_NR,0,how,0,0,0,0,0,0,0,3
697,43_NR,1,did,1,1117,77,77,77,77,77,3
698,43_NR,2,it,0,0,0,0,0,0,0,2
699,43_NR,3,ever,2,1039.5,91,221,91,0,91,4
700,43_NR,4,get,1,990,123,123,123,123,123,3
701,43_NR,5,made,1,939,120,120,120,120,250,4
702,44_NR,0,i,0,0,0,0,0,0,0,1
703,44_NR,1,like,0,0,0,0,0,0,0,4
704,44_NR,2,the,2,933,149,410,149,0,149,3
705,44_NR,3,new,2,828.5,143,143,86,0,143,3
706,44_NR,4,footage,3,888,237,364,118,0,237,7
707,44_NR,5,and,0,0,0,0,0,0,0,3
708,44_NR,6,still,0,0,0,0,0,0,0,5
709,44_NR,7,love,1,824,160,160,160,160,160,4
710,44_NR,8,the,1,827,123,123,123,123,123,3
711,44_NR,9,old,0,0,0,0,0,0,0,3
712,44_NR,10,stuff,1,828,128,128,128,128,659,5
713,45_NR,0,it,0,0,0,0,0,0,0,2
714,45_NR,1,briefly,2,938,110,278,110,0,110,7
715,45_NR,2,flirts,5,896.4,294,466,95,0,294,6
716,45_NR,3,with,0,0,0,0,0,0,0,4
717,45_NR,4,player,1,955,93,93,93,93,93,6
718,45_NR,5,masochism,6,941.6666666666666,664,1116,135,0,664,9
719,45_NR,6,but,1,890,129,129,129,129,277,3
720,45_NR,7,the,5,996.2,209,609,209,0,209,3
721,45_NR,8,point,2,1007,66,156,66,0,456,5
722,45_NR,9,of,2,1029,81,217,81,0,621,2
723,45_NR,10,real,0,0,0,0,0,0,0,4
724,45_NR,11,interest,5,961.8,282,562,88,0,282,8
725,45_NR,12,,0,0,0,0,0,0,0,0
726,45_NR,13,audience,3,922.3333333333334,296,296,95,0,296,8
727,45_NR,14,sadism,2,938.5,262,262,180,0,262,6
728,45_NR,15,,0,0,0,0,0,0,0,0
729,45_NR,16,is,1,1001,70,70,70,70,70,2
730,45_NR,17,evaded,1,922,317,317,317,317,317,6
731,45_NR,18,completely,6,930.5,421,577,64,0,1267,10
732,46_NR,0,could,0,0,0,0,0,0,0,5
733,46_NR,1,The,1,903,123,123,123,123,123,3
734,46_NR,2,Country,3,1021.6666666666666,215,336,91,0,215,7
735,46_NR,3,Bears,3,969,101,422,101,0,345,5
736,46_NR,4,really,1,946,103,103,103,103,103,6
737,46_NR,5,be,1,891,86,86,86,86,86,2
738,46_NR,6,as,2,956,184,385,184,0,184,2
739,46_NR,7,bad,1,919,198,198,198,198,198,3
740,46_NR,8,as,2,893,110,194,110,0,110,2
741,46_NR,9,its,2,893,112,192,112,0,112,3
742,46_NR,10,trailers,5,888.2,177,713,177,0,1942,8
743,47_NR,0,at,0,0,0,0,0,0,0,2
744,47_NR,1,times,2,1022.5,221,221,107,0,221,5
745,47_NR,2,the,1,1053,70,70,70,70,70,3
746,47_NR,3,movie,2,1005,103,206,103,0,103,5
747,47_NR,4,looks,2,999.5,82,205,82,0,82,5
748,47_NR,5,genuinely,3,990.6666666666666,278,387,119,0,278,9
749,47_NR,6,pretty,3,1000,225,387,225,0,792,6
750,48_NR,0,it,0,0,0,0,0,0,0,2
751,48_NR,1,depends,2,999,198,291,198,0,198,7
752,48_NR,2,on,0,0,0,0,0,0,0,2
753,48_NR,3,how,2,1012,148,227,148,0,148,3
754,48_NR,4,well,1,1081,128,128,128,128,128,4
755,48_NR,5,flatulence,9,1022.6666666666666,263,1290,188,0,888,10
756,48_NR,6,gags,3,988.6666666666666,99,395,99,0,99,4
757,48_NR,7,fit,3,963,159,309,159,0,159,3
758,48_NR,8,into,1,962,306,306,306,306,395,4
759,48_NR,9,your,2,950,372,372,272,0,372,4
760,48_NR,10,holiday,0,0,0,0,0,0,0,7
761,48_NR,11,concept,4,1005,71,453,71,0,2438,7
762,49_NR,0,the,0,0,0,0,0,0,0,3
763,49_NR,1,stupidest,5,994,363,630,157,0,363,9
764,49_NR,2,most,3,957.6666666666666,63,272,63,0,522,4
765,49_NR,3,insulting,2,1013,421,534,421,0,421,9
766,49_NR,4,movie,1,1103,221,221,221,221,221,5
767,49_NR,5,of,1,962,63,63,63,63,63,2
768,49_NR,6,2002s,4,1096.75,541,541,169,0,541,5
769,49_NR,7,first,1,1075,151,151,151,151,151,5
770,49_NR,8,quarter,4,1000.25,377,597,125,0,1153,7
771,50_NR,0,the,0,0,0,0,0,0,0,3
772,50_NR,1,film,3,1120.6666666666667,233,577,78,0,233,4
773,50_NR,2,seems,2,1146,141,244,141,0,141,5
774,50_NR,3,a,1,1103,71,71,71,71,71,1
775,50_NR,4,dead,1,1074,228,228,228,228,675,4
776,50_NR,5,weight,0,0,0,0,0,0,0,6
777,51_NR,0,sparkling,4,1025.5,184,510,184,0,184,9
778,51_NR,1,often,3,1046.3333333333333,80,383,80,0,388,5
779,51_NR,2,hilarious,2,1025,199,266,199,0,199,9
780,51_NR,3,romantic,3,995,260,460,260,0,444,8
781,51_NR,4,jealousy,3,1021.6666666666666,220,426,220,0,509,8
782,51_NR,5,comedy,1,1006,139,139,139,139,139,6
783,51_NR,6,Attal,2,1064,196,196,118,0,196,5
784,51_NR,7,looks,2,1142,177,177,66,0,177,5
785,51_NR,8,so,0,0,0,0,0,0,0,2
786,51_NR,9,much,3,1011,150,273,150,0,150,4
787,51_NR,10,like,1,1085,106,106,106,106,106,4
788,51_NR,11,a,1,964,142,142,142,142,142,1
789,51_NR,12,young,2,1037.5,124,228,124,0,124,5
790,51_NR,13,Robert,1,1059,135,135,135,135,135,6
791,51_NR,14,DeNiro,3,1027.6666666666667,214,322,112,0,214,6
792,51_NR,15,that,0,0,0,0,0,0,0,4
793,51_NR,16,it,1,1011,141,141,141,141,141,2
794,51_NR,17,seems,3,984.3333333333334,117,309,117,0,117,5
795,51_NR,18,the,1,967,75,75,75,75,75,3
796,51_NR,19,film,0,0,0,0,0,0,0,4
797,51_NR,20,should,4,974.75,123,397,123,0,330,6
798,51_NR,21,instead,2,1031.5,146,245,146,0,146,7
799,51_NR,22,be,1,1006,103,103,103,103,1207,2
800,51_NR,23,called,1,1043,265,265,265,265,265,6
801,51_NR,24,My,0,0,0,0,0,0,0,2
802,51_NR,25,Husband,3,1011,259,384,99,0,259,7
803,51_NR,26,Is,1,995,121,121,121,121,121,2
804,51_NR,27,Travis,1,1025,230,230,230,230,230,6
805,51_NR,28,Bickle,2,1020,307,307,156,0,1766,6
806,52_NR,0,i,0,0,0,0,0,0,0,1
807,52_NR,1,did,2,982.5,70,226,70,0,70,3
808,52_NR,2,go,1,951,82,82,82,82,238,2
809,52_NR,3,back,1,1010,106,106,106,106,106,4
810,52_NR,4,and,0,0,0,0,0,0,0,3
811,52_NR,5,check,1,954,130,130,130,130,130,5
812,52_NR,6,out,0,0,0,0,0,0,0,3
813,52_NR,7,the,1,987,155,155,155,155,155,3
814,52_NR,8,last,1,955,114,114,114,114,114,4
815,52_NR,9,10,1,950,71,71,71,71,71,2
816,52_NR,10,minutes,1,953,122,122,122,122,122,7
817,52_NR,11,but,1,938,83,83,83,83,83,3
818,52_NR,12,these,1,1018,148,148,148,148,148,5
819,52_NR,13,were,2,982.5,72,195,72,0,343,4
820,52_NR,14,more,0,0,0,0,0,0,0,4
821,52_NR,15,repulsive,1,959,151,151,151,151,151,9
822,52_NR,16,than,0,0,0,0,0,0,0,4
823,52_NR,17,the,1,923,175,175,175,175,175,3
824,52_NR,18,first,1,915,156,156,156,156,156,5
825,52_NR,19,30,0,0,0,0,0,0,0,2
826,52_NR,20,or,1,894,167,167,167,167,167,2
827,52_NR,21,40,0,0,0,0,0,0,0,2
828,52_NR,22,minutes,1,900,120,120,120,120,358,7
829,53_NR,0,a,0,0,0,0,0,0,0,1
830,53_NR,1,lousy,2,1041.5,128,128,64,0,128,5
831,53_NR,2,movie,2,1006.5,99,191,99,0,99,5
832,53_NR,3,thats,0,0,0,0,0,0,0,5
833,53_NR,4,not,1,1004,152,152,152,152,152,3
834,53_NR,5,merely,2,989,236,236,121,0,236,6
835,53_NR,6,unwatchable,1,957,136,136,136,136,136,11
836,53_NR,7,but,1,919,107,107,107,107,107,3
837,53_NR,8,also,1,904,51,51,51,51,51,4
838,53_NR,9,unlistenable,3,982.3333333333334,329,329,71,0,421,12
839,54_NR,0,one,1,1078,149,149,149,149,149,3
840,54_NR,1,of,1,926,213,213,213,213,213,2
841,54_NR,2,the,4,998.75,91,410,91,0,339,3
842,54_NR,3,best,2,1060,136,224,136,0,136,4
843,54_NR,4,films,0,0,0,0,0,0,0,5
844,54_NR,5,of,2,1096.5,109,201,109,0,109,2
845,54_NR,6,the,0,0,0,0,0,0,0,3
846,54_NR,7,year,2,1061,123,232,123,0,123,4
847,54_NR,8,with,0,0,0,0,0,0,0,4
848,54_NR,9,its,3,1040.6666666666667,150,434,150,0,150,3
849,54_NR,10,exploration,3,1033.3333333333333,106,558,106,0,543,11
850,54_NR,11,of,0,0,0,0,0,0,0,2
851,54_NR,12,the,1,1089,95,95,95,95,95,3
852,54_NR,13,obstacles,5,1057.8,308,549,118,0,496,9
853,54_NR,14,to,0,0,0,0,0,0,0,2
854,54_NR,15,happiness,4,1073.25,309,488,139,0,309,9
855,54_NR,16,faced,3,961,108,308,108,0,1363,5
856,54_NR,17,by,0,0,0,0,0,0,0,2
857,54_NR,18,five,1,845,188,188,188,188,188,4
858,54_NR,19,contemporary,2,861,223,223,128,0,223,12
859,54_NR,20,individuals,2,917.5,162,162,78,0,162,11
860,54_NR,21,a,0,0,0,0,0,0,0,1
861,54_NR,22,psychological,5,890.2,487,560,108,0,487,13
862,54_NR,23,masterpiece,3,887,390,390,104,0,756,11
863,55_NR,0,a,0,0,0,0,0,0,0,1
864,55_NR,1,strong,1,982,209,209,209,209,209,6
865,55_NR,2,script,2,960.5,189,189,110,0,189,6
866,55_NR,3,powerful,2,913,141,384,141,0,141,8
867,55_NR,4,direction,2,921.5,148,224,148,0,148,9
868,55_NR,5,and,0,0,0,0,0,0,0,3
869,55_NR,6,splendid,2,908.5,289,289,174,0,289,8
870,55_NR,7,production,1,841,87,87,87,87,87,10
871,55_NR,8,design,1,946,306,306,306,306,306,6
872,55_NR,9,allows,1,922,156,156,156,156,156,6
873,55_NR,10,us,0,0,0,0,0,0,0,2
874,55_NR,11,to,0,0,0,0,0,0,0,2
875,55_NR,12,be,1,919,103,103,103,103,103,2
876,55_NR,13,transported,2,908,170,170,95,0,170,11
877,55_NR,14,into,0,0,0,0,0,0,0,4
878,55_NR,15,the,1,876,178,178,178,178,178,3
879,55_NR,16,life,1,843,107,107,107,107,107,4
880,55_NR,17,of,0,0,0,0,0,0,0,2
881,55_NR,18,Wladyslaw,3,904,631,631,86,0,631,9
882,55_NR,19,Szpilman,3,1012.6666666666666,549,549,288,0,549,8
883,55_NR,20,who,0,0,0,0,0,0,0,3
884,55_NR,21,is,2,974,232,415,232,0,232,2
885,55_NR,22,not,2,949.5,103,203,103,0,103,3
886,55_NR,23,only,2,955,130,226,130,0,130,4
887,55_NR,24,a,0,0,0,0,0,0,0,1
888,55_NR,25,pianist,2,932.5,187,187,91,0,187,7
889,55_NR,26,but,0,0,0,0,0,0,0,3
890,55_NR,27,a,1,906,62,62,62,62,969,1
891,55_NR,28,good,2,911,154,254,154,0,154,4
892,55_NR,29,human,1,884,110,110,110,110,110,5
893,55_NR,30,being,1,950,111,111,111,111,1180,5
894,56_NR,0,but,0,0,0,0,0,0,0,3
895,56_NR,1,heres,1,977,128,128,128,128,128,5
896,56_NR,2,the,2,1058,80,184,80,0,80,3
897,56_NR,3,real,3,1065,61,254,61,0,566,4
898,56_NR,4,damn,1,1143,99,99,99,99,99,4
899,56_NR,5,It,1,1076,83,83,83,83,83,2
900,56_NR,6,isnt,2,1094,85,190,85,0,273,4
901,56_NR,7,funny,3,1036.3333333333333,218,310,116,0,218,5
902,56_NR,8,either,1,992,112,112,112,112,204,6
903,57_NR,0,qutting,6,1093.8333333333333,102,832,102,0,102,7
904,57_NR,1,may,5,1117,66,715,66,0,325,3
905,57_NR,2,be,1,1058,93,93,93,93,93,2
906,57_NR,3,a,2,1031.5,101,181,101,0,101,1
907,57_NR,4,flawed,2,1068,115,252,115,0,115,6
908,57_NR,5,film,2,1183,218,218,96,0,218,4
909,57_NR,6,but,1,920,122,122,122,122,122,3
910,57_NR,7,it,0,0,0,0,0,0,0,2
911,57_NR,8,is,3,940.3333333333334,129,434,129,0,129,2
912,57_NR,9,nothing,5,954.4,219,653,124,0,500,7
913,57_NR,10,if,1,818,111,111,111,111,111,2
914,57_NR,11,not,2,880,51,117,51,0,51,3
915,57_NR,12,sincere,3,912.6666666666666,447,769,447,0,3043,7
916,58_NR,0,its,1,1034,155,155,155,155,155,3
917,58_NR,1,a,2,1063,75,289,75,0,230,1
918,58_NR,2,fanboy,5,1049.2,90,527,90,0,448,6
919,58_NR,3,what,5,1069.2,195,590,69,0,881,4
920,58_NR,4,if,1,1132,206,206,206,206,438,2
921,59_NR,0,,0,0,0,0,0,0,0,0
922,59_NR,1,something,5,1143.6,477,566,93,0,477,9
923,59_NR,2,appears,2,1173,100,251,100,0,728,7
924,59_NR,3,to,0,0,0,0,0,0,0,2
925,59_NR,4,have,1,1088,107,107,107,107,107,4
926,59_NR,5,been,2,1022.5,171,171,85,0,171,4
927,59_NR,6,lost,0,0,0,0,0,0,0,4
928,59_NR,7,in,0,0,0,0,0,0,0,2
929,59_NR,8,the,1,988,137,137,137,137,137,3
930,59_NR,9,translation,1,988,87,87,87,87,87,11
931,59_NR,10,this,1,1064,200,200,200,200,289,4
932,59_NR,11,time,1,1059,110,110,110,110,399,4
933,60_NR,0,like,0,0,0,0,0,0,0,4
934,60_NR,1,a,1,948,123,123,123,123,123,1
935,60_NR,2,documentary,6,1039.3333333333333,317,704,200,0,317,11
936,60_NR,3,version,2,951,286,437,286,0,286,7
937,60_NR,4,of,1,891,64,64,64,64,64,2
938,60_NR,5,Fight,1,924,70,70,70,70,263,5
939,60_NR,6,Club,3,894,94,257,94,0,94,4
940,60_NR,7,shorn,3,871.3333333333334,119,457,119,0,467,5
941,60_NR,8,of,0,0,0,0,0,0,0,2
942,60_NR,9,social,4,809,337,431,149,0,337,6
943,60_NR,10,insight,3,981.3333333333334,136,337,136,0,136,7
944,60_NR,11,intellectual,5,932.2,75,688,75,0,629,12
945,60_NR,12,pretension,3,987.3333333333334,329,426,271,0,329,10
946,60_NR,13,and,0,0,0,0,0,0,0,3
947,60_NR,14,cinematic,3,935.3333333333334,366,366,125,0,366,9
948,60_NR,15,interest,1,889,502,502,502,502,2037,8
