id,Sent_ID,Word_ID,Word,nFixations,meanPupilSize,GD,TRT,FFD,SFD,GPT,WordLen
489,29_NR,24,a,0,0,0,0,0,0,0,1
490,29_NR,25,pleasurable,1,1163,81,81,81,81,183,11
491,29_NR,26,trifle,1,1197,92,92,92,92,222,6
492,30_NR,0,for,0,0,0,0,0,0,0,3
493,30_NR,1,the,2,1204,200,200,105,0,200,3
494,30_NR,2,rest,0,0,0,0,0,0,0,4
495,30_NR,3,of,1,1210,109,109,109,109,109,2
496,30_NR,4,us,0,0,0,0,0,0,0,2
497,30_NR,5,sitting,2,1137,149,332,149,0,149,7
498,30_NR,6,through,1,1163,109,109,109,109,109,7
499,30_NR,7,Dahmers,1,1134,136,136,136,136,136,7
500,30_NR,8,two,1,1095,122,122,122,122,122,3
501,30_NR,9,hours,1,1073,52,52,52,52,52,5
502,30_NR,10,amounts,2,1200,149,149,69,0,149,7
503,30_NR,11,to,0,0,0,0,0,0,0,2
504,30_NR,12,little,1,1233,110,110,110,110,110,6
505,30_NR,13,more,0,0,0,0,0,0,0,4
506,30_NR,14,than,2,1159,117,192,117,0,117,4
507,30_NR,15,punishment,1,1143,136,136,136,136,394,10
508,31_NR,0,featuring,2,1008,191,191,67,0,191,9
509,31_NR,1,a,0,0,0,0,0,0,0,1
510,31_NR,2,dangerously,2,974,128,282,128,0,128,11
511,31_NR,3,seductive,1,860,213,213,213,213,213,9
512,31_NR,4,performance,2,790,183,183,95,0,183,11
513,31_NR,5,from,1,805,115,115,115,115,115,4
514,31_NR,6,the,0,0,0,0,0,0,0,3
515,31_NR,7,great,1,827,94,94,94,94,94,5
516,31_NR,8,Daniel,1,987,108,108,108,108,108,6
517,31_NR,9,Auteuil,2,1023,229,229,133,0,229,7
518,31_NR,10,Sade,1,964,165,165,165,165,165,4
519,31_NR,11,covers,1,955,134,134,134,134,134,6
520,31_NR,12,the,0,0,0,0,0,0,0,3
521,31_NR,13,same,1,973,122,122,122,122,122,4
522,31_NR,14,period,1,987,89,89,89,89,89,6
523,31_NR,15,as,0,0,0,0,0,0,0,2
524,31_NR,16,Kaufmanns,2,984.5,160,160,109,0,160,9
525,31_NR,17,Quills,1,1057,200,200,200,200,200,6
526,31_NR,18,with,1,1086,111,111,111,111,111,4
527,31_NR,19,more,1,1085,92,92,92,92,92,4
528,31_NR,20,unsettlingly,2,1076.5,317,317,238,0,317,12
529,31_NR,21,realistic,2,1033.5,234,234,177,0,234,9
530,31_NR,22,results,1,1046,56,56,56,56,210,7
531,32_NR,0,the,0,0,0,0,0,0,0,3
532,32_NR,1,movie,2,1092.5,190,190,101,0,190,5
533,32_NR,2,is,0,0,0,0,0,0,0,2
534,32_NR,3,for,1,1025,184,184,184,184,184,3
535,32_NR,4,fans,1,953,235,235,235,235,235,4
536,32_NR,5,who,0,0,0,0,0,0,0,3
537,32_NR,6,cant,1,948,146,146,146,146,146,4
538,32_NR,7,stop,1,975,147,147,147,147,147,4
539,32_NR,8,loving,1,1019,115,115,115,115,115,6
540,32_NR,9,anime,1,1065,140,140,140,140,140,5
541,32_NR,10,and,1,1059,166,166,166,166,166,3
542,32_NR,11,the,0,0,0,0,0,0,0,3
543,32_NR,12,fanatical,1,1119,134,134,134,134,134,9
544,32_NR,13,excess,1,1097,276,276,276,276,276,6
545,32_NR,14,built,1,1048,127,127,127,127,127,5
546,32_NR,15,into,1,1051,217,217,217,217,217,4
547,32_NR,16,it,0,0,0,0,0,0,0,2
548,33_NR,0,the,0,0,0,0,0,0,0,3
549,33_NR,1,Ring,3,1054.3333333333333,153,218,94,0,153,4
550,33_NR,2,is,0,0,0,0,0,0,0,2
551,33_NR,3,worth,1,1043,183,183,183,183,183,5
552,33_NR,4,a,0,0,0,0,0,0,0,1
553,33_NR,5,look,2,1028,141,309,141,0,141,4
554,33_NR,6,if,0,0,0,0,0,0,0,2
555,33_NR,7,you,1,999,121,121,121,121,121,3
556,33_NR,8,dont,0,0,0,0,0,0,0,4
557,33_NR,9,demand,2,984,172,172,116,0,172,6
558,33_NR,10,much,1,971,142,142,142,142,142,4
559,33_NR,11,more,1,935,113,113,113,113,178,4
560,33_NR,12,than,1,1088,80,80,80,80,80,4
561,33_NR,13,a,0,0,0,0,0,0,0,1
562,33_NR,14,few,1,1128,225,225,225,225,225,3
563,33_NR,15,cheap,2,1118,156,344,156,0,569,5
564,33_NR,16,thrills,1,1096,129,129,129,129,129,7
565,33_NR,17,from,0,0,0,0,0,0,0,4
566,33_NR,18,your,1,1067,259,259,259,259,259,4
567,33_NR,19,Halloween,1,1048,152,152,152,152,152,9
568,33_NR,20,entertainment,1,1021,150,150,150,150,318,13
569,34_NR,0,beautifully,1,1020,123,123,123,123,123,11
570,34_NR,1,observed,1,990,146,146,146,146,146,8
571,34_NR,2,miraculously,3,1040.6666666666667,193,364,118,0,193,12
572,34_NR,3,unsentimental,3,1057,360,480,214,0,360,13
573,34_NR,4,comedydrama,3,1046.6666666666667,301,301,121,0,592,11
574,35_NR,0,what,2,1253.5,122,122,68,0,122,4
575,35_NR,1,makes,1,1163,91,91,91,91,91,5
576,35_NR,2,How,2,946,88,231,88,0,88,3
577,35_NR,3,I,0,0,0,0,0,0,0,1
578,35_NR,4,Killed,1,1103,129,129,129,129,217,6
579,35_NR,5,My,1,1013,80,80,80,80,80,2
580,35_NR,6,Father,1,1024,99,99,99,99,99,6
581,35_NR,7,compelling,1,1029,195,195,195,195,195,10
582,35_NR,8,besides,1,1000,85,85,85,85,85,7
583,35_NR,9,its,0,0,0,0,0,0,0,3
584,35_NR,10,terrific,1,1083,102,102,102,102,102,8
585,35_NR,11,performances,2,1076.5,83,230,83,0,332,12
586,35_NR,12,is,0,0,0,0,0,0,0,2
587,35_NR,13,Fontaines,1,1099,224,224,224,224,224,9
588,35_NR,14,willingness,1,1079,179,179,179,179,179,11
589,35_NR,15,to,0,0,0,0,0,0,0,2
590,35_NR,16,wander,1,1058,114,114,114,114,114,6
591,35_NR,17,into,1,1035,52,52,52,52,52,4
592,35_NR,18,the,0,0,0,0,0,0,0,3
593,35_NR,19,dark,2,1102.5,125,125,65,0,125,4
594,35_NR,20,areas,1,1067,207,207,207,207,207,5
595,35_NR,21,of,0,0,0,0,0,0,0,2
596,35_NR,22,parentchild,2,991,269,269,139,0,269,11
597,35_NR,23,relationships,1,943,80,80,80,80,80,13
598,35_NR,24,without,1,882,63,63,63,63,63,7
599,35_NR,25,flinching,1,890,98,98,98,98,241,9
600,36_NR,0,this,0,0,0,0,0,0,0,4
601,36_NR,1,hastily,1,872,92,92,92,92,92,7
602,36_NR,2,mounted,3,844.6666666666666,132,392,132,0,132,7
603,36_NR,3,production,1,823,151,151,151,151,293,10
604,36_NR,4,exists,2,754.5,285,285,77,0,285,6
605,36_NR,5,only,0,0,0,0,0,0,0,4
606,36_NR,6,to,1,836,112,112,112,112,112,2
607,36_NR,7,capitalize,1,827,70,70,70,70,70,10
608,36_NR,8,on,0,0,0,0,0,0,0,2
609,36_NR,9,Hopkins,2,853.5,177,177,85,0,177,7
610,36_NR,10,inclination,1,793,149,149,149,149,149,11
611,36_NR,11,to,0,0,0,0,0,0,0,2
612,36_NR,12,play,1,758,121,121,121,121,121,4
613,36_NR,13,Hannibal,1,763,135,135,135,135,135,8
614,36_NR,14,Lecter,1,768,131,131,131,131,131,6
615,36_NR,15,again,1,801,111,111,111,111,111,5
616,36_NR,16,even,1,823,50,50,50,50,50,4
617,36_NR,17,though,1,910,103,103,103,103,103,6
618,36_NR,18,Harris,1,960,83,83,83,83,83,6
619,36_NR,19,has,0,0,0,0,0,0,0,3
620,36_NR,20,no,1,950,105,105,105,105,105,2
621,36_NR,21,immediate,1,950,98,98,98,98,98,9
622,36_NR,22,inclination,2,892.5,117,195,117,0,117,11
623,36_NR,23,to,0,0,0,0,0,0,0,2
624,36_NR,24,provide,2,876.5,281,281,170,0,359,7
625,36_NR,25,a,1,838,66,66,66,66,66,1
626,36_NR,26,fourth,1,833,76,76,76,76,76,6
627,36_NR,27,book,1,913,77,77,77,77,195,4
628,37_NR,0,bullocks,1,885,134,134,134,134,134,8
629,37_NR,1,complete,1,875,108,108,108,108,108,8
630,37_NR,2,lack,2,1018.5,158,352,158,0,158,4
631,37_NR,3,of,0,0,0,0,0,0,0,2
632,37_NR,4,focus,1,965,106,106,106,106,106,5
633,37_NR,5,and,0,0,0,0,0,0,0,3
634,37_NR,6,ability,1,1021,127,127,127,127,127,7
635,37_NR,7,quickly,1,1072,172,172,172,172,172,7
636,37_NR,8,derails,1,1117,157,157,157,157,157,7
637,37_NR,9,the,1,1225,96,96,96,96,96,3
638,37_NR,10,film1,2,1191,139,190,139,0,480,5
639,38_NR,0,,0,0,0,0,0,0,0,0
640,38_NR,1,a,0,0,0,0,0,0,0,1
641,38_NR,2,plotline,1,1153,145,145,145,145,145,8
642,38_NR,3,thats,0,0,0,0,0,0,0,5
643,38_NR,4,as,1,1119,78,78,78,78,78,2
644,38_NR,5,lumpy,2,1003,58,262,58,0,58,5
645,38_NR,6,as,0,0,0,0,0,0,0,2
646,38_NR,7,twoday,0,0,0,0,0,0,0,6
647,38_NR,8,old,1,901,104,104,104,104,104,3
648,38_NR,9,porridge,1,844,81,81,81,81,81,8
649,38_NR,10,the,0,0,0,0,0,0,0,3
650,38_NR,11,filmmakers,1,800,124,124,124,124,124,10
651,38_NR,12,paws,2,882,331,450,331,0,331,4
652,38_NR,13,sad,0,0,0,0,0,0,0,3
653,38_NR,14,to,1,888,55,55,55,55,174,2
654,38_NR,15,say,1,940,91,91,91,91,91,3
655,38_NR,16,were,2,930.5,191,191,74,0,191,4
656,38_NR,17,all,1,893,114,114,114,114,114,3
657,38_NR,18,over,1,877,52,52,52,52,52,4
658,38_NR,19,this,0,0,0,0,0,0,0,4
659,38_NR,20,unbearable,3,949,227,227,88,0,227,10
660,38_NR,21,project,1,929,90,90,90,90,294,7
661,39_NR,0,crush,0,0,0,0,0,0,0,5
662,39_NR,1,could,1,995,104,104,104,104,104,5
663,39_NR,2,be,1,1020,96,96,96,96,96,2
664,39_NR,3,the,0,0,0,0,0,0,0,3
665,39_NR,4,worst,1,981,90,90,90,90,90,5
666,39_NR,5,film,3,928.6666666666666,95,354,95,0,525,4
667,39_NR,6,a,0,0,0,0,0,0,0,1
668,39_NR,7,man,1,880,179,179,179,179,179,3
669,39_NR,8,has,0,0,0,0,0,0,0,3
670,39_NR,9,made,2,821.5,210,210,93,0,210,4
671,39_NR,10,about,1,785,84,84,84,84,84,5
672,39_NR,11,women,0,0,0,0,0,0,0,5
673,39_NR,12,since,0,0,0,0,0,0,0,5
674,39_NR,13,Valley,1,785,94,94,94,94,94,6
675,39_NR,14,of,2,852,104,209,104,0,104,2
676,39_NR,15,the,0,0,0,0,0,0,0,3
677,39_NR,16,Dolls,1,851,66,66,66,66,290,5
678,40_NR,0,reassuring,2,955.5,203,203,78,0,203,10
679,40_NR,1,retro,0,0,0,0,0,0,0,5
680,40_NR,2,uplifter,2,923,292,292,125,0,292,8
681,41_NR,0,flaccid,0,0,0,0,0,0,0,7
682,41_NR,1,drama,2,967,173,173,79,0,173,5
683,41_NR,2,and,2,916.5,235,235,141,0,235,3
684,41_NR,3,exasperatingly,2,854.5,209,209,115,0,209,14
685,41_NR,4,slow,0,0,0,0,0,0,0,4
686,41_NR,5,journey,1,834,341,341,341,341,341,7
687,42_NR,0,the,0,0,0,0,0,0,0,3
688,42_NR,1,Movie,1,896,50,50,50,50,50,5
689,42_NR,2,will,1,888,64,64,64,64,114,4
690,42_NR,3,reach,1,915,128,128,128,128,128,5
691,42_NR,4,far,0,0,0,0,0,0,0,3
692,42_NR,5,beyond,1,925,92,92,92,92,92,6
693,42_NR,6,its,1,927,225,225,225,225,225,3
694,42_NR,7,core,1,915,159,159,159,159,159,4
695,42_NR,8,demographic,3,962.3333333333334,333,333,72,0,333,11
696,43_NR,0,how,0,0,0,0,0,0,0,3
697,43_NR,1,did,0,0,0,0,0,0,0,3
698,43_NR,2,it,1,1068,68,68,68,68,68,2
699,43_NR,3,ever,1,1047,74,74,74,74,74,4
700,43_NR,4,get,1,1012,118,118,118,118,118,3
701,43_NR,5,made,2,1029.5,60,152,60,0,412,4
702,44_NR,0,i,0,0,0,0,0,0,0,1
703,44_NR,1,like,0,0,0,0,0,0,0,4
704,44_NR,2,the,0,0,0,0,0,0,0,3
705,44_NR,3,new,1,1026,162,162,162,162,162,3
706,44_NR,4,footage,1,979,111,111,111,111,111,7
707,44_NR,5,and,0,0,0,0,0,0,0,3
708,44_NR,6,still,0,0,0,0,0,0,0,5
709,44_NR,7,love,1,925,86,86,86,86,86,4
710,44_NR,8,the,1,894,142,142,142,142,142,3
711,44_NR,9,old,0,0,0,0,0,0,0,3
712,44_NR,10,stuff,1,836,128,128,128,128,128,5
713,45_NR,0,it,0,0,0,0,0,0,0,2
714,45_NR,1,briefly,0,0,0,0,0,0,0,7
715,45_NR,2,flirts,3,944.6666666666666,261,261,81,0,261,6
716,45_NR,3,with,1,977,96,96,96,96,96,4
717,45_NR,4,player,3,887.3333333333334,143,339,143,0,143,6
718,45_NR,5,masochism,3,927.3333333333334,283,283,107,0,353,9
719,45_NR,6,but,0,0,0,0,0,0,0,3
720,45_NR,7,the,3,807.3333333333334,110,309,110,0,110,3
721,45_NR,8,point,2,797.5,62,152,62,0,351,5
722,45_NR,9,of,0,0,0,0,0,0,0,2
723,45_NR,10,real,1,864,74,74,74,74,74,4
724,45_NR,11,interest,1,805,130,130,130,130,204,8
725,45_NR,12,,0,0,0,0,0,0,0,0
726,45_NR,13,audience,1,963,117,117,117,117,117,8
727,45_NR,14,sadism,1,963,169,169,169,169,169,6
728,45_NR,15,,0,0,0,0,0,0,0,0
729,45_NR,16,is,0,0,0,0,0,0,0,2
730,45_NR,17,evaded,2,854.5,166,166,84,0,166,6
731,45_NR,18,completely,1,789,117,117,117,117,243,10
732,46_NR,0,could,2,885,94,262,94,0,94,5
733,46_NR,1,The,1,812,58,58,58,58,152,3
734,46_NR,2,Country,4,930.5,228,592,228,0,519,7
735,46_NR,3,Bears,1,925,99,99,99,99,214,5
736,46_NR,4,really,1,929,82,82,82,82,82,6
737,46_NR,5,be,1,934,118,118,118,118,118,2
738,46_NR,6,as,0,0,0,0,0,0,0,2
739,46_NR,7,bad,1,948,153,153,153,153,153,3
740,46_NR,8,as,0,0,0,0,0,0,0,2
741,46_NR,9,its,1,964,65,65,65,65,65,3
742,46_NR,10,trailers,1,940,84,84,84,84,210,8
743,47_NR,0,at,0,0,0,0,0,0,0,2
744,47_NR,1,times,1,973,140,140,140,140,140,5
745,47_NR,2,the,0,0,0,0,0,0,0,3
746,47_NR,3,movie,1,954,119,119,119,119,119,5
747,47_NR,4,looks,2,893,100,277,100,0,100,5
748,47_NR,5,genuinely,1,862,103,103,103,103,103,9
749,47_NR,6,pretty,1,843,108,108,108,108,285,6
750,48_NR,0,it,0,0,0,0,0,0,0,2
751,48_NR,1,depends,1,939,105,105,105,105,105,7
752,48_NR,2,on,0,0,0,0,0,0,0,2
753,48_NR,3,how,1,911,99,99,99,99,99,3
754,48_NR,4,well,0,0,0,0,0,0,0,4
755,48_NR,5,flatulence,2,874.5,250,250,96,0,250,10
756,48_NR,6,gags,1,850,136,136,136,136,136,4
757,48_NR,7,fit,0,0,0,0,0,0,0,3
758,48_NR,8,into,1,846,121,121,121,121,121,4
759,48_NR,9,your,1,842,97,97,97,97,97,4
760,48_NR,10,holiday,2,898.5,142,142,85,0,142,7
761,48_NR,11,concept,1,913,95,95,95,95,95,7
762,49_NR,0,the,0,0,0,0,0,0,0,3
763,49_NR,1,stupidest,4,1006,142,295,60,0,142,9
764,49_NR,2,most,2,973.5,56,165,56,0,56,4
765,49_NR,3,insulting,5,984.6,61,561,61,0,708,9
766,49_NR,4,movie,1,1031,86,86,86,86,86,5
767,49_NR,5,of,0,0,0,0,0,0,0,2
768,49_NR,6,2002s,1,1037,113,113,113,113,113,5
769,49_NR,7,first,1,1035,120,120,120,120,120,5
770,49_NR,8,quarter,1,1110,52,52,52,52,365,7
771,50_NR,0,the,0,0,0,0,0,0,0,3
772,50_NR,1,film,0,0,0,0,0,0,0,4
773,50_NR,2,seems,3,1111.6666666666667,303,303,100,0,303,5
774,50_NR,3,a,0,0,0,0,0,0,0,1
775,50_NR,4,dead,1,1080,94,94,94,94,94,4
776,50_NR,5,weight,1,1030,267,267,267,267,267,6
777,51_NR,0,sparkling,1,1041,59,59,59,59,59,9
778,51_NR,1,often,0,0,0,0,0,0,0,5
779,51_NR,2,hilarious,2,986.5,177,177,105,0,177,9
780,51_NR,3,romantic,1,927,87,87,87,87,87,8
781,51_NR,4,jealousy,1,898,81,81,81,81,81,8
782,51_NR,5,comedy,0,0,0,0,0,0,0,6
783,51_NR,6,Attal,1,862,80,80,80,80,80,5
784,51_NR,7,looks,3,968,282,282,84,0,282,5
785,51_NR,8,so,0,0,0,0,0,0,0,2
786,51_NR,9,much,1,1031,80,80,80,80,80,4
787,51_NR,10,like,0,0,0,0,0,0,0,4
788,51_NR,11,a,0,0,0,0,0,0,0,1
789,51_NR,12,young,1,937,75,75,75,75,75,5
790,51_NR,13,Robert,1,834,103,103,103,103,103,6
791,51_NR,14,DeNiro,0,0,0,0,0,0,0,6
792,51_NR,15,that,1,803,112,112,112,112,112,4
793,51_NR,16,it,0,0,0,0,0,0,0,2
794,51_NR,17,seems,1,834,88,88,88,88,88,5
795,51_NR,18,the,0,0,0,0,0,0,0,3
796,51_NR,19,film,1,930,166,166,166,166,166,4
797,51_NR,20,should,0,0,0,0,0,0,0,6
798,51_NR,21,instead,2,984.5,153,153,79,0,153,7
799,51_NR,22,be,0,0,0,0,0,0,0,2
800,51_NR,23,called,1,995,103,103,103,103,103,6
801,51_NR,24,My,1,1005,95,95,95,95,95,2
802,51_NR,25,Husband,0,0,0,0,0,0,0,7
803,51_NR,26,Is,0,0,0,0,0,0,0,2
804,51_NR,27,Travis,1,961,105,105,105,105,105,6
805,51_NR,28,Bickle,0,0,0,0,0,0,0,6
806,52_NR,0,i,0,0,0,0,0,0,0,1
807,52_NR,1,did,0,0,0,0,0,0,0,3
808,52_NR,2,go,1,1049,199,199,199,199,199,2
809,52_NR,3,back,2,1056,87,166,87,0,365,4
810,52_NR,4,and,2,1070.5,51,116,51,0,481,3
811,52_NR,5,check,1,1195,108,108,108,108,108,5
812,52_NR,6,out,0,0,0,0,0,0,0,3
813,52_NR,7,the,1,1232,119,119,119,119,119,3
814,52_NR,8,last,1,1250,77,77,77,77,77,4
815,52_NR,9,10,0,0,0,0,0,0,0,2
816,52_NR,10,minutes,1,1201,78,78,78,78,78,7
817,52_NR,11,but,0,0,0,0,0,0,0,3
818,52_NR,12,these,2,1188.5,89,218,89,0,89,5
819,52_NR,13,were,2,1168,58,146,58,0,58,4
820,52_NR,14,more,1,1099,82,82,82,82,299,4
821,52_NR,15,repulsive,3,1062.6666666666667,122,357,122,0,122,9
822,52_NR,16,than,1,1107,133,133,133,133,540,4
823,52_NR,17,the,1,1052,130,130,130,130,130,3
824,52_NR,18,first,0,0,0,0,0,0,0,5
825,52_NR,19,30,1,963,94,94,94,94,94,2
826,52_NR,20,or,0,0,0,0,0,0,0,2
827,52_NR,21,40,1,905,93,93,93,93,220,2
828,52_NR,22,minutes,0,0,0,0,0,0,0,7
829,53_NR,0,a,0,0,0,0,0,0,0,1
830,53_NR,1,lousy,1,908,104,104,104,104,104,5
831,53_NR,2,movie,0,0,0,0,0,0,0,5
832,53_NR,3,thats,1,939,112,112,112,112,112,5
833,53_NR,4,not,1,917,75,75,75,75,75,3
834,53_NR,5,merely,1,831,179,179,179,179,179,6
835,53_NR,6,unwatchable,2,876,178,178,77,0,357,11
836,53_NR,7,but,0,0,0,0,0,0,0,3
837,53_NR,8,also,1,741,89,89,89,89,89,4
838,53_NR,9,unlistenable,1,840,187,187,187,187,187,12
839,54_NR,0,one,0,0,0,0,0,0,0,3
840,54_NR,1,of,0,0,0,0,0,0,0,2
841,54_NR,2,the,2,913.5,136,136,78,0,136,3
842,54_NR,3,best,0,0,0,0,0,0,0,4
843,54_NR,4,films,2,892.5,124,249,124,0,124,5
844,54_NR,5,of,0,0,0,0,0,0,0,2
845,54_NR,6,the,0,0,0,0,0,0,0,3
846,54_NR,7,year,1,857,130,130,130,130,130,4
847,54_NR,8,with,0,0,0,0,0,0,0,4
848,54_NR,9,its,0,0,0,0,0,0,0,3
849,54_NR,10,exploration,1,786,115,115,115,115,115,11
850,54_NR,11,of,0,0,0,0,0,0,0,2
851,54_NR,12,the,1,856,82,82,82,82,82,3
852,54_NR,13,obstacles,1,898,92,92,92,92,92,9
853,54_NR,14,to,0,0,0,0,0,0,0,2
854,54_NR,15,happiness,1,984,155,155,155,155,155,9
855,54_NR,16,faced,1,1037,169,169,169,169,169,5
856,54_NR,17,by,0,0,0,0,0,0,0,2
857,54_NR,18,five,2,914.5,115,222,115,0,835,4
858,54_NR,19,contemporary,1,1009,71,71,71,71,71,12
859,54_NR,20,individuals,1,1097,232,232,232,232,232,11
860,54_NR,21,a,0,0,0,0,0,0,0,1
861,54_NR,22,psychological,1,1031,150,150,150,150,150,13
862,54_NR,23,masterpiece,2,909.5,204,204,128,0,329,11
863,55_NR,0,a,0,0,0,0,0,0,0,1
864,55_NR,1,strong,1,958,112,112,112,112,112,6
865,55_NR,2,script,2,950,98,252,98,0,98,6
866,55_NR,3,powerful,2,915,181,181,106,0,181,8
867,55_NR,4,direction,1,851,127,127,127,127,127,9
868,55_NR,5,and,0,0,0,0,0,0,0,3
869,55_NR,6,splendid,1,827,104,104,104,104,104,8
870,55_NR,7,production,0,0,0,0,0,0,0,10
871,55_NR,8,design,0,0,0,0,0,0,0,6
872,55_NR,9,allows,0,0,0,0,0,0,0,6
873,55_NR,10,us,0,0,0,0,0,0,0,2
874,55_NR,11,to,0,0,0,0,0,0,0,2
875,55_NR,12,be,0,0,0,0,0,0,0,2
876,55_NR,13,transported,0,0,0,0,0,0,0,11
877,55_NR,14,into,1,877,66,66,66,66,66,4
878,55_NR,15,the,1,879,58,58,58,58,124,3
879,55_NR,16,life,0,0,0,0,0,0,0,4
880,55_NR,17,of,1,850,65,65,65,65,65,2
881,55_NR,18,Wladyslaw,2,888.5,142,142,67,0,142,9
882,55_NR,19,Szpilman,1,896,127,127,127,127,127,8
883,55_NR,20,who,1,876,112,112,112,112,112,3
884,55_NR,21,is,0,0,0,0,0,0,0,2
885,55_NR,22,not,1,868,77,77,77,77,77,3
886,55_NR,23,only,1,830,170,170,170,170,170,4
887,55_NR,24,a,0,0,0,0,0,0,0,1
888,55_NR,25,pianist,1,849,128,128,128,128,298,7
889,55_NR,26,but,0,0,0,0,0,0,0,3
890,55_NR,27,a,1,803,117,117,117,117,117,1
891,55_NR,28,good,1,786,92,92,92,92,209,4
892,55_NR,29,human,0,0,0,0,0,0,0,5
893,55_NR,30,being,1,935,80,80,80,80,234,5
894,56_NR,0,but,0,0,0,0,0,0,0,3
895,56_NR,1,heres,2,927,175,175,74,0,175,5
896,56_NR,2,the,0,0,0,0,0,0,0,3
897,56_NR,3,real,2,936,90,211,90,0,90,4
898,56_NR,4,damn,2,935,151,268,151,0,151,4
899,56_NR,5,It,0,0,0,0,0,0,0,2
900,56_NR,6,isnt,4,898,224,415,152,0,565,4
901,56_NR,7,funny,1,835,117,117,117,117,117,5
902,56_NR,8,either,1,819,112,112,112,112,200,6
903,57_NR,0,qutting,2,926,141,141,55,0,141,7
904,57_NR,1,may,1,960,136,136,136,136,136,3
905,57_NR,2,be,1,974,75,75,75,75,75,2
906,57_NR,3,a,1,875,124,124,124,124,124,1
907,57_NR,4,flawed,1,969,119,119,119,119,119,6
908,57_NR,5,film,1,912,160,160,160,160,160,4
909,57_NR,6,but,0,0,0,0,0,0,0,3
910,57_NR,7,it,1,865,160,160,160,160,160,2
911,57_NR,8,is,0,0,0,0,0,0,0,2
912,57_NR,9,nothing,1,821,93,93,93,93,93,7
913,57_NR,10,if,0,0,0,0,0,0,0,2
914,57_NR,11,not,1,794,74,74,74,74,74,3
915,57_NR,12,sincere,1,880,191,191,191,191,315,7
916,58_NR,0,its,1,874,165,165,165,165,165,3
917,58_NR,1,a,0,0,0,0,0,0,0,1
918,58_NR,2,fanboy,2,879.5,94,218,94,0,383,6
919,58_NR,3,what,1,890,104,104,104,104,104,4
920,58_NR,4,if,1,859,187,187,187,187,187,2
921,59_NR,0,,0,0,0,0,0,0,0,0
922,59_NR,1,something,2,892,84,207,84,0,84,9
923,59_NR,2,appears,2,918,130,257,130,0,130,7
924,59_NR,3,to,0,0,0,0,0,0,0,2
925,59_NR,4,have,2,893.5,97,279,97,0,97,4
926,59_NR,5,been,1,837,109,109,109,109,109,4
927,59_NR,6,lost,1,800,86,86,86,86,86,4
928,59_NR,7,in,0,0,0,0,0,0,0,2
929,59_NR,8,the,0,0,0,0,0,0,0,3
930,59_NR,9,translation,1,760,68,68,68,68,68,11
931,59_NR,10,this,2,881.5,57,254,57,0,1260,4
932,59_NR,11,time,0,0,0,0,0,0,0,4
933,60_NR,0,like,0,0,0,0,0,0,0,4
934,60_NR,1,a,1,923,71,71,71,71,71,1
935,60_NR,2,documentary,2,915.5,66,186,66,0,257,11
936,60_NR,3,version,1,887,122,122,122,122,122,7
937,60_NR,4,of,0,0,0,0,0,0,0,2
938,60_NR,5,Fight,1,880,157,157,157,157,157,5
939,60_NR,6,Club,0,0,0,0,0,0,0,4
940,60_NR,7,shorn,1,892,95,95,95,95,95,5
941,60_NR,8,of,0,0,0,0,0,0,0,2
942,60_NR,9,social,1,921,252,252,252,252,252,6
943,60_NR,10,insight,1,1081,97,97,97,97,97,7
944,60_NR,11,intellectual,1,1123,281,281,281,281,281,12
945,60_NR,12,pretension,2,1130.5,206,316,206,0,206,10
946,60_NR,13,and,1,1169,91,91,91,91,91,3
947,60_NR,14,cinematic,2,1128.5,273,273,205,0,273,9
948,60_NR,15,interest,1,1063,76,76,76,76,186,8
949,61_NR,0,stephen,1,1121,94,94,94,94,94,7
950,61_NR,1,Rea,1,1098,57,57,57,57,151,3
951,61_NR,2,Aidan,2,1022.5,84,226,84,0,84,5
952,61_NR,3,Quinn,1,1058,115,115,115,115,115,5
953,61_NR,4,and,0,0,0,0,0,0,0,3
954,61_NR,5,Alan,0,0,0,0,0,0,0,4
955,61_NR,6,Bates,1,1004,159,159,159,159,159,5
956,61_NR,7,play,0,0,0,0,0,0,0,4
957,61_NR,8,Desmonds,1,932,111,111,111,111,111,8
958,61_NR,9,legal,0,0,0,0,0,0,0,5
959,61_NR,10,eagles,1,984,106,106,106,106,106,6
960,61_NR,11,and,0,0,0,0,0,0,0,3
961,61_NR,12,when,1,970,90,90,90,90,90,4
962,61_NR,13,joined,1,954,91,91,91,91,91,6
963,61_NR,14,by,0,0,0,0,0,0,0,2
964,61_NR,15,Brosnan,1,927,147,147,147,147,147,7
965,61_NR,16,the,0,0,0,0,0,0,0,3
966,61_NR,17,sight,1,872,133,133,133,133,133,5
967,61_NR,18,of,0,0,0,0,0,0,0,2
968,61_NR,19,this,1,830,69,69,69,69,69,4
969,61_NR,20,grandiloquent,2,903.5,336,336,193,0,336,13
970,61_NR,21,quartet,2,977.5,216,216,133,0,216,7
971,61_NR,22,lolling,0,0,0,0,0,0,0,7
972,61_NR,23,in,0,0,0,0,0,0,0,2
973,61_NR,24,pretty,0,0,0,0,0,0,0,6
974,61_NR,25,Irish,1,971,95,95,95,95,95,5
975,61_NR,26,settings,1,962,67,67,67,67,67,8
976,61_NR,27,is,1,925,66,66,66,66,66,2
977,61_NR,28,a,0,0,0,0,0,0,0,1
978,61_NR,29,pleasant,2,1006.5,154,154,88,0,154,8
