id,Sent_ID,Word_ID,Word,nFixations,meanPupilSize,GD,TRT,FFD,SFD,GPT,WordLen
486,29_NR,21,,0,0,0,0,0,0,0,0
487,29_NR,22,but,1,261,100,100,100,100,100,3
488,29_NR,23,its,0,0,0,0,0,0,0,3
489,29_NR,24,a,1,282,92,92,92,92,92,1
490,29_NR,25,pleasurable,3,278.3333333333333,96,275,96,0,367,11
491,29_NR,26,trifle,1,273,146,146,146,146,362,6
492,30_NR,0,for,0,0,0,0,0,0,0,3
493,30_NR,1,the,1,301,87,87,87,87,87,3
494,30_NR,2,rest,0,0,0,0,0,0,0,4
495,30_NR,3,of,0,0,0,0,0,0,0,2
496,30_NR,4,us,0,0,0,0,0,0,0,2
497,30_NR,5,sitting,1,277,99,99,99,99,99,7
498,30_NR,6,through,2,258.5,105,216,105,0,105,7
499,30_NR,7,Dahmers,6,249.66666666666666,438,689,151,0,438,7
500,30_NR,8,two,0,0,0,0,0,0,0,3
501,30_NR,9,hours,1,267,96,96,96,96,96,5
502,30_NR,10,amounts,2,291.5,365,365,134,0,365,7
503,30_NR,11,to,0,0,0,0,0,0,0,2
504,30_NR,12,little,0,0,0,0,0,0,0,6
505,30_NR,13,more,2,267.5,101,297,101,0,101,4
506,30_NR,14,than,1,268,132,132,132,132,328,4
507,30_NR,15,punishment,1,262,77,77,77,77,439,10
508,31_NR,0,featuring,2,267.5,177,177,61,0,177,9
509,31_NR,1,a,0,0,0,0,0,0,0,1
510,31_NR,2,dangerously,5,256.8,457,626,122,0,457,11
511,31_NR,3,seductive,1,250,107,107,107,107,107,9
512,31_NR,4,performance,1,243,98,98,98,98,98,11
513,31_NR,5,from,1,243,75,75,75,75,75,4
514,31_NR,6,the,0,0,0,0,0,0,0,3
515,31_NR,7,great,1,238,70,70,70,70,70,5
516,31_NR,8,Daniel,2,251,214,214,116,0,214,6
517,31_NR,9,Auteuil,2,239.5,209,209,102,0,209,7
518,31_NR,10,Sade,2,241,241,241,138,0,241,4
519,31_NR,11,covers,1,248,234,234,234,234,234,6
520,31_NR,12,the,0,0,0,0,0,0,0,3
521,31_NR,13,same,2,235.5,89,199,89,0,89,4
522,31_NR,14,period,2,235.5,109,277,109,0,387,6
523,31_NR,15,as,1,236,100,100,100,100,100,2
524,31_NR,16,Kaufmanns,2,234.5,99,208,99,0,308,9
525,31_NR,17,Quills,2,261,177,177,96,0,177,6
526,31_NR,18,with,0,0,0,0,0,0,0,4
527,31_NR,19,more,1,253,107,107,107,107,107,4
528,31_NR,20,unsettlingly,2,242,121,224,121,0,121,12
529,31_NR,21,realistic,2,237.5,153,313,153,0,416,9
530,31_NR,22,results,1,249,89,89,89,89,258,7
531,32_NR,0,the,0,0,0,0,0,0,0,3
532,32_NR,1,movie,3,326.6666666666667,140,287,140,0,140,5
533,32_NR,2,is,1,338,143,143,143,143,143,2
534,32_NR,3,for,3,293.3333333333333,156,269,90,0,156,3
535,32_NR,4,fans,2,332,122,191,122,0,594,4
536,32_NR,5,who,1,328,158,158,158,158,158,3
537,32_NR,6,cant,1,263,96,96,96,96,96,4
538,32_NR,7,stop,2,272,110,249,110,0,110,4
539,32_NR,8,loving,2,281.5,122,225,122,0,364,6
540,32_NR,9,anime,0,0,0,0,0,0,0,5
541,32_NR,10,and,1,297,104,104,104,104,104,3
542,32_NR,11,the,0,0,0,0,0,0,0,3
543,32_NR,12,fanatical,1,300,218,218,218,218,218,9
544,32_NR,13,excess,2,293,83,184,83,0,402,6
545,32_NR,14,built,1,287,132,132,132,132,132,5
546,32_NR,15,into,0,0,0,0,0,0,0,4
547,32_NR,16,it,1,297,61,61,61,61,813,2
548,33_NR,0,the,0,0,0,0,0,0,0,3
549,33_NR,1,Ring,1,355,83,83,83,83,83,4
550,33_NR,2,is,0,0,0,0,0,0,0,2
551,33_NR,3,worth,1,328,235,235,235,235,235,5
552,33_NR,4,a,0,0,0,0,0,0,0,1
553,33_NR,5,look,1,285,72,72,72,72,72,4
554,33_NR,6,if,0,0,0,0,0,0,0,2
555,33_NR,7,you,1,281,87,87,87,87,87,3
556,33_NR,8,dont,1,277,101,101,101,101,101,4
557,33_NR,9,demand,2,286,90,168,90,0,269,6
558,33_NR,10,much,1,299,99,99,99,99,99,4
559,33_NR,11,more,1,305,190,190,190,190,190,4
560,33_NR,12,than,0,0,0,0,0,0,0,4
561,33_NR,13,a,1,332,93,93,93,93,93,1
562,33_NR,14,few,0,0,0,0,0,0,0,3
563,33_NR,15,cheap,2,317,61,132,61,0,225,5
564,33_NR,16,thrills,1,289,67,67,67,67,67,7
565,33_NR,17,from,0,0,0,0,0,0,0,4
566,33_NR,18,your,2,290,95,235,95,0,95,4
567,33_NR,19,Halloween,0,0,0,0,0,0,0,9
568,33_NR,20,entertainment,1,293,218,218,218,218,358,13
569,34_NR,0,beautifully,2,314,107,202,107,0,107,11
570,34_NR,1,observed,3,311,62,341,62,0,543,8
571,34_NR,2,miraculously,4,292,139,509,139,0,139,12
572,34_NR,3,unsentimental,4,286.5,316,683,113,0,784,13
573,34_NR,4,comedydrama,2,276.5,368,368,181,0,637,11
574,35_NR,0,what,1,318,79,79,79,79,79,4
575,35_NR,1,makes,1,298,105,105,105,105,105,5
576,35_NR,2,How,1,272,100,100,100,100,100,3
577,35_NR,3,I,1,272,108,108,108,108,208,1
578,35_NR,4,Killed,1,242,263,263,263,263,263,6
579,35_NR,5,My,1,266,87,87,87,87,87,2
580,35_NR,6,Father,1,261,127,127,127,127,127,6
581,35_NR,7,compelling,1,254,87,87,87,87,87,10
582,35_NR,8,besides,1,248,84,84,84,84,84,7
583,35_NR,9,its,0,0,0,0,0,0,0,3
584,35_NR,10,terrific,3,281.3333333333333,122,314,122,0,122,8
585,35_NR,11,performances,3,272.3333333333333,101,463,101,0,777,12
586,35_NR,12,is,0,0,0,0,0,0,0,2
587,35_NR,13,Fontaines,3,274.3333333333333,376,376,103,0,376,9
588,35_NR,14,willingness,1,257,84,84,84,84,84,11
589,35_NR,15,to,0,0,0,0,0,0,0,2
590,35_NR,16,wander,2,253.5,207,207,119,0,207,6
591,35_NR,17,into,0,0,0,0,0,0,0,4
592,35_NR,18,the,0,0,0,0,0,0,0,3
593,35_NR,19,dark,1,253,79,79,79,79,79,4
594,35_NR,20,areas,2,255,73,189,73,0,268,5
595,35_NR,21,of,0,0,0,0,0,0,0,2
596,35_NR,22,parentchild,2,247.5,218,218,110,0,218,11
597,35_NR,23,relationships,5,256.2,386,494,81,0,386,13
598,35_NR,24,without,2,254.5,102,176,102,0,670,7
599,35_NR,25,flinching,3,259,275,275,92,0,538,9
600,36_NR,0,this,1,264,86,86,86,86,86,4
601,36_NR,1,hastily,3,278.3333333333333,205,562,205,0,291,7
602,36_NR,2,mounted,2,266,104,179,104,0,104,7
603,36_NR,3,production,2,257,238,238,150,0,238,10
604,36_NR,4,exists,1,252,89,89,89,89,89,6
605,36_NR,5,only,1,253,95,95,95,95,95,4
606,36_NR,6,to,0,0,0,0,0,0,0,2
607,36_NR,7,capitalize,2,249.5,93,168,93,0,93,10
608,36_NR,8,on,2,247,181,181,95,0,256,2
609,36_NR,9,Hopkins,2,275,262,262,118,0,262,7
610,36_NR,10,inclination,2,258.5,253,341,253,0,253,11
611,36_NR,11,to,0,0,0,0,0,0,0,2
612,36_NR,12,play,1,247,173,173,173,173,173,4
613,36_NR,13,Hannibal,1,238,107,107,107,107,107,8
614,36_NR,14,Lecter,1,250,110,110,110,110,110,6
615,36_NR,15,again,0,0,0,0,0,0,0,5
616,36_NR,16,even,1,267,122,122,122,122,324,4
617,36_NR,17,though,1,290,108,108,108,108,108,6
618,36_NR,18,Harris,1,278,99,99,99,99,99,6
619,36_NR,19,has,1,271,99,99,99,99,99,3
620,36_NR,20,no,1,262,76,76,76,76,76,2
621,36_NR,21,immediate,1,256,92,92,92,92,92,9
622,36_NR,22,inclination,1,248,99,99,99,99,99,11
623,36_NR,23,to,0,0,0,0,0,0,0,2
624,36_NR,24,provide,2,246,219,219,130,0,219,7
625,36_NR,25,a,0,0,0,0,0,0,0,1
626,36_NR,26,fourth,1,246,107,107,107,107,107,6
627,36_NR,27,book,1,275,96,96,96,96,414,4
628,37_NR,0,bullocks,3,281,166,540,114,0,166,8
629,37_NR,1,complete,2,269,137,213,137,0,137,8
630,37_NR,2,lack,1,262,130,130,130,130,206,4
631,37_NR,3,of,1,259,57,57,57,57,57,2
632,37_NR,4,focus,0,0,0,0,0,0,0,5
633,37_NR,5,and,0,0,0,0,0,0,0,3
634,37_NR,6,ability,4,257.25,203,411,102,0,203,7
635,37_NR,7,quickly,3,259.6666666666667,121,409,121,0,553,7
636,37_NR,8,derails,1,268,99,99,99,99,163,7
637,37_NR,9,the,0,0,0,0,0,0,0,3
638,37_NR,10,film1,2,277.5,602,602,210,0,976,5
639,38_NR,0,,0,0,0,0,0,0,0,0
640,38_NR,1,a,0,0,0,0,0,0,0,1
641,38_NR,2,plotline,1,279,99,99,99,99,99,8
642,38_NR,3,thats,1,285,112,112,112,112,112,5
643,38_NR,4,as,1,260,109,109,109,109,109,2
644,38_NR,5,lumpy,1,250,124,124,124,124,124,5
645,38_NR,6,as,0,0,0,0,0,0,0,2
646,38_NR,7,twoday,2,240,158,264,158,0,158,6
647,38_NR,8,old,2,250.5,126,197,126,0,232,3
648,38_NR,9,porridge,1,255,101,101,101,101,172,8
649,38_NR,10,the,0,0,0,0,0,0,0,3
650,38_NR,11,filmmakers,3,278.6666666666667,285,544,85,0,285,10
651,38_NR,12,paws,3,248.66666666666666,113,345,113,0,113,4
652,38_NR,13,sad,0,0,0,0,0,0,0,3
653,38_NR,14,to,2,248,105,280,105,0,368,2
654,38_NR,15,say,0,0,0,0,0,0,0,3
655,38_NR,16,were,1,244,65,65,65,65,65,4
656,38_NR,17,all,1,247,94,94,94,94,94,3
657,38_NR,18,over,1,258,98,98,98,98,98,4
658,38_NR,19,this,0,0,0,0,0,0,0,4
659,38_NR,20,unbearable,1,264,291,291,291,291,291,10
660,38_NR,21,project,2,249,228,228,119,0,631,7
661,39_NR,0,crush,1,315,122,122,122,122,122,5
662,39_NR,1,could,3,300.6666666666667,62,303,62,0,303,5
663,39_NR,2,be,1,286,243,243,243,243,243,2
664,39_NR,3,the,1,322,113,113,113,113,113,3
665,39_NR,4,worst,1,326,103,103,103,103,103,5
666,39_NR,5,film,1,322,98,98,98,98,98,4
667,39_NR,6,a,0,0,0,0,0,0,0,1
668,39_NR,7,man,1,319,88,88,88,88,88,3
669,39_NR,8,has,1,313,84,84,84,84,84,3
670,39_NR,9,made,1,324,104,104,104,104,104,4
671,39_NR,10,about,1,308,73,73,73,73,73,5
672,39_NR,11,women,1,318,63,63,63,63,136,5
673,39_NR,12,since,1,316,107,107,107,107,107,5
674,39_NR,13,Valley,1,323,89,89,89,89,196,6
675,39_NR,14,of,1,293,92,92,92,92,92,2
676,39_NR,15,the,2,298,52,192,52,0,557,3
677,39_NR,16,Dolls,0,0,0,0,0,0,0,5
678,40_NR,0,reassuring,3,307.3333333333333,327,327,103,0,327,10
679,40_NR,1,retro,3,288.3333333333333,254,514,106,0,254,5
680,40_NR,2,uplifter,1,267,191,191,191,191,451,8
681,41_NR,0,flaccid,2,284,81,210,81,0,81,7
682,41_NR,1,drama,4,289,164,412,164,0,622,5
683,41_NR,2,and,0,0,0,0,0,0,0,3
684,41_NR,3,exasperatingly,3,266.6666666666667,277,491,156,0,277,14
685,41_NR,4,slow,1,253,173,173,173,173,387,4
686,41_NR,5,journey,0,0,0,0,0,0,0,7
687,42_NR,0,the,0,0,0,0,0,0,0,3
688,42_NR,1,Movie,1,314,108,108,108,108,108,5
689,42_NR,2,will,0,0,0,0,0,0,0,4
690,42_NR,3,reach,2,291,104,343,104,0,104,5
691,42_NR,4,far,1,261,104,104,104,104,104,3
692,42_NR,5,beyond,3,273.3333333333333,108,320,108,0,108,6
693,42_NR,6,its,0,0,0,0,0,0,0,3
694,42_NR,7,core,1,251,94,94,94,94,94,4
695,42_NR,8,demographic,4,276.25,250,449,142,0,900,11
696,43_NR,0,how,0,0,0,0,0,0,0,3
697,43_NR,1,did,1,322,118,118,118,118,118,3
698,43_NR,2,it,1,310,58,58,58,58,58,2
699,43_NR,3,ever,1,280,245,245,245,245,245,4
700,43_NR,4,get,0,0,0,0,0,0,0,3
701,43_NR,5,made,1,291,513,513,513,513,513,4
702,44_NR,0,i,0,0,0,0,0,0,0,1
703,44_NR,1,like,1,317,77,77,77,77,77,4
704,44_NR,2,the,1,351,75,75,75,75,152,3
705,44_NR,3,new,3,309,59,454,59,0,393,3
706,44_NR,4,footage,1,279,93,93,93,93,306,7
707,44_NR,5,and,0,0,0,0,0,0,0,3
708,44_NR,6,still,1,256,85,85,85,85,85,5
709,44_NR,7,love,2,247,84,226,84,0,84,4
710,44_NR,8,the,2,242.5,97,203,97,0,345,3
711,44_NR,9,old,1,243,191,191,191,191,191,3
712,44_NR,10,stuff,1,256,208,208,208,208,514,5
713,45_NR,0,it,0,0,0,0,0,0,0,2
714,45_NR,1,briefly,3,290.6666666666667,273,273,81,0,273,7
715,45_NR,2,flirts,1,276,116,116,116,116,116,6
716,45_NR,3,with,0,0,0,0,0,0,0,4
717,45_NR,4,player,4,263.5,408,547,117,0,408,6
718,45_NR,5,masochism,3,269,344,444,266,0,483,9
719,45_NR,6,but,0,0,0,0,0,0,0,3
720,45_NR,7,the,1,290,96,96,96,96,96,3
721,45_NR,8,point,1,271,102,102,102,102,102,5
722,45_NR,9,of,0,0,0,0,0,0,0,2
723,45_NR,10,real,1,286,99,99,99,99,99,4
724,45_NR,11,interest,1,286,99,99,99,99,198,8
725,45_NR,12,,0,0,0,0,0,0,0,0
726,45_NR,13,audience,2,255.5,116,243,116,0,116,8
727,45_NR,14,sadism,2,252,80,465,80,0,592,6
728,45_NR,15,,0,0,0,0,0,0,0,0
729,45_NR,16,is,0,0,0,0,0,0,0,2
730,45_NR,17,evaded,3,271.3333333333333,482,482,148,0,482,6
731,45_NR,18,completely,1,293,92,92,92,92,192,10
732,46_NR,0,could,0,0,0,0,0,0,0,5
733,46_NR,1,The,3,292.6666666666667,150,272,68,0,150,3
734,46_NR,2,Country,3,276.3333333333333,113,442,113,0,113,7
735,46_NR,3,Bears,1,275,75,75,75,75,75,5
736,46_NR,4,really,0,0,0,0,0,0,0,6
737,46_NR,5,be,1,264,87,87,87,87,87,2
738,46_NR,6,as,0,0,0,0,0,0,0,2
739,46_NR,7,bad,2,256.5,188,188,114,0,188,3
740,46_NR,8,as,0,0,0,0,0,0,0,2
741,46_NR,9,its,2,264.5,406,406,219,0,406,3
742,46_NR,10,trailers,4,265,237,452,101,0,903,8
743,47_NR,0,at,0,0,0,0,0,0,0,2
744,47_NR,1,times,1,262,191,191,191,191,191,5
745,47_NR,2,the,1,248,248,248,248,248,248,3
746,47_NR,3,movie,1,258,121,121,121,121,121,5
747,47_NR,4,looks,1,252,106,106,106,106,106,5
748,47_NR,5,genuinely,4,253.75,747,747,120,0,995,9
749,47_NR,6,pretty,0,0,0,0,0,0,0,6
750,48_NR,0,it,0,0,0,0,0,0,0,2
751,48_NR,1,depends,1,261,85,85,85,85,85,7
752,48_NR,2,on,1,244,87,87,87,87,87,2
753,48_NR,3,how,1,265,88,88,88,88,88,3
754,48_NR,4,well,0,0,0,0,0,0,0,4
755,48_NR,5,flatulence,3,242.33333333333334,300,300,115,0,300,10
756,48_NR,6,gags,1,238,93,93,93,93,93,4
757,48_NR,7,fit,0,0,0,0,0,0,0,3
758,48_NR,8,into,2,248,166,166,103,0,166,4
759,48_NR,9,your,0,0,0,0,0,0,0,4
760,48_NR,10,holiday,1,280,134,134,134,134,134,7
761,48_NR,11,concept,1,264,171,171,171,171,258,7
762,49_NR,0,the,0,0,0,0,0,0,0,3
763,49_NR,1,stupidest,1,237,174,174,174,174,174,9
764,49_NR,2,most,2,235.5,59,156,59,0,330,4
765,49_NR,3,insulting,2,262.5,97,344,97,0,97,9
766,49_NR,4,movie,1,235,106,106,106,106,106,5
767,49_NR,5,of,1,220,96,96,96,96,96,2
768,49_NR,6,2002s,2,236,86,194,86,0,300,5
769,49_NR,7,first,1,264,281,281,281,281,528,5
770,49_NR,8,quarter,0,0,0,0,0,0,0,7
771,50_NR,0,the,0,0,0,0,0,0,0,3
772,50_NR,1,film,1,230,185,185,185,185,185,4
773,50_NR,2,seems,2,225,102,216,102,0,401,5
774,50_NR,3,a,0,0,0,0,0,0,0,1
775,50_NR,4,dead,4,232.5,63,431,63,0,638,4
776,50_NR,5,weight,2,233,273,273,116,0,467,6
777,51_NR,0,sparkling,2,274,210,210,99,0,210,9
778,51_NR,1,often,1,251,107,107,107,107,107,5
779,51_NR,2,hilarious,5,240,98,437,98,0,98,9
780,51_NR,3,romantic,2,238.5,101,204,101,0,394,8
781,51_NR,4,jealousy,2,237.5,102,222,102,0,102,8
782,51_NR,5,comedy,1,248,97,97,97,97,97,6
783,51_NR,6,Attal,1,239,177,177,177,177,177,5
784,51_NR,7,looks,1,246,85,85,85,85,85,5
785,51_NR,8,so,2,247.5,86,231,86,0,171,2
786,51_NR,9,much,3,239.66666666666666,191,290,117,0,191,4
787,51_NR,10,like,2,236,224,224,127,0,323,4
788,51_NR,11,a,0,0,0,0,0,0,0,1
789,51_NR,12,young,2,235.5,95,212,95,0,680,5
790,51_NR,13,Robert,1,236,95,95,95,95,95,6
791,51_NR,14,DeNiro,1,234,64,64,64,64,64,6
792,51_NR,15,that,0,0,0,0,0,0,0,4
793,51_NR,16,it,1,230,79,79,79,79,79,2
794,51_NR,17,seems,2,230,68,156,68,0,235,5
795,51_NR,18,the,0,0,0,0,0,0,0,3
796,51_NR,19,film,0,0,0,0,0,0,0,4
797,51_NR,20,should,2,236.5,193,193,104,0,193,6
798,51_NR,21,instead,1,243,95,95,95,95,95,7
799,51_NR,22,be,0,0,0,0,0,0,0,2
800,51_NR,23,called,0,0,0,0,0,0,0,6
801,51_NR,24,My,0,0,0,0,0,0,0,2
802,51_NR,25,Husband,2,237,272,272,155,0,272,7
803,51_NR,26,Is,0,0,0,0,0,0,0,2
804,51_NR,27,Travis,2,241,205,205,134,0,205,6
805,51_NR,28,Bickle,1,241,139,139,139,139,408,6
806,52_NR,0,i,0,0,0,0,0,0,0,1
807,52_NR,1,did,0,0,0,0,0,0,0,3
808,52_NR,2,go,3,232.66666666666666,173,309,100,0,173,2
809,52_NR,3,back,3,236,67,315,67,0,370,4
810,52_NR,4,and,1,238,100,100,100,100,354,3
811,52_NR,5,check,1,240,79,79,79,79,79,5
812,52_NR,6,out,0,0,0,0,0,0,0,3
813,52_NR,7,the,1,242,102,102,102,102,102,3
814,52_NR,8,last,1,229,93,93,93,93,447,4
815,52_NR,9,10,1,241,115,115,115,115,115,2
816,52_NR,10,minutes,0,0,0,0,0,0,0,7
817,52_NR,11,but,1,253,105,105,105,105,105,3
818,52_NR,12,these,2,256.5,220,220,121,0,220,5
819,52_NR,13,were,3,262.3333333333333,157,279,78,0,377,4
820,52_NR,14,more,3,248,104,276,104,0,295,4
821,52_NR,15,repulsive,2,249,76,146,76,0,179,9
822,52_NR,16,than,1,242,94,94,94,94,164,4
823,52_NR,17,the,2,243.5,119,202,119,0,545,3
824,52_NR,18,first,1,249,112,112,112,112,112,5
825,52_NR,19,30,1,243,148,148,148,148,148,2
826,52_NR,20,or,1,249,107,107,107,107,255,2
827,52_NR,21,40,2,237,118,226,118,0,118,2
828,52_NR,22,minutes,3,239,145,412,145,0,967,7
829,53_NR,0,a,0,0,0,0,0,0,0,1
830,53_NR,1,lousy,0,0,0,0,0,0,0,5
831,53_NR,2,movie,2,245,62,411,62,0,62,5
832,53_NR,3,thats,2,241,83,176,83,0,83,5
833,53_NR,4,not,0,0,0,0,0,0,0,3
834,53_NR,5,merely,4,218.25,451,451,114,0,451,6
835,53_NR,6,unwatchable,1,229,209,209,209,209,209,11
836,53_NR,7,but,0,0,0,0,0,0,0,3
837,53_NR,8,also,1,244,102,102,102,102,102,4
838,53_NR,9,unlistenable,4,278.75,260,454,134,0,896,12
839,54_NR,0,one,0,0,0,0,0,0,0,3
840,54_NR,1,of,1,275,79,79,79,79,79,2
841,54_NR,2,the,0,0,0,0,0,0,0,3
842,54_NR,3,best,2,264,96,188,96,0,96,4
843,54_NR,4,films,3,269.3333333333333,128,392,128,0,128,5
844,54_NR,5,of,0,0,0,0,0,0,0,2
845,54_NR,6,the,1,259,86,86,86,86,86,3
846,54_NR,7,year,2,250,66,161,66,0,66,4
847,54_NR,8,with,0,0,0,0,0,0,0,4
848,54_NR,9,its,2,249,97,189,97,0,97,3
849,54_NR,10,exploration,3,255,86,341,86,0,293,11
850,54_NR,11,of,1,253,83,83,83,83,83,2
851,54_NR,12,the,0,0,0,0,0,0,0,3
852,54_NR,13,obstacles,2,266.5,281,281,150,0,281,9
853,54_NR,14,to,0,0,0,0,0,0,0,2
854,54_NR,15,happiness,2,261,492,492,359,0,492,9
855,54_NR,16,faced,1,260,211,211,211,211,211,5
856,54_NR,17,by,1,260,112,112,112,112,112,2
857,54_NR,18,five,0,0,0,0,0,0,0,4
858,54_NR,19,contemporary,4,270.75,365,365,78,0,365,12
859,54_NR,20,individuals,1,298,107,107,107,107,107,11
860,54_NR,21,a,0,0,0,0,0,0,0,1
861,54_NR,22,psychological,2,283,253,253,170,0,253,13
862,54_NR,23,masterpiece,1,265,103,103,103,103,694,11
863,55_NR,0,a,0,0,0,0,0,0,0,1
864,55_NR,1,strong,1,291,185,185,185,185,185,6
865,55_NR,2,script,4,260.5,76,369,76,0,76,6
866,55_NR,3,powerful,3,264.6666666666667,103,266,103,0,439,8
867,55_NR,4,direction,1,274,203,203,203,203,203,9
868,55_NR,5,and,0,0,0,0,0,0,0,3
869,55_NR,6,splendid,1,265,164,164,164,164,164,8
870,55_NR,7,production,1,259,105,105,105,105,105,10
871,55_NR,8,design,1,257,105,105,105,105,105,6
872,55_NR,9,allows,1,264,78,78,78,78,183,6
873,55_NR,10,us,1,244,117,117,117,117,117,2
874,55_NR,11,to,1,237,77,77,77,77,77,2
875,55_NR,12,be,0,0,0,0,0,0,0,2
876,55_NR,13,transported,1,233,94,94,94,94,94,11
877,55_NR,14,into,1,230,105,105,105,105,105,4
878,55_NR,15,the,1,241,79,79,79,79,79,3
879,55_NR,16,life,0,0,0,0,0,0,0,4
880,55_NR,17,of,0,0,0,0,0,0,0,2
881,55_NR,18,Wladyslaw,2,245,123,199,123,0,123,9
882,55_NR,19,Szpilman,1,256,108,108,108,108,108,8
883,55_NR,20,who,0,0,0,0,0,0,0,3
884,55_NR,21,is,1,239,83,83,83,83,83,2
885,55_NR,22,not,0,0,0,0,0,0,0,3
886,55_NR,23,only,1,230,200,200,200,200,200,4
887,55_NR,24,a,0,0,0,0,0,0,0,1
888,55_NR,25,pianist,0,0,0,0,0,0,0,7
889,55_NR,26,but,0,0,0,0,0,0,0,3
890,55_NR,27,a,1,237,104,104,104,104,104,1
891,55_NR,28,good,0,0,0,0,0,0,0,4
892,55_NR,29,human,1,237,85,85,85,85,161,5
893,55_NR,30,being,1,243,89,89,89,89,209,5
894,56_NR,0,but,0,0,0,0,0,0,0,3
895,56_NR,1,heres,1,251,232,232,232,232,232,5
896,56_NR,2,the,1,264,70,70,70,70,302,3
897,56_NR,3,real,2,250,81,204,81,0,81,4
898,56_NR,4,damn,3,245.33333333333334,184,356,101,0,184,4
899,56_NR,5,It,0,0,0,0,0,0,0,2
900,56_NR,6,isnt,1,275,64,64,64,64,631,4
901,56_NR,7,funny,1,237,216,216,216,216,216,5
902,56_NR,8,either,1,243,94,94,94,94,389,6
903,57_NR,0,qutting,5,247,94,688,94,0,94,7
904,57_NR,1,may,2,244.5,85,157,85,0,179,3
905,57_NR,2,be,3,244.33333333333334,155,267,101,0,155,2
906,57_NR,3,a,0,0,0,0,0,0,0,1
907,57_NR,4,flawed,1,233,108,108,108,108,108,6
908,57_NR,5,film,1,233,104,104,104,104,104,4
909,57_NR,6,but,0,0,0,0,0,0,0,3
910,57_NR,7,it,1,231,114,114,114,114,114,2
911,57_NR,8,is,3,229,61,241,61,0,608,2
912,57_NR,9,nothing,7,228.57142857142858,247,700,92,0,688,7
913,57_NR,10,if,0,0,0,0,0,0,0,2
914,57_NR,11,not,2,232,63,142,63,0,453,3
915,57_NR,12,sincere,1,266,131,131,131,131,243,7
916,58_NR,0,its,0,0,0,0,0,0,0,3
917,58_NR,1,a,2,261,131,234,131,0,131,1
918,58_NR,2,fanboy,4,255,92,590,92,0,330,6
919,58_NR,3,what,3,245.66666666666666,127,440,127,0,666,4
920,58_NR,4,if,1,263,99,99,99,99,367,2
921,59_NR,0,,0,0,0,0,0,0,0,0
922,59_NR,1,something,0,0,0,0,0,0,0,9
923,59_NR,2,appears,2,275.5,79,251,79,0,79,7
924,59_NR,3,to,0,0,0,0,0,0,0,2
925,59_NR,4,have,1,267,105,105,105,105,105,4
926,59_NR,5,been,1,247,118,118,118,118,118,4
927,59_NR,6,lost,0,0,0,0,0,0,0,4
928,59_NR,7,in,1,238,88,88,88,88,88,2
929,59_NR,8,the,2,254,96,217,96,0,96,3
930,59_NR,9,translation,3,255.33333333333334,110,303,110,0,206,11
931,59_NR,10,this,1,262,210,210,210,210,524,4
932,59_NR,11,time,2,262.5,96,218,96,0,914,4
933,60_NR,0,like,0,0,0,0,0,0,0,4
934,60_NR,1,a,0,0,0,0,0,0,0,1
935,60_NR,2,documentary,5,241.8,262,426,90,0,262,11
936,60_NR,3,version,1,229,180,180,180,180,180,7
937,60_NR,4,of,0,0,0,0,0,0,0,2
938,60_NR,5,Fight,0,0,0,0,0,0,0,5
939,60_NR,6,Club,1,208,132,132,132,132,296,4
940,60_NR,7,shorn,2,242,194,194,103,0,194,5
941,60_NR,8,of,1,237,105,105,105,105,105,2
942,60_NR,9,social,2,236.5,50,123,50,0,228,6
943,60_NR,10,insight,1,238,178,178,178,178,178,7
944,60_NR,11,intellectual,2,237,78,197,78,0,375,12
945,60_NR,12,pretension,2,228.5,242,242,124,0,242,10
946,60_NR,13,and,0,0,0,0,0,0,0,3
947,60_NR,14,cinematic,2,231.5,252,252,159,0,252,9
948,60_NR,15,interest,1,237,71,71,71,71,71,8
949,61_NR,0,stephen,2,253.5,186,186,105,0,186,7
950,61_NR,1,Rea,1,237,92,92,92,92,92,3
951,61_NR,2,Aidan,2,223,102,169,102,0,102,5
952,61_NR,3,Quinn,2,211,124,338,124,0,191,5
953,61_NR,4,and,0,0,0,0,0,0,0,3
954,61_NR,5,Alan,1,214,116,116,116,116,116,4
955,61_NR,6,Bates,2,211,222,222,135,0,222,5
956,61_NR,7,play,1,212,101,101,101,101,101,4
957,61_NR,8,Desmonds,1,217,97,97,97,97,97,8
958,61_NR,9,legal,1,230,106,106,106,106,106,5
959,61_NR,10,eagles,2,225,78,173,78,0,279,6
960,61_NR,11,and,0,0,0,0,0,0,0,3
961,61_NR,12,when,1,219,97,97,97,97,97,4
962,61_NR,13,joined,2,210,106,205,106,0,106,6
963,61_NR,14,by,0,0,0,0,0,0,0,2
964,61_NR,15,Brosnan,3,204.33333333333334,96,279,96,0,378,7
965,61_NR,16,the,0,0,0,0,0,0,0,3
966,61_NR,17,sight,1,204,113,113,113,113,113,5
967,61_NR,18,of,0,0,0,0,0,0,0,2
968,61_NR,19,this,1,198,91,91,91,91,91,4
969,61_NR,20,grandiloquent,3,208,354,354,129,0,354,13
970,61_NR,21,quartet,1,204,191,191,191,191,191,7
971,61_NR,22,lolling,1,203,130,130,130,130,130,7
972,61_NR,23,in,0,0,0,0,0,0,0,2
973,61_NR,24,pretty,2,206.5,370,370,114,0,370,6
974,61_NR,25,Irish,0,0,0,0,0,0,0,5
