id,Sent_ID,Word_ID,Word,nFixations,meanPupilSize,GD,TRT,FFD,SFD,GPT,WordLen
480,29_NR,15,cut,1,997,58,58,58,58,58,3
481,29_NR,16,and,1,1002,108,108,108,108,108,3
482,29_NR,17,no,0,0,0,0,0,0,0,2
483,29_NR,18,one,1,985,108,108,108,108,108,3
484,29_NR,19,would,1,960,110,110,110,110,110,5
485,29_NR,20,notice,0,0,0,0,0,0,0,6
486,29_NR,21,,0,0,0,0,0,0,0,0
487,29_NR,22,but,1,922,56,56,56,56,56,3
488,29_NR,23,its,1,908,76,76,76,76,76,3
489,29_NR,24,a,1,914,64,64,64,64,140,1
490,29_NR,25,pleasurable,1,927,52,52,52,52,192,11
491,29_NR,26,trifle,1,919,94,94,94,94,458,6
492,30_NR,0,for,2,943.5,389,389,201,0,389,3
493,30_NR,1,the,3,973.6666666666666,54,394,54,0,54,3
494,30_NR,2,rest,0,0,0,0,0,0,0,4
495,30_NR,3,of,1,984,87,87,87,87,87,2
496,30_NR,4,us,1,943,96,96,96,96,96,2
497,30_NR,5,sitting,3,937.6666666666666,364,364,87,0,364,7
498,30_NR,6,through,1,986,111,111,111,111,111,7
499,30_NR,7,Dahmers,3,987,316,316,108,0,316,7
500,30_NR,8,two,1,1006,96,96,96,96,96,3
501,30_NR,9,hours,1,1017,78,78,78,78,78,5
502,30_NR,10,amounts,2,1022.5,368,368,272,0,368,7
503,30_NR,11,to,0,0,0,0,0,0,0,2
504,30_NR,12,little,3,1012.3333333333334,100,468,100,0,100,6
505,30_NR,13,more,4,1015.5,144,485,144,0,752,4
506,30_NR,14,than,2,986.5,103,184,103,0,285,4
507,30_NR,15,punishment,1,1002,91,91,91,91,431,10
508,31_NR,0,featuring,2,841.5,244,244,97,0,244,9
509,31_NR,1,a,0,0,0,0,0,0,0,1
510,31_NR,2,dangerously,2,964.5,94,183,94,0,94,11
511,31_NR,3,seductive,2,971,151,313,151,0,402,9
512,31_NR,4,performance,4,903.5,777,777,117,0,777,11
513,31_NR,5,from,1,946,154,154,154,154,154,4
514,31_NR,6,the,1,958,90,90,90,90,90,3
515,31_NR,7,great,1,942,58,58,58,58,58,5
516,31_NR,8,Daniel,1,929,140,140,140,140,140,6
517,31_NR,9,Auteuil,3,954.6666666666666,55,592,55,0,732,7
518,31_NR,10,Sade,2,1029.5,427,427,226,0,427,4
519,31_NR,11,covers,1,1011,121,121,121,121,121,6
520,31_NR,12,the,1,995,83,83,83,83,83,3
521,31_NR,13,same,1,961,98,98,98,98,98,4
522,31_NR,14,period,1,941,89,89,89,89,89,6
523,31_NR,15,as,1,937,136,136,136,136,136,2
524,31_NR,16,Kaufmanns,2,919,320,320,122,0,320,9
525,31_NR,17,Quills,1,913,210,210,210,210,210,6
526,31_NR,18,with,1,940,54,54,54,54,264,4
527,31_NR,19,more,1,898,99,99,99,99,99,4
528,31_NR,20,unsettlingly,3,917,332,332,77,0,332,12
529,31_NR,21,realistic,1,909,136,136,136,136,136,9
530,31_NR,22,results,1,900,152,152,152,152,396,7
531,32_NR,0,the,0,0,0,0,0,0,0,3
532,32_NR,1,movie,3,918,160,253,75,0,160,5
533,32_NR,2,is,1,902,96,96,96,96,96,2
534,32_NR,3,for,2,933.5,94,181,94,0,190,3
535,32_NR,4,fans,1,921,68,68,68,68,68,4
536,32_NR,5,who,2,952.5,99,221,99,0,99,3
537,32_NR,6,cant,1,1001,227,227,227,227,227,4
538,32_NR,7,stop,2,977,129,212,129,0,129,4
539,32_NR,8,loving,3,981.3333333333334,144,532,144,0,144,6
540,32_NR,9,anime,3,957,116,267,116,0,590,5
541,32_NR,10,and,1,912,97,97,97,97,97,3
542,32_NR,11,the,1,954,64,64,64,64,64,3
543,32_NR,12,fanatical,4,937.75,171,289,70,0,171,9
544,32_NR,13,excess,2,911,166,251,166,0,166,6
545,32_NR,14,built,1,951,165,165,165,165,165,5
546,32_NR,15,into,2,938,92,211,92,0,1121,4
547,32_NR,16,it,0,0,0,0,0,0,0,2
548,33_NR,0,the,0,0,0,0,0,0,0,3
549,33_NR,1,Ring,3,957.3333333333334,157,483,157,0,157,4
550,33_NR,2,is,1,949,146,146,146,146,472,2
551,33_NR,3,worth,1,1009,75,75,75,75,75,5
552,33_NR,4,a,1,1055,121,121,121,121,121,1
553,33_NR,5,look,0,0,0,0,0,0,0,4
554,33_NR,6,if,1,1074,67,67,67,67,67,2
555,33_NR,7,you,2,1023.5,125,242,125,0,125,3
556,33_NR,8,dont,1,1005,74,74,74,74,191,4
557,33_NR,9,demand,2,1005,185,304,185,0,495,6
558,33_NR,10,much,1,949,166,166,166,166,166,4
559,33_NR,11,more,1,964,64,64,64,64,64,4
560,33_NR,12,than,0,0,0,0,0,0,0,4
561,33_NR,13,a,1,1036,112,112,112,112,112,1
562,33_NR,14,few,0,0,0,0,0,0,0,3
563,33_NR,15,cheap,1,1038,116,116,116,116,116,5
564,33_NR,16,thrills,2,1020,136,247,136,0,136,7
565,33_NR,17,from,2,1010.5,403,403,228,0,514,4
566,33_NR,18,your,1,951,120,120,120,120,592,4
567,33_NR,19,Halloween,2,927.5,95,160,95,0,95,9
568,33_NR,20,entertainment,1,912,192,192,192,192,849,13
569,34_NR,0,beautifully,0,0,0,0,0,0,0,11
570,34_NR,1,observed,3,962,258,422,124,0,258,8
571,34_NR,2,miraculously,1,950,133,133,133,133,133,12
572,34_NR,3,unsentimental,4,953.5,433,433,86,0,433,13
573,34_NR,4,comedydrama,3,965.3333333333334,216,216,56,0,380,11
574,35_NR,0,what,2,934.5,85,178,85,0,85,4
575,35_NR,1,makes,4,924.75,150,486,92,0,243,5
576,35_NR,2,How,2,928,219,219,87,0,219,3
577,35_NR,3,I,0,0,0,0,0,0,0,1
578,35_NR,4,Killed,1,929,76,76,76,76,76,6
579,35_NR,5,My,1,937,71,71,71,71,71,2
580,35_NR,6,Father,2,932.5,158,230,158,0,158,6
581,35_NR,7,compelling,2,930.5,118,232,118,0,304,10
582,35_NR,8,besides,4,949,288,344,122,0,288,7
583,35_NR,9,its,0,0,0,0,0,0,0,3
584,35_NR,10,terrific,4,903.25,379,550,262,0,379,8
585,35_NR,11,performances,8,951.125,58,728,58,0,721,12
586,35_NR,12,is,0,0,0,0,0,0,0,2
587,35_NR,13,Fontaines,6,1026.5,635,944,127,0,635,9
588,35_NR,14,willingness,2,1168,171,265,171,0,171,11
589,35_NR,15,to,2,1118.5,161,329,161,0,161,2
590,35_NR,16,wander,7,1189.857142857143,670,1524,477,0,1917,6
591,35_NR,17,into,1,1017,63,63,63,63,63,4
592,35_NR,18,the,0,0,0,0,0,0,0,3
593,35_NR,19,dark,2,1063,161,161,67,0,161,4
594,35_NR,20,areas,2,962.5,73,197,73,0,73,5
595,35_NR,21,of,0,0,0,0,0,0,0,2
596,35_NR,22,parentchild,6,969.5,275,570,122,0,477,11
597,35_NR,23,relationships,2,983,102,189,102,0,286,13
598,35_NR,24,without,1,982,115,115,115,115,115,7
599,35_NR,25,flinching,2,932.5,236,236,84,0,1554,9
600,36_NR,0,this,0,0,0,0,0,0,0,4
601,36_NR,1,hastily,6,988.5,425,796,118,0,425,7
602,36_NR,2,mounted,4,991.5,81,520,81,0,653,7
603,36_NR,3,production,6,1073.5,664,784,79,0,664,10
604,36_NR,4,exists,1,1125,94,94,94,94,94,6
605,36_NR,5,only,1,1062,165,165,165,165,165,4
606,36_NR,6,to,0,0,0,0,0,0,0,2
607,36_NR,7,capitalize,2,1034.5,139,139,57,0,139,10
608,36_NR,8,on,0,0,0,0,0,0,0,2
609,36_NR,9,Hopkins,2,1086,175,175,67,0,175,7
610,36_NR,10,inclination,2,1065,280,280,163,0,280,11
611,36_NR,11,to,0,0,0,0,0,0,0,2
612,36_NR,12,play,1,1063,125,125,125,125,125,4
613,36_NR,13,Hannibal,1,1008,102,102,102,102,102,8
614,36_NR,14,Lecter,2,1025.5,159,232,159,0,334,6
615,36_NR,15,again,0,0,0,0,0,0,0,5
616,36_NR,16,even,1,1013,85,85,85,85,85,4
617,36_NR,17,though,1,979,146,146,146,146,146,6
618,36_NR,18,Harris,2,980,56,126,56,0,272,6
619,36_NR,19,has,0,0,0,0,0,0,0,3
620,36_NR,20,no,1,985,198,198,198,198,198,2
621,36_NR,21,immediate,1,1002,156,156,156,156,156,9
622,36_NR,22,inclination,1,1009,148,148,148,148,148,11
623,36_NR,23,to,0,0,0,0,0,0,0,2
624,36_NR,24,provide,2,977,305,305,128,0,305,7
625,36_NR,25,a,0,0,0,0,0,0,0,1
626,36_NR,26,fourth,0,0,0,0,0,0,0,6
627,36_NR,27,book,1,1009,106,106,106,106,889,4
628,37_NR,0,bullocks,2,983.5,113,382,113,0,113,8
629,37_NR,1,complete,1,1027,205,205,205,205,205,8
630,37_NR,2,lack,1,1049,117,117,117,117,117,4
631,37_NR,3,of,1,1057,67,67,67,67,67,2
632,37_NR,4,focus,1,1056,70,70,70,70,70,5
633,37_NR,5,and,0,0,0,0,0,0,0,3
634,37_NR,6,ability,2,1069,150,150,81,0,150,7
635,37_NR,7,quickly,1,1032,226,226,226,226,226,7
636,37_NR,8,derails,1,987,137,137,137,137,137,7
637,37_NR,9,the,1,1017,100,100,100,100,100,3
638,37_NR,10,film1,2,1003.5,85,280,85,0,649,5
639,38_NR,0,,0,0,0,0,0,0,0,0
640,38_NR,1,a,0,0,0,0,0,0,0,1
641,38_NR,2,plotline,3,982.6666666666666,92,363,92,0,92,8
642,38_NR,3,thats,1,1041,72,72,72,72,164,5
643,38_NR,4,as,1,1017,103,103,103,103,103,2
644,38_NR,5,lumpy,1,1026,83,83,83,83,83,5
645,38_NR,6,as,0,0,0,0,0,0,0,2
646,38_NR,7,twoday,3,1009.6666666666666,282,282,87,0,282,6
647,38_NR,8,old,1,983,234,234,234,234,234,3
648,38_NR,9,porridge,1,978,64,64,64,64,64,8
649,38_NR,10,the,0,0,0,0,0,0,0,3
650,38_NR,11,filmmakers,3,1003.6666666666666,359,359,66,0,359,10
651,38_NR,12,paws,1,1079,153,153,153,153,153,4
652,38_NR,13,sad,1,1053,195,195,195,195,195,3
653,38_NR,14,to,0,0,0,0,0,0,0,2
654,38_NR,15,say,1,1040,100,100,100,100,100,3
655,38_NR,16,were,1,1035,56,56,56,56,56,4
656,38_NR,17,all,1,1044,80,80,80,80,80,3
657,38_NR,18,over,1,1024,82,82,82,82,82,4
658,38_NR,19,this,0,0,0,0,0,0,0,4
659,38_NR,20,unbearable,3,1010,324,324,59,0,324,10
660,38_NR,21,project,1,986,113,113,113,113,384,7
661,39_NR,0,crush,1,960,111,111,111,111,111,5
662,39_NR,1,could,3,1058.6666666666667,134,454,134,0,134,5
663,39_NR,2,be,0,0,0,0,0,0,0,2
664,39_NR,3,the,1,1028,93,93,93,93,93,3
665,39_NR,4,worst,1,1041,86,86,86,86,86,5
666,39_NR,5,film,1,1046,108,108,108,108,108,4
667,39_NR,6,a,0,0,0,0,0,0,0,1
668,39_NR,7,man,1,1076,125,125,125,125,125,3
669,39_NR,8,has,1,1109,66,66,66,66,66,3
670,39_NR,9,made,1,1112,71,71,71,71,71,4
671,39_NR,10,about,1,1143,248,248,248,248,248,5
672,39_NR,11,women,0,0,0,0,0,0,0,5
673,39_NR,12,since,0,0,0,0,0,0,0,5
674,39_NR,13,Valley,2,1176.5,231,231,54,0,231,6
675,39_NR,14,of,1,1125,80,80,80,80,80,2
676,39_NR,15,the,0,0,0,0,0,0,0,3
677,39_NR,16,Dolls,1,1101,87,87,87,87,407,5
678,40_NR,0,reassuring,2,1166.5,126,272,126,0,126,10
679,40_NR,1,retro,2,1163,78,160,78,0,286,5
680,40_NR,2,uplifter,4,1130.25,594,594,186,0,740,8
681,41_NR,0,flaccid,2,1189,214,214,119,0,214,7
682,41_NR,1,drama,1,1119,221,221,221,221,221,5
683,41_NR,2,and,1,1079,191,191,191,191,191,3
684,41_NR,3,exasperatingly,4,1008.25,350,522,84,0,350,14
685,41_NR,4,slow,1,1025,139,139,139,139,139,4
686,41_NR,5,journey,1,1034,58,58,58,58,230,7
687,42_NR,0,the,0,0,0,0,0,0,0,3
688,42_NR,1,Movie,5,1101.4,144,829,144,0,144,5
689,42_NR,2,will,3,1108.3333333333333,77,282,77,0,77,4
690,42_NR,3,reach,4,1102.5,459,534,114,0,459,5
691,42_NR,4,far,1,1130,95,95,95,95,95,3
692,42_NR,5,beyond,1,1113,85,85,85,85,85,6
693,42_NR,6,its,1,1053,126,126,126,126,126,3
694,42_NR,7,core,3,1035.6666666666667,109,283,109,0,109,4
695,42_NR,8,demographic,2,1033.5,75,216,75,0,1481,11
696,43_NR,0,how,0,0,0,0,0,0,0,3
697,43_NR,1,did,1,1163,212,212,212,212,212,3
698,43_NR,2,it,1,1135,122,122,122,122,122,2
699,43_NR,3,ever,2,1148,64,142,64,0,64,4
700,43_NR,4,get,2,1169,156,284,156,0,484,3
701,43_NR,5,made,1,1182,94,94,94,94,306,4
702,44_NR,0,i,0,0,0,0,0,0,0,1
703,44_NR,1,like,0,0,0,0,0,0,0,4
704,44_NR,2,the,2,1126,112,215,112,0,112,3
705,44_NR,3,new,3,1082.6666666666667,82,429,82,0,82,3
706,44_NR,4,footage,1,1108,228,228,228,228,228,7
707,44_NR,5,and,3,1023.3333333333334,379,473,231,0,379,3
708,44_NR,6,still,3,1072,84,354,84,0,346,5
709,44_NR,7,love,2,1070,97,186,97,0,443,4
710,44_NR,8,the,2,1045.5,169,235,169,0,258,3
711,44_NR,9,old,2,1072.5,299,299,232,0,719,3
712,44_NR,10,stuff,1,1000,50,50,50,50,248,5
713,45_NR,0,it,0,0,0,0,0,0,0,2
714,45_NR,1,briefly,4,975.75,218,711,218,0,218,7
715,45_NR,2,flirts,1,1014,110,110,110,110,110,6
716,45_NR,3,with,6,969.1666666666666,376,618,86,0,376,4
717,45_NR,4,player,2,993,276,381,276,0,276,6
718,45_NR,5,masochism,4,1033.25,450,558,127,0,450,9
719,45_NR,6,but,2,1017.5,126,207,126,0,126,3
720,45_NR,7,the,0,0,0,0,0,0,0,3
721,45_NR,8,point,3,1016.6666666666666,263,359,116,0,263,5
722,45_NR,9,of,0,0,0,0,0,0,0,2
723,45_NR,10,real,1,1011,152,152,152,152,152,4
724,45_NR,11,interest,2,1032,61,232,61,0,384,8
725,45_NR,12,,0,0,0,0,0,0,0,0
726,45_NR,13,audience,2,1039.5,116,227,116,0,116,8
727,45_NR,14,sadism,6,988.1666666666666,429,746,249,0,429,6
728,45_NR,15,,0,0,0,0,0,0,0,0
729,45_NR,16,is,0,0,0,0,0,0,0,2
730,45_NR,17,evaded,3,970.6666666666666,341,476,265,0,341,6
731,45_NR,18,completely,3,962.6666666666666,273,358,168,0,2046,10
732,46_NR,0,could,1,942,180,180,180,180,180,5
733,46_NR,1,The,1,993,211,211,211,211,211,3
734,46_NR,2,Country,4,993.5,166,386,74,0,166,7
735,46_NR,3,Bears,1,1024,138,138,138,138,138,5
736,46_NR,4,really,1,1044,81,81,81,81,81,6
737,46_NR,5,be,1,1011,162,162,162,162,162,2
738,46_NR,6,as,1,1013,67,67,67,67,67,2
739,46_NR,7,bad,1,1003,85,85,85,85,85,3
740,46_NR,8,as,0,0,0,0,0,0,0,2
741,46_NR,9,its,2,974,167,297,167,0,167,3
742,46_NR,10,trailers,2,966,94,373,94,0,1114,8
743,47_NR,0,at,0,0,0,0,0,0,0,2
744,47_NR,1,times,3,1010.3333333333334,111,456,111,0,111,5
745,47_NR,2,the,0,0,0,0,0,0,0,3
746,47_NR,3,movie,1,1005,90,90,90,90,90,5
747,47_NR,4,looks,2,1016,72,208,72,0,72,5
748,47_NR,5,genuinely,3,1016.6666666666666,148,427,148,0,148,9
749,47_NR,6,pretty,1,1000,136,136,136,136,896,6
750,48_NR,0,it,0,0,0,0,0,0,0,2
751,48_NR,1,depends,2,1015,75,200,75,0,75,7
752,48_NR,2,on,0,0,0,0,0,0,0,2
753,48_NR,3,how,2,1036.5,222,222,87,0,222,3
754,48_NR,4,well,1,968,111,111,111,111,111,4
755,48_NR,5,flatulence,2,992.5,248,248,180,0,359,10
756,48_NR,6,gags,2,1041,147,406,147,0,147,4
757,48_NR,7,fit,2,1066,132,349,132,0,608,3
758,48_NR,8,into,1,1134,53,53,53,53,53,4
759,48_NR,9,your,1,1121,60,60,60,60,60,4
760,48_NR,10,holiday,1,1059,80,80,80,80,80,7
761,48_NR,11,concept,3,1029.6666666666667,65,294,65,0,499,7
762,49_NR,0,the,1,912,151,151,151,151,151,3
763,49_NR,1,stupidest,6,912.3333333333334,155,706,84,0,155,9
764,49_NR,2,most,4,914.5,51,351,51,0,321,4
765,49_NR,3,insulting,3,909,165,266,99,0,806,9
766,49_NR,4,movie,1,928,72,72,72,72,72,5
767,49_NR,5,of,1,932,68,68,68,68,68,2
768,49_NR,6,2002s,2,948.5,154,238,154,0,154,5
769,49_NR,7,first,1,931,110,110,110,110,110,5
770,49_NR,8,quarter,1,936,177,177,177,177,608,7
771,50_NR,0,the,0,0,0,0,0,0,0,3
772,50_NR,1,film,3,954.3333333333334,168,623,168,0,168,4
773,50_NR,2,seems,3,939.3333333333334,126,320,126,0,126,5
774,50_NR,3,a,1,981,133,133,133,133,133,1
775,50_NR,4,dead,3,971.3333333333334,86,334,86,0,86,4
776,50_NR,5,weight,2,977,129,259,129,0,1156,6
777,51_NR,0,sparkling,3,870,126,217,63,0,126,9
778,51_NR,1,often,2,956.5,233,370,233,0,233,5
779,51_NR,2,hilarious,5,938.8,340,744,59,0,340,9
780,51_NR,3,romantic,4,939.25,239,570,112,0,239,8
781,51_NR,4,jealousy,2,952.5,139,240,139,0,139,8
782,51_NR,5,comedy,3,947,305,504,142,0,305,6
783,51_NR,6,Attal,2,950.5,133,247,133,0,133,5
784,51_NR,7,looks,2,972.5,184,184,66,0,184,5
785,51_NR,8,so,0,0,0,0,0,0,0,2
786,51_NR,9,much,2,967.5,200,200,69,0,200,4
787,51_NR,10,like,1,949,88,88,88,88,179,4
788,51_NR,11,a,1,959,75,75,75,75,75,1
789,51_NR,12,young,1,931,137,137,137,137,137,5
790,51_NR,13,Robert,1,942,106,106,106,106,106,6
791,51_NR,14,DeNiro,1,942,92,92,92,92,92,6
792,51_NR,15,that,1,926,84,84,84,84,84,4
793,51_NR,16,it,0,0,0,0,0,0,0,2
794,51_NR,17,seems,2,924,197,197,75,0,197,5
795,51_NR,18,the,0,0,0,0,0,0,0,3
796,51_NR,19,film,1,921,102,102,102,102,102,4
797,51_NR,20,should,1,928,69,69,69,69,171,6
798,51_NR,21,instead,2,940.5,224,224,68,0,224,7
799,51_NR,22,be,0,0,0,0,0,0,0,2
800,51_NR,23,called,1,966,103,103,103,103,103,6
801,51_NR,24,My,0,0,0,0,0,0,0,2
802,51_NR,25,Husband,1,961,99,99,99,99,99,7
803,51_NR,26,Is,1,945,127,127,127,127,127,2
804,51_NR,27,Travis,1,914,83,83,83,83,83,6
805,51_NR,28,Bickle,2,880.5,228,228,117,0,1819,6
806,52_NR,0,i,0,0,0,0,0,0,0,1
807,52_NR,1,did,2,934.5,356,356,230,0,356,3
808,52_NR,2,go,2,940,138,263,138,0,138,2
809,52_NR,3,back,2,911,100,160,100,0,594,4
810,52_NR,4,and,1,963,67,67,67,67,67,3
811,52_NR,5,check,1,966,92,92,92,92,92,5
812,52_NR,6,out,1,971,150,150,150,150,150,3
813,52_NR,7,the,1,990,109,109,109,109,109,3
814,52_NR,8,last,0,0,0,0,0,0,0,4
815,52_NR,9,10,1,992,88,88,88,88,88,2
816,52_NR,10,minutes,2,991,188,188,96,0,188,7
817,52_NR,11,but,1,988,112,112,112,112,112,3
818,52_NR,12,these,1,990,107,107,107,107,107,5
819,52_NR,13,were,2,980,51,182,51,0,289,4
820,52_NR,14,more,1,997,54,54,54,54,54,4
821,52_NR,15,repulsive,1,976,130,130,130,130,184,9
822,52_NR,16,than,1,995,95,95,95,95,95,4
823,52_NR,17,the,0,0,0,0,0,0,0,3
824,52_NR,18,first,1,1007,51,51,51,51,51,5
825,52_NR,19,30,1,971,78,78,78,78,78,2
826,52_NR,20,or,2,977,78,161,78,0,239,2
827,52_NR,21,40,0,0,0,0,0,0,0,2
828,52_NR,22,minutes,1,937,98,98,98,98,283,7
829,53_NR,0,a,0,0,0,0,0,0,0,1
830,53_NR,1,lousy,2,957,82,178,82,0,82,5
831,53_NR,2,movie,2,998.5,87,210,87,0,87,5
832,53_NR,3,thats,2,974,82,215,82,0,82,5
833,53_NR,4,not,1,1000,96,96,96,96,96,3
834,53_NR,5,merely,4,993.25,107,369,107,0,598,6
835,53_NR,6,unwatchable,2,959.5,229,229,98,0,229,11
836,53_NR,7,but,0,0,0,0,0,0,0,3
837,53_NR,8,also,1,927,156,156,156,156,156,4
838,53_NR,9,unlistenable,2,980.5,250,250,72,0,469,12
839,54_NR,0,one,0,0,0,0,0,0,0,3
840,54_NR,1,of,1,1049,86,86,86,86,86,2
841,54_NR,2,the,1,870,66,66,66,66,66,3
842,54_NR,3,best,1,1010,124,124,124,124,124,4
843,54_NR,4,films,0,0,0,0,0,0,0,5
844,54_NR,5,of,1,997,69,69,69,69,69,2
845,54_NR,6,the,0,0,0,0,0,0,0,3
846,54_NR,7,year,1,1013,73,73,73,73,73,4
847,54_NR,8,with,1,1012,53,53,53,53,53,4
848,54_NR,9,its,1,1010,93,93,93,93,146,3
849,54_NR,10,exploration,2,993.5,236,236,93,0,236,11
850,54_NR,11,of,1,965,103,103,103,103,103,2
851,54_NR,12,the,1,951,94,94,94,94,94,3
852,54_NR,13,obstacles,5,948,143,588,62,0,608,9
853,54_NR,14,to,2,944,364,364,179,0,438,2
854,54_NR,15,happiness,2,959.5,288,288,135,0,288,9
855,54_NR,16,faced,1,950,129,129,129,129,129,5
856,54_NR,17,by,0,0,0,0,0,0,0,2
857,54_NR,18,five,1,955,91,91,91,91,91,4
858,54_NR,19,contemporary,1,962,109,109,109,109,109,12
859,54_NR,20,individuals,2,949.5,281,281,98,0,281,11
860,54_NR,21,a,0,0,0,0,0,0,0,1
861,54_NR,22,psychological,3,921.3333333333334,197,414,121,0,197,13
862,54_NR,23,masterpiece,2,895.5,118,315,118,0,598,11
863,55_NR,0,a,0,0,0,0,0,0,0,1
864,55_NR,1,strong,4,897.5,106,468,106,0,106,6
865,55_NR,2,script,2,869.5,177,177,59,0,177,6
866,55_NR,3,powerful,2,894.5,116,301,116,0,116,8
867,55_NR,4,direction,2,934.5,284,284,123,0,284,9
868,55_NR,5,and,0,0,0,0,0,0,0,3
869,55_NR,6,splendid,2,945,227,227,133,0,227,8
870,55_NR,7,production,2,905,488,488,134,0,488,10
871,55_NR,8,design,2,959,145,307,145,0,145,6
872,55_NR,9,allows,4,957,56,308,56,0,615,6
873,55_NR,10,us,0,0,0,0,0,0,0,2
874,55_NR,11,to,1,1008,99,99,99,99,99,2
875,55_NR,12,be,0,0,0,0,0,0,0,2
876,55_NR,13,transported,1,982,130,130,130,130,130,11
877,55_NR,14,into,1,959,157,157,157,157,157,4
878,55_NR,15,the,0,0,0,0,0,0,0,3
879,55_NR,16,life,2,944,223,223,91,0,223,4
880,55_NR,17,of,0,0,0,0,0,0,0,2
881,55_NR,18,Wladyslaw,4,924.25,437,437,66,0,437,9
882,55_NR,19,Szpilman,1,930,152,152,152,152,152,8
883,55_NR,20,who,1,915,56,56,56,56,56,3
884,55_NR,21,is,0,0,0,0,0,0,0,2
885,55_NR,22,not,1,901,132,132,132,132,132,3
886,55_NR,23,only,1,894,104,104,104,104,104,4
887,55_NR,24,a,0,0,0,0,0,0,0,1
888,55_NR,25,pianist,1,868,78,78,78,78,78,7
889,55_NR,26,but,1,849,116,116,116,116,116,3
890,55_NR,27,a,0,0,0,0,0,0,0,1
891,55_NR,28,good,1,869,278,278,278,278,278,4
892,55_NR,29,human,1,881,118,118,118,118,118,5
893,55_NR,30,being,2,912.5,170,170,73,0,717,5
894,56_NR,0,but,0,0,0,0,0,0,0,3
895,56_NR,1,heres,1,845,114,114,114,114,114,5
896,56_NR,2,the,2,956.5,64,175,64,0,64,3
897,56_NR,3,real,0,0,0,0,0,0,0,4
898,56_NR,4,damn,2,979.5,237,306,237,0,237,4
899,56_NR,5,It,1,956,114,114,114,114,114,2
900,56_NR,6,isnt,1,1005,74,74,74,74,74,4
901,56_NR,7,funny,1,1002,101,101,101,101,175,5
902,56_NR,8,either,2,1010.5,326,326,128,0,506,6
903,57_NR,0,qutting,2,989.5,82,396,82,0,82,7
904,57_NR,1,may,1,996,304,304,304,304,304,3
905,57_NR,2,be,0,0,0,0,0,0,0,2
906,57_NR,3,a,0,0,0,0,0,0,0,1
907,57_NR,4,flawed,1,1012,133,133,133,133,133,6
908,57_NR,5,film,1,1027,152,152,152,152,152,4
909,57_NR,6,but,1,1023,78,78,78,78,78,3
910,57_NR,7,it,0,0,0,0,0,0,0,2
911,57_NR,8,is,1,1030,198,198,198,198,198,2
912,57_NR,9,nothing,3,1028,168,277,91,0,168,7
913,57_NR,10,if,2,1017,60,261,60,0,568,2
914,57_NR,11,not,0,0,0,0,0,0,0,3
915,57_NR,12,sincere,3,972,292,292,91,0,606,7
916,58_NR,0,its,2,969.5,219,368,219,0,219,3
917,58_NR,1,a,0,0,0,0,0,0,0,1
918,58_NR,2,fanboy,5,940.4,88,664,88,0,88,6
919,58_NR,3,what,3,921.6666666666666,109,382,109,0,109,4
920,58_NR,4,if,2,963,236,402,236,0,1400,2
921,59_NR,0,,0,0,0,0,0,0,0,0
922,59_NR,1,something,4,947.5,288,511,83,0,288,9
923,59_NR,2,appears,1,1000,82,82,82,82,82,7
924,59_NR,3,to,1,1002,105,105,105,105,105,2
925,59_NR,4,have,1,973,95,95,95,95,95,4
926,59_NR,5,been,1,943,90,90,90,90,90,4
927,59_NR,6,lost,1,931,116,116,116,116,116,4
928,59_NR,7,in,0,0,0,0,0,0,0,2
929,59_NR,8,the,1,957,311,311,311,311,311,3
930,59_NR,9,translation,0,0,0,0,0,0,0,11
931,59_NR,10,this,1,928,446,446,446,446,669,4
932,59_NR,11,time,1,977,66,66,66,66,735,4
933,60_NR,0,like,2,967,213,213,89,0,213,4
934,60_NR,1,a,1,917,318,318,318,318,318,1
935,60_NR,2,documentary,2,917,89,164,89,0,89,11
936,60_NR,3,version,2,973,256,256,96,0,256,7
937,60_NR,4,of,0,0,0,0,0,0,0,2
938,60_NR,5,Fight,3,931.3333333333334,127,300,127,0,127,5
939,60_NR,6,Club,1,962,126,126,126,126,126,4
940,60_NR,7,shorn,1,983,143,143,143,143,143,5
941,60_NR,8,of,0,0,0,0,0,0,0,2
942,60_NR,9,social,1,954,228,228,228,228,290,6
943,60_NR,10,insight,2,895,638,638,75,0,638,7
944,60_NR,11,intellectual,1,962,129,129,129,129,129,12
945,60_NR,12,pretension,4,969.5,602,602,109,0,602,10
946,60_NR,13,and,0,0,0,0,0,0,0,3
947,60_NR,14,cinematic,2,940.5,274,274,136,0,274,9
948,60_NR,15,interest,1,897,75,75,75,75,579,8
949,61_NR,0,stephen,2,855,99,295,99,0,99,7
950,61_NR,1,Rea,3,881.6666666666666,260,321,133,0,260,3
951,61_NR,2,Aidan,2,905,274,274,131,0,274,5
952,61_NR,3,Quinn,2,902,222,222,143,0,222,5
953,61_NR,4,and,0,0,0,0,0,0,0,3
954,61_NR,5,Alan,3,886.3333333333334,250,250,66,0,250,4
955,61_NR,6,Bates,0,0,0,0,0,0,0,5
956,61_NR,7,play,1,873,96,96,96,96,96,4
957,61_NR,8,Desmonds,3,878.6666666666666,241,241,71,0,241,8
958,61_NR,9,legal,2,890,366,366,285,0,366,5
959,61_NR,10,eagles,2,912.5,61,155,61,0,521,6
960,61_NR,11,and,0,0,0,0,0,0,0,3
